farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00427,FIELD_FARM_00427_2,Southeast,28.632293,-97.170216,1162.2,Clay,6.13,2.3,12.4,44.8,87.0,25.3,928.1,74.4,29.3,Cotton,Cotton_Standard,2023-03-16,2023-09-01,Organic_Compost,280.6,Flood_Irrigation,3,Deep_Till,131.6,Medium,Low,No,2.36,1648.32,1597.06,-51.27,391.6,510.5
FARM_00428,FIELD_FARM_00428_1,Southwest,43.892748,-97.919838,1437.8,Clay,7.21,5.67,68.0,71.0,256.9,14.0,1260.2,47.0,23.0,Soybeans,Soybeans_Standard,2023-05-01,2023-09-26,Organic_Compost,80.6,Drip_Irrigation,11,Reduced_Till,149.8,Low,Low,No,3.73,745.58,2774.33,2028.75,216.1,453.2
FARM_00429,FIELD_FARM_00429_2,Midwest,27.52813,-118.267308,859.7,Clay,7.23,3.51,71.6,75.5,216.4,11.6,1205.5,59.9,23.3,Potatoes,Potatoes_Standard,2023-05-18,2023-09-05,Phosphorus_High,266.0,Subsurface_Drip,14,Reduced_Till,88.7,Low,Low,Yes,65.98,1107.8,28272.4,27164.6,103.5,559.9
FARM_00430,FIELD_FARM_00430_1,Midwest,40.407368,-115.690413,865.0,Silt,5.61,2.81,48.8,65.4,167.0,19.2,1613.7,65.2,20.4,Corn,Corn_Standard,2023-04-03,2023-07-06,No_Fertilizer,239.2,Subsurface_Drip,2,Conventional_Till,100.1,Low,Low,Yes,8.52,1602.66,6690.9,5088.24,564.4,712.2
FARM_00431,FIELD_FARM_00431_1,California_Central_Valley,33.257775,-84.109128,524.2,Clay,6.58,0.82,48.2,65.7,147.0,14.6,179.1,60.6,15.4,Potatoes,Potatoes_Standard,2023-03-05,2023-06-04,Phosphorus_High,241.3,Flood_Irrigation,1,Conventional_Till,39.0,Low,Medium,No,40.97,1753.25,41478.36,39725.11,409.4,746.2
FARM_00432,FIELD_FARM_00432_2,California_Central_Valley,32.651461,-84.944959,1058.1,Sandy_Loam,7.16,5.76,24.1,70.5,130.3,29.7,441.7,63.2,26.9,Potatoes,Potatoes_Standard,2023-05-23,2023-08-24,Organic_Compost,267.2,Sprinkler,13,Deep_Till,57.8,Medium,Low,Yes,49.15,525.32,7434.2,6908.88,492.9,270.1
FARM_00433,FIELD_FARM_00433_1,Midwest,33.326832,-91.087291,605.5,Silt,6.95,4.14,73.5,27.9,72.3,7.0,938.4,82.6,18.3,Onions,Onions_Standard,2023-03-25,2023-07-05,Organic_Compost,192.9,Micro_Sprinkler,7,Deep_Till,130.6,Low,Low,Yes,57.36,1104.94,46844.52,45739.59,465.0,806.6
FARM_00434,FIELD_FARM_00434_3,Great_Plains,43.898184,-102.049896,616.7,Clay,7.76,2.62,79.0,60.7,64.9,19.5,390.9,83.5,27.2,Lettuce,Lettuce_Standard,2023-05-13,2023-08-23,Potassium_High,162.5,Micro_Sprinkler,4,No_Till,64.3,Low,Low,Yes,37.05,2313.79,8355.18,6041.39,507.6,715.9
FARM_00435,FIELD_FARM_00435_3,Pacific_Northwest,42.92093,-72.111994,958.0,Clayey_Loam,5.72,3.94,52.0,29.3,168.4,24.4,1633.1,69.2,22.0,Wheat,Wheat_Standard,2023-04-09,2023-08-27,Urea,181.1,Rainfall_Only,13,Strip_Till,135.4,Medium,Low,Yes,4.45,1976.36,3969.18,1992.81,0.0,987.7
FARM_00436,FIELD_FARM_00436_2,Midwest,28.384465,-115.659432,945.6,Silt,7.11,3.61,73.7,39.4,74.1,6.0,1036.2,67.0,16.2,Wheat,Wheat_Standard,2023-05-12,2023-09-15,Phosphorus_High,64.6,Flood_Irrigation,12,Deep_Till,111.1,Low,Medium,No,8.29,1045.65,2620.76,1575.12,41.6,316.9
FARM_00437,FIELD_FARM_00437_1,Southeast,30.101826,-83.3963,1375.6,Silt,5.95,2.07,48.2,30.3,108.4,23.4,164.5,64.3,26.9,Wheat,Wheat_Standard,2023-05-22,2023-11-11,Potassium_High,32.2,Subsurface_Drip,12,Deep_Till,130.7,Low,Low,Yes,4.03,1665.74,822.69,-843.05,269.5,777.9
FARM_00438,FIELD_FARM_00438_2,Great_Plains,47.079142,-114.97759,334.2,Loam,7.37,2.69,25.0,46.5,280.3,21.0,469.9,70.7,21.4,Wheat,Wheat_Standard,2023-04-25,2023-08-01,Urea,216.6,Rainfall_Only,13,Conventional_Till,96.1,Low,Low,Yes,6.07,717.42,5701.92,4984.5,0.0,141.1
FARM_00439,FIELD_FARM_00439_2,Southeast,44.799125,-80.433402,714.5,Loam,6.64,2.31,20.0,21.7,215.5,18.8,375.9,45.1,16.1,Corn,Corn_Standard,2023-03-09,2023-08-14,NPK_Balanced,271.1,Sprinkler,8,Strip_Till,137.0,Medium,Medium,Yes,9.98,1154.52,3780.62,2626.1,313.1,603.7
FARM_00440,FIELD_FARM_00440_3,Southeast,49.09438,-69.14938,855.2,Clayey_Loam,7.81,4.61,68.3,50.8,172.0,9.7,1805.2,51.2,16.4,Potatoes,Potatoes_Standard,2023-05-25,2023-10-13,Urea,240.6,Rainfall_Only,3,No_Till,111.8,High,Low,No,32.4,1150.78,9988.41,8837.63,0.0,658.5
FARM_00441,FIELD_FARM_00441_1,Pacific_Northwest,40.332084,-79.299506,818.6,Silt,6.15,2.2,20.4,67.6,196.6,20.3,1668.0,55.4,17.9,Soybeans,Soybeans_Standard,2023-04-23,2023-10-14,Urea,43.5,Sprinkler,4,Deep_Till,26.9,Low,Low,No,4.71,572.51,5572.22,4999.71,363.9,423.3
FARM_00442,FIELD_FARM_00442_2,Pacific_Northwest,29.358918,-77.505565,1433.1,Clay,5.99,4.62,31.2,36.7,143.7,11.1,946.8,61.3,26.2,Onions,Onions_Standard,2023-04-27,2023-09-17,Urea,141.9,Flood_Irrigation,12,Deep_Till,115.0,Medium,Low,Yes,23.34,702.3,22919.6,22217.29,769.1,484.3
FARM_00443,FIELD_FARM_00443_3,Southeast,28.671204,-91.938119,217.0,Silt,7.64,5.99,35.2,20.4,248.3,20.0,335.7,82.6,16.2,Rice,Rice_Standard,2023-04-18,2023-08-12,Potassium_High,57.7,Rainfall_Only,9,Reduced_Till,47.9,Low,Medium,No,10.92,1585.55,12605.7,11020.15,0.0,238.5
FARM_00444,FIELD_FARM_00444_3,Southeast,38.440143,-95.485015,1203.6,Silt,5.82,2.41,37.2,49.6,122.9,7.9,1359.3,78.3,29.0,Cotton,Cotton_Standard,2023-03-11,2023-06-29,Phosphorus_High,175.5,Flood_Irrigation,13,Reduced_Till,103.1,Low,Low,Yes,2.81,1553.93,2058.05,504.13,725.8,662.1
FARM_00445,FIELD_FARM_00445_2,Southeast,32.402365,-94.905281,1299.9,Silt,7.91,0.9,30.5,15.6,237.8,8.5,334.8,65.3,21.2,Tomatoes,Tomatoes_Standard,2023-04-01,2023-07-02,NPK_Balanced,266.2,Flood_Irrigation,4,Conventional_Till,11.5,Low,Medium,Yes,68.48,1066.94,74948.93,73882.0,632.7,623.8
FARM_00446,FIELD_FARM_00446_2,Southwest,38.818686,-66.941174,1494.2,Sandy,7.41,1.84,84.7,36.3,183.0,28.5,1410.3,69.1,25.7,Cotton,Cotton_Standard,2023-04-19,2023-10-13,Phosphorus_High,155.8,Subsurface_Drip,7,Strip_Till,98.5,Medium,Medium,No,2.75,647.74,1236.79,589.05,293.4,659.5
FARM_00447,FIELD_FARM_00447_2,Pacific_Northwest,47.536614,-82.674038,1195.6,Clay,7.39,1.96,34.5,47.0,104.0,27.1,307.9,60.0,27.7,Cotton,Cotton_Standard,2023-05-07,2023-11-02,NPK_Balanced,36.0,Rainfall_Only,6,No_Till,111.6,Low,High,Yes,1.46,2147.68,523.58,-1624.11,0.0,154.7
FARM_00448,FIELD_FARM_00448_3,California_Central_Valley,35.652504,-81.166024,936.5,Clay,6.76,5.59,82.4,32.6,295.6,22.7,265.5,41.6,17.5,Soybeans,Soybeans_Standard,2023-05-08,2023-08-30,Potassium_High,23.0,Rainfall_Only,1,Minimum_Till,59.8,Low,Low,Yes,6.02,1536.82,1375.87,-160.94,0.0,199.2
FARM_00449,FIELD_FARM_00449_1,Southeast,28.882826,-122.967472,1484.8,Sandy,5.61,5.86,6.6,76.3,142.2,5.3,1424.9,84.1,29.5,Onions,Onions_Standard,2023-04-13,2023-08-01,Nitrogen_High,96.4,Micro_Sprinkler,6,Reduced_Till,116.9,Medium,Low,No,34.91,2233.75,40185.15,37951.4,540.3,594.0
FARM_00450,FIELD_FARM_00450_2,Northeast,26.000491,-112.948927,279.0,Clay,7.2,1.93,50.2,31.0,130.8,11.5,1542.7,56.5,25.9,Corn,Corn_Standard,2023-03-08,2023-06-10,NPK_Balanced,273.5,Flood_Irrigation,8,Strip_Till,34.5,Medium,High,No,12.04,1314.67,14435.9,13121.23,463.4,138.0
FARM_00451,FIELD_FARM_00451_3,Southwest,25.812033,-75.748802,413.6,Sandy,6.22,1.57,97.5,35.3,200.3,20.2,1186.9,81.2,25.1,Corn,Corn_Standard,2023-04-04,2023-08-02,Nitrogen_High,293.7,Drip_Irrigation,2,Conventional_Till,47.9,High,High,Yes,8.18,1467.98,7256.79,5788.81,181.8,103.7
FARM_00452,FIELD_FARM_00452_3,Southeast,49.221483,-83.301952,602.0,Silt,6.13,5.87,86.9,66.7,82.0,23.9,546.9,84.0,15.8,Rice,Rice_Standard,2023-04-21,2023-10-06,Phosphorus_High,112.5,Sprinkler,0,Strip_Till,89.2,Low,High,No,7.25,946.03,5090.84,4144.82,73.0,492.8
FARM_00453,FIELD_FARM_00453_2,Pacific_Northwest,39.172481,-113.214085,982.2,Loam,7.83,1.31,70.8,73.8,175.4,14.0,465.9,79.0,20.9,Potatoes,Potatoes_Standard,2023-04-02,2023-07-02,Organic_Compost,79.0,Subsurface_Drip,3,Conventional_Till,109.4,High,Low,No,25.07,2406.09,11178.08,8771.99,305.6,182.5
FARM_00454,FIELD_FARM_00454_3,Southwest,43.168514,-68.340066,916.1,Clay,7.81,4.99,33.5,40.4,70.7,7.6,1019.9,63.9,19.0,Rice,Rice_Standard,2023-04-17,2023-09-17,Nitrogen_High,15.4,Subsurface_Drip,14,Reduced_Till,65.4,Low,Low,No,10.21,2166.81,9316.12,7149.3,632.2,359.9
FARM_00455,FIELD_FARM_00455_2,Pacific_Northwest,40.669424,-91.792312,1441.7,Sandy_Loam,5.73,0.75,15.6,23.1,176.0,26.2,585.9,82.1,29.3,Carrots,Carrots_Standard,2023-04-01,2023-07-24,Urea,95.0,Rainfall_Only,0,Deep_Till,145.3,Low,Low,Yes,33.18,1611.04,33717.49,32106.45,0.0,554.1
FARM_00456,FIELD_FARM_00456_3,Northeast,40.702087,-74.579826,222.5,Clayey_Loam,5.71,1.69,85.2,54.2,69.7,17.2,538.1,49.0,29.1,Corn,Corn_Standard,2023-04-18,2023-07-26,NPK_Balanced,1.8,Micro_Sprinkler,0,Conventional_Till,64.3,Low,Medium,Yes,11.36,593.27,6862.37,6269.1,662.0,122.2
FARM_00457,FIELD_FARM_00457_2,Southeast,48.312397,-110.784328,1040.5,Sandy,7.34,5.66,55.3,10.7,134.6,15.0,777.5,59.6,24.5,Corn,Corn_Standard,2023-05-11,2023-10-29,Urea,63.4,Flood_Irrigation,11,Strip_Till,47.2,Low,High,Yes,8.36,1328.74,2961.2,1632.46,147.4,359.0
FARM_00458,FIELD_FARM_00458_2,Northeast,42.119885,-113.793362,814.7,Sandy_Loam,7.66,1.42,36.0,22.1,200.3,22.8,736.6,64.3,25.4,Tomatoes,Tomatoes_Standard,2023-03-26,2023-09-15,Potassium_High,70.6,Micro_Sprinkler,13,Deep_Till,88.1,Medium,Low,No,84.08,1389.25,96029.75,94640.5,659.0,674.3
FARM_00459,FIELD_FARM_00459_2,Southeast,41.308656,-70.305224,569.2,Sandy,5.73,3.34,25.3,47.6,258.8,20.4,1322.5,64.3,28.9,Rice,Rice_Standard,2023-03-16,2023-09-06,Organic_Compost,190.9,Micro_Sprinkler,7,Strip_Till,80.0,Low,Low,No,11.68,1866.78,5189.76,3322.98,539.0,934.9
FARM_00460,FIELD_FARM_00460_2,Southwest,33.227979,-90.713681,368.3,Loam,6.32,5.79,22.4,31.8,177.5,26.6,920.8,73.5,27.8,Carrots,Carrots_Standard,2023-04-11,2023-09-20,Phosphorus_High,13.3,Subsurface_Drip,7,Deep_Till,53.2,High,Medium,No,30.82,895.4,16405.67,15510.28,533.6,502.4
FARM_00461,FIELD_FARM_00461_3,Northeast,46.355509,-118.855963,197.3,Sandy_Loam,5.59,5.99,87.9,30.8,114.4,14.5,808.9,56.8,19.8,Lettuce,Lettuce_Standard,2023-03-23,2023-08-17,Organic_Compost,74.1,Subsurface_Drip,1,Conventional_Till,12.5,High,Low,No,18.92,2126.24,21519.23,19392.99,268.6,576.9
FARM_00462,FIELD_FARM_00462_2,Southeast,35.784136,-98.242084,462.9,Silt,7.69,4.35,67.3,61.4,141.5,15.1,1174.4,82.2,25.9,Carrots,Carrots_Standard,2023-05-09,2023-08-16,Phosphorus_High,123.2,Drip_Irrigation,11,Conventional_Till,49.2,Low,Low,Yes,48.2,1798.09,51909.27,50111.18,147.3,856.3
FARM_00463,FIELD_FARM_00463_1,Southeast,30.374806,-122.769483,211.2,Sandy_Loam,5.68,4.49,53.6,59.2,169.2,12.8,677.3,72.9,19.2,Soybeans,Soybeans_Standard,2023-04-26,2023-08-08,Organic_Compost,205.8,Sprinkler,7,Deep_Till,88.4,High,Low,No,3.28,2419.86,1648.29,-771.57,622.8,869.9
FARM_00464,FIELD_FARM_00464_1,Pacific_Northwest,34.454295,-80.135251,1369.3,Sandy_Loam,5.52,4.67,64.5,67.2,163.9,25.0,1348.0,40.2,18.8,Soybeans,Soybeans_Standard,2023-03-08,2023-06-13,No_Fertilizer,292.7,Subsurface_Drip,2,Reduced_Till,35.6,Medium,Low,Yes,3.29,1391.24,674.0,-717.24,240.3,574.4
FARM_00465,FIELD_FARM_00465_3,Pacific_Northwest,49.991741,-101.674121,580.5,Clay,5.57,1.01,70.2,40.0,266.2,22.4,165.0,67.8,16.4,Corn,Corn_Standard,2023-05-22,2023-10-22,NPK_Balanced,131.3,Subsurface_Drip,4,Minimum_Till,129.9,Medium,Medium,No,8.63,1308.66,8403.81,7095.15,651.9,934.6
FARM_00466,FIELD_FARM_00466_3,Southeast,31.128849,-94.660055,48.5,Sandy,6.89,4.17,93.4,58.1,130.1,10.0,1731.1,48.7,17.4,Potatoes,Potatoes_Standard,2023-04-08,2023-07-25,Urea,289.9,Drip_Irrigation,3,Reduced_Till,146.3,Low,Low,Yes,68.46,1616.55,72181.99,70565.43,664.9,353.8
FARM_00467,FIELD_FARM_00467_3,Southwest,49.778791,-99.660327,196.7,Sandy,7.96,1.53,87.2,37.3,145.3,11.6,232.7,52.1,15.8,Wheat,Wheat_Standard,2023-04-11,2023-08-30,Nitrogen_High,174.8,Drip_Irrigation,2,Minimum_Till,87.4,High,Low,Yes,4.78,1956.72,5219.19,3262.47,42.1,227.5
FARM_00468,FIELD_FARM_00468_1,Northeast,27.272473,-94.113958,95.8,Clayey_Loam,7.34,2.24,51.0,67.0,288.5,10.8,618.1,82.3,20.9,Wheat,Wheat_Standard,2023-05-16,2023-11-08,No_Fertilizer,196.7,Flood_Irrigation,7,Reduced_Till,92.9,Low,High,No,3.37,766.45,1229.87,463.42,613.4,365.8
FARM_00469,FIELD_FARM_00469_1,Southwest,48.604359,-114.817195,14.3,Sandy_Loam,6.09,2.82,92.4,71.5,164.2,15.3,1176.8,51.0,15.8,Wheat,Wheat_Standard,2023-03-06,2023-08-23,Organic_Compost,59.7,Subsurface_Drip,12,No_Till,114.1,Low,Medium,Yes,6.45,1614.69,6987.33,5372.64,260.9,220.2
FARM_00470,FIELD_FARM_00470_1,Southwest,45.663895,-65.585008,562.0,Silt,5.58,3.16,33.3,69.2,200.5,16.3,904.7,62.4,15.6,Lettuce,Lettuce_Standard,2023-04-21,2023-09-05,Urea,270.8,Drip_Irrigation,12,Reduced_Till,86.1,Medium,Low,No,35.85,1525.47,23281.55,21756.08,516.1,601.7
FARM_00471,FIELD_FARM_00471_2,Southwest,40.321369,-81.848206,964.2,Sandy,7.19,5.83,18.7,71.1,121.0,19.8,1161.5,65.1,25.9,Onions,Onions_Standard,2023-05-17,2023-10-07,No_Fertilizer,182.7,Flood_Irrigation,9,Reduced_Till,106.3,Medium,Low,Yes,27.21,1989.28,25736.29,23747.01,798.3,910.0
FARM_00472,FIELD_FARM_00472_2,Midwest,44.955096,-88.069829,192.8,Silt,7.72,2.99,34.9,75.9,262.4,26.1,1097.7,75.5,17.7,Lettuce,Lettuce_Standard,2023-03-17,2023-08-15,Organic_Compost,298.4,Sprinkler,1,No_Till,90.0,Low,High,Yes,16.99,758.27,19426.7,18668.43,569.5,767.5
FARM_00473,FIELD_FARM_00473_3,Great_Plains,36.868195,-118.398725,839.8,Sandy_Loam,7.94,4.88,44.2,20.6,246.3,8.1,500.3,49.5,23.4,Rice,Rice_Standard,2023-04-17,2023-08-16,Phosphorus_High,258.6,Flood_Irrigation,3,Conventional_Till,65.9,High,High,No,7.06,876.37,2631.76,1755.39,272.2,386.3
FARM_00474,FIELD_FARM_00474_3,Great_Plains,44.72685,-81.559472,278.9,Silt,5.84,2.79,19.1,56.0,246.3,18.7,1408.1,82.2,24.6,Tomatoes,Tomatoes_Standard,2023-05-18,2023-08-16,NPK_Balanced,95.5,Rainfall_Only,1,Deep_Till,30.4,Low,Medium,Yes,59.22,527.32,38831.84,38304.53,0.0,150.3
FARM_00475,FIELD_FARM_00475_1,Midwest,44.764803,-95.593311,129.9,Sandy_Loam,7.4,1.55,59.0,67.0,242.1,25.1,1776.7,82.2,21.1,Rice,Rice_Standard,2023-05-03,2023-08-24,Potassium_High,106.5,Drip_Irrigation,6,Conventional_Till,49.3,Low,Medium,Yes,11.73,1886.85,4850.35,2963.5,202.3,666.0
FARM_00476,FIELD_FARM_00476_2,California_Central_Valley,46.91214,-73.871626,1447.3,Silt,7.36,5.88,61.5,69.5,52.2,5.9,1253.9,57.5,28.3,Cotton,Cotton_Standard,2023-05-02,2023-08-15,Potassium_High,127.2,Subsurface_Drip,14,Conventional_Till,129.0,Low,Low,No,3.2,742.61,1068.54,325.93,197.7,976.4
FARM_00477,FIELD_FARM_00477_1,California_Central_Valley,31.03857,-95.572428,111.2,Sandy_Loam,7.73,0.54,82.6,46.2,189.8,21.8,948.2,45.2,16.5,Wheat,Wheat_Standard,2023-05-15,2023-08-29,Nitrogen_High,113.4,Flood_Irrigation,6,Strip_Till,13.6,Low,Medium,No,5.97,792.75,1770.42,977.67,466.7,986.5
FARM_00478,FIELD_FARM_00478_1,California_Central_Valley,32.143286,-72.832453,108.4,Loam,6.77,3.31,82.4,62.7,278.4,25.8,619.7,54.9,22.5,Onions,Onions_Standard,2023-05-13,2023-11-04,Phosphorus_High,170.8,Flood_Irrigation,5,Strip_Till,82.5,High,Low,Yes,32.52,1191.94,27832.15,26640.21,760.8,537.0
FARM_00479,FIELD_FARM_00479_2,Southwest,41.625794,-77.83997,1067.2,Silt,6.64,0.71,6.7,40.8,113.2,22.1,1489.8,80.3,26.4,Wheat,Wheat_Standard,2023-04-15,2023-08-26,No_Fertilizer,29.3,Flood_Irrigation,7,Conventional_Till,82.9,High,Low,Yes,4.85,572.5,5089.47,4516.97,184.7,863.9
FARM_00480,FIELD_FARM_00480_2,Pacific_Northwest,39.505474,-71.713525,710.3,Clayey_Loam,7.4,2.34,41.0,75.4,103.3,7.6,785.3,73.6,24.4,Tomatoes,Tomatoes_Standard,2023-05-06,2023-08-17,Organic_Compost,107.4,Micro_Sprinkler,6,Strip_Till,135.2,Medium,Low,No,72.65,1739.39,32706.94,30967.55,733.8,802.9
FARM_00481,FIELD_FARM_00481_1,Northeast,48.719918,-103.570545,977.8,Sandy,7.79,0.93,45.6,47.3,274.7,29.9,1543.8,83.7,26.8,Lettuce,Lettuce_Standard,2023-05-21,2023-09-28,Nitrogen_High,194.0,Subsurface_Drip,6,No_Till,59.1,Low,Medium,No,26.7,1392.07,10249.94,8857.87,522.7,717.0
FARM_00482,FIELD_FARM_00482_1,Pacific_Northwest,25.674626,-71.052674,507.2,Silt,7.4,4.08,42.5,52.6,60.0,24.0,334.2,57.9,16.6,Lettuce,Lettuce_Standard,2023-05-19,2023-08-23,No_Fertilizer,85.2,Sprinkler,12,No_Till,26.7,Medium,Low,Yes,26.46,645.11,13823.31,13178.2,21.8,597.9
FARM_00483,FIELD_FARM_00483_1,Southeast,32.175078,-70.371702,754.2,Loam,7.13,3.18,80.1,74.1,147.1,19.9,1076.3,84.2,27.5,Onions,Onions_Standard,2023-03-10,2023-06-16,Nitrogen_High,172.1,Micro_Sprinkler,14,Minimum_Till,90.7,High,Low,No,33.73,1201.4,12737.95,11536.55,468.4,413.3
FARM_00484,FIELD_FARM_00484_3,Great_Plains,25.391183,-121.137507,149.5,Loam,6.72,0.93,23.1,32.5,154.8,19.8,1747.2,47.2,15.2,Corn,Corn_Standard,2023-04-25,2023-09-15,Nitrogen_High,22.1,Sprinkler,14,Deep_Till,36.6,High,Low,No,10.57,1859.75,4532.44,2672.68,264.3,593.8
FARM_00485,FIELD_FARM_00485_3,California_Central_Valley,25.507762,-91.271333,697.9,Clay,6.52,5.92,78.2,77.6,178.6,16.8,1547.6,79.6,29.5,Carrots,Carrots_Standard,2023-03-12,2023-08-11,No_Fertilizer,104.2,Drip_Irrigation,1,Minimum_Till,140.4,High,Low,Yes,35.94,1760.53,22073.24,20312.71,502.9,232.1
FARM_00486,FIELD_FARM_00486_3,Great_Plains,43.240157,-109.987574,1086.3,Clayey_Loam,6.2,0.61,56.4,77.0,147.8,15.5,1942.5,71.3,25.8,Lettuce,Lettuce_Standard,2023-04-14,2023-07-25,Nitrogen_High,220.5,Drip_Irrigation,9,Strip_Till,50.7,Medium,Low,No,27.37,2133.97,7280.12,5146.15,663.6,642.5
FARM_00487,FIELD_FARM_00487_2,Great_Plains,32.062471,-105.59196,527.3,Clayey_Loam,6.67,1.46,18.4,18.8,163.2,17.9,396.8,84.1,18.9,Carrots,Carrots_Standard,2023-04-17,2023-08-06,Nitrogen_High,124.4,Micro_Sprinkler,7,Deep_Till,70.7,Medium,Low,Yes,34.74,1015.95,10779.88,9763.93,709.4,758.7
FARM_00488,FIELD_FARM_00488_2,Southeast,30.610631,-94.38639,781.2,Loam,5.65,5.85,49.2,74.9,52.5,11.2,342.4,74.6,19.8,Carrots,Carrots_Standard,2023-04-19,2023-09-18,Potassium_High,202.1,Flood_Irrigation,2,Conventional_Till,64.2,Low,Low,No,35.39,2240.81,11643.3,9402.49,282.0,796.8
FARM_00489,FIELD_FARM_00489_3,California_Central_Valley,44.443956,-66.403057,324.5,Clayey_Loam,6.8,5.06,8.8,79.7,200.6,29.5,825.4,60.6,26.3,Rice,Rice_Standard,2023-03-27,2023-08-12,Potassium_High,148.8,Rainfall_Only,13,Deep_Till,74.5,Low,Low,Yes,11.87,1947.99,8825.98,6877.99,0.0,521.4
FARM_00490,FIELD_FARM_00490_1,Southwest,44.167446,-76.283465,1219.9,Silt,6.14,1.97,43.4,59.1,59.7,28.9,235.6,79.7,28.4,Tomatoes,Tomatoes_Standard,2023-03-11,2023-08-03,Urea,210.4,Flood_Irrigation,0,Reduced_Till,148.1,High,Medium,No,56.39,1879.58,49208.02,47328.44,563.8,388.9
FARM_00491,FIELD_FARM_00491_1,Midwest,39.85339,-106.095702,524.8,Clay,7.94,5.66,30.8,45.7,93.9,25.2,1793.6,78.3,21.5,Wheat,Wheat_Standard,2023-03-19,2023-08-17,No_Fertilizer,127.6,Rainfall_Only,9,Conventional_Till,149.4,High,Low,No,4.48,1099.38,2032.12,932.74,0.0,819.6
FARM_00492,FIELD_FARM_00492_2,Southeast,45.796647,-119.267863,166.9,Loam,6.85,4.45,26.4,21.6,258.7,14.0,991.8,41.3,20.8,Potatoes,Potatoes_Standard,2023-05-14,2023-10-14,Nitrogen_High,222.8,Drip_Irrigation,0,Strip_Till,44.6,High,Medium,No,49.63,1398.92,43366.24,41967.32,55.8,873.9
FARM_00493,FIELD_FARM_00493_3,Midwest,31.130749,-78.918053,19.0,Sandy,5.96,0.9,26.4,47.4,223.9,24.4,229.4,59.3,16.8,Soybeans,Soybeans_Standard,2023-05-08,2023-09-28,Phosphorus_High,61.3,Micro_Sprinkler,11,Deep_Till,43.4,High,Low,No,3.62,539.38,3170.55,2631.17,747.6,742.5
FARM_00494,FIELD_FARM_00494_2,Pacific_Northwest,28.70848,-123.672003,942.5,Silt,7.6,5.25,16.7,69.2,131.1,19.8,1147.1,69.8,26.1,Carrots,Carrots_Standard,2023-04-23,2023-08-28,Nitrogen_High,296.3,Flood_Irrigation,9,Minimum_Till,62.1,High,Low,No,41.63,1919.66,35840.26,33920.6,469.6,748.6
FARM_00495,FIELD_FARM_00495_3,Pacific_Northwest,34.09701,-117.254219,684.8,Sandy_Loam,5.73,0.81,81.1,28.2,195.5,16.1,190.8,41.8,27.4,Corn,Corn_Standard,2023-05-25,2023-09-23,NPK_Balanced,227.0,Sprinkler,4,Minimum_Till,118.5,Medium,Medium,No,13.85,1546.36,15519.72,13973.36,660.0,859.5
FARM_00496,FIELD_FARM_00496_3,Northeast,32.614499,-122.862212,1403.5,Clayey_Loam,5.87,5.06,84.5,67.0,211.3,14.2,712.5,40.4,27.5,Potatoes,Potatoes_Standard,2023-03-03,2023-06-24,NPK_Balanced,181.7,Rainfall_Only,6,No_Till,147.7,Low,Low,No,39.7,2078.29,28030.02,25951.73,0.0,126.1
FARM_00497,FIELD_FARM_00497_2,Midwest,26.968334,-84.196316,610.7,Silt,5.78,3.85,47.1,14.1,186.2,7.1,1681.3,68.4,23.4,Carrots,Carrots_Standard,2023-04-26,2023-10-17,Urea,55.0,Micro_Sprinkler,12,Conventional_Till,11.2,Low,Low,Yes,56.99,2294.59,9810.08,7515.48,686.9,927.5
FARM_00498,FIELD_FARM_00498_2,Northeast,42.987541,-98.473775,982.8,Clay,7.51,5.37,28.6,68.5,164.7,11.8,1973.1,77.1,29.9,Wheat,Wheat_Standard,2023-03-06,2023-06-30,Urea,291.4,Drip_Irrigation,4,Deep_Till,62.1,Low,Medium,No,3.86,2499.79,2055.81,-443.97,49.2,867.1
FARM_00499,FIELD_FARM_00499_2,Northeast,45.408963,-73.887051,938.9,Clayey_Loam,6.96,1.68,89.5,79.5,71.7,26.6,872.5,63.6,28.7,Cotton,Cotton_Standard,2023-03-02,2023-07-21,No_Fertilizer,201.7,Rainfall_Only,8,Deep_Till,148.1,Low,Medium,Yes,2.39,2240.1,2229.18,-10.92,0.0,297.1
FARM_00500,FIELD_FARM_00500_3,Northeast,42.891844,-101.557847,1149.1,Sandy_Loam,7.1,4.63,76.4,33.1,53.7,6.4,671.8,71.0,28.6,Potatoes,Potatoes_Standard,2023-05-15,2023-09-30,No_Fertilizer,227.1,Flood_Irrigation,1,No_Till,24.5,Low,Medium,Yes,42.63,2319.61,48400.69,46081.08,10.0,754.7
