farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01819,FIELD_FARM_01819_1,Pacific_Northwest,47.229566,-124.731764,590.7,Sandy,5.52,0.55,10.5,44.0,53.3,9.2,2499.5,83.4,16.9,Carrots,Carrots_Standard,2023-04-02,2023-07-07,No_Fertilizer,0.0,Subsurface_Drip,5,No_Till,3.1,High,High,Yes,9.29,837.9,4558.79,3720.89,372.1,215.9
FARM_01822,FIELD_FARM_01822_4,Pacific_Northwest,46.021729,-112.790092,149.1,Sandy_Loam,6.1,2.07,27.3,58.1,102.3,12.4,2204.2,79.7,19.1,Potatoes,Red,2023-03-15,2023-07-17,Potassium_High,146.5,Rainfall_Only,0,No_Till,2267.8,Medium,Medium,Yes,25.45,6544.04,9772.77,3228.72,0.0,228.0
FARM_01823,FIELD_FARM_01823_4,Pacific_Northwest,47.086393,-122.498963,1129.8,Clay,7.4,3.87,32.2,46.6,289.1,9.2,1888.6,76.7,26.8,Wheat,Durum_Wheat,2023-10-22,2024-02-20,Potassium_High,84.6,Subsurface_Drip,6,No_Till,113.8,Medium,Medium,No,3.37,1144.61,818.25,-326.36,397.7,236.3
FARM_01839,FIELD_FARM_01839_3,Pacific_Northwest,42.723161,-121.559753,1071.1,Clay,7.13,4.34,31.8,62.8,76.4,10.4,1046.8,56.2,19.9,Soybeans,Maturity_Group_3,2023-05-03,2023-08-17,Phosphorus_High,76.4,Rainfall_Only,0,Conventional_Till,61.8,High,Low,No,2.72,1015.25,1484.37,469.12,0.0,352.2
FARM_01856,FIELD_FARM_01856_4,Pacific_Northwest,42.432213,-119.103842,146.6,Sandy_Loam,6.38,2.91,28.4,47.1,162.5,11.3,882.3,49.3,29.1,Carrots,Carrots_Standard,2023-05-25,2023-09-24,Phosphorus_High,110.8,Subsurface_Drip,8,Strip_Till,2.9,High,High,Yes,17.32,960.91,5966.45,5005.54,294.8,328.4
FARM_01862,FIELD_FARM_01862_5,Pacific_Northwest,45.580562,-113.030769,603.4,Sandy,5.75,1.97,26.5,16.3,95.8,10.9,1738.6,68.7,25.0,Carrots,Carrots_Standard,2023-05-22,2023-08-26,Organic_Compost,1998.3,Rainfall_Only,0,Strip_Till,3.3,High,Medium,Yes,22.77,1123.87,10007.45,8883.58,0.0,149.4
FARM_01870,FIELD_FARM_01870_1,Pacific_Northwest,46.212758,-124.370175,1384.8,Clay,6.29,4.58,43.7,66.2,239.2,13.0,1136.8,45.6,23.6,Soybeans,Maturity_Group_2,2023-06-24,2023-11-14,Phosphorus_High,118.2,Rainfall_Only,0,Strip_Till,59.7,Low,Low,No,3.87,825.62,1698.75,873.13,0.0,299.2
FARM_01877,FIELD_FARM_01877_5,Pacific_Northwest,44.637837,-122.37238,695.8,Loam,7.45,2.54,20.9,66.7,97.5,10.6,2216.5,68.7,19.5,Soybeans,Maturity_Group_4,2023-06-16,2023-10-25,Organic_Compost,1747.0,Subsurface_Drip,5,Minimum_Till,55.4,Low,Medium,Yes,2.22,1595.41,982.65,-612.76,495.8,247.9
FARM_01884,FIELD_FARM_01884_5,Pacific_Northwest,42.22498,-121.596868,155.3,Silt,6.21,3.55,35.2,24.7,262.7,12.5,2088.8,82.1,22.6,Soybeans,Maturity_Group_3,2023-05-28,2023-10-22,Phosphorus_High,129.0,Rainfall_Only,0,Minimum_Till,58.5,Low,Medium,Yes,2.61,1005.34,1151.81,146.47,0.0,250.4
FARM_01885,FIELD_FARM_01885_2,Pacific_Northwest,46.56962,-117.224538,14.6,Clayey_Loam,6.1,2.74,24.5,39.6,274.6,10.1,1907.2,80.3,27.9,Soybeans,Maturity_Group_2,2023-05-07,2023-09-28,Organic_Compost,2054.4,Rainfall_Only,0,Conventional_Till,59.0,Medium,Medium,Yes,1.53,1432.29,579.74,-852.55,0.0,276.5
FARM_01897,FIELD_FARM_01897_4,Pacific_Northwest,44.461054,-122.692129,1.0,Clayey_Loam,6.13,4.69,43.6,25.8,239.8,11.7,802.3,84.2,17.7,Wheat,Winter_Wheat,2023-11-12,2024-02-13,Nitrogen_High,129.2,Subsurface_Drip,8,Deep_Till,109.3,Medium,Medium,Yes,5.45,1373.56,1570.4,196.84,188.2,645.3
FARM_01901,FIELD_FARM_01901_3,Pacific_Northwest,42.869369,-115.736925,1467.3,Loam,6.61,4.53,45.5,41.3,116.0,9.1,768.3,57.4,20.6,Corn,Flint_Corn,2023-05-18,2023-09-08,Nitrogen_High,141.6,Sprinkler,3,Conventional_Till,22.8,Medium,Medium,No,12.58,1115.89,3000.82,1884.93,1269.9,642.6
FARM_01903,FIELD_FARM_01903_2,Pacific_Northwest,48.183513,-122.24192,88.7,Sandy,5.67,2.23,17.3,28.5,239.0,11.9,552.4,51.3,27.3,Lettuce,Lettuce_Standard,2023-03-22,2023-07-16,Phosphorus_High,73.9,Drip_Irrigation,1,Deep_Till,2.0,Medium,Medium,No,19.5,1071.47,22264.58,21193.1,2397.8,480.9
FARM_01904,FIELD_FARM_01904_5,Pacific_Northwest,46.507984,-118.43707,389.4,Sandy,6.64,2.09,16.3,55.9,240.1,9.5,696.7,56.4,19.5,Lettuce,Lettuce_Standard,2023-03-24,2023-07-18,Urea,202.0,Subsurface_Drip,6,Minimum_Till,2.3,Medium,Low,Yes,23.29,1217.74,32596.84,31379.09,391.8,521.7
FARM_01912,FIELD_FARM_01912_2,Pacific_Northwest,46.871623,-120.076591,1074.9,Sandy_Loam,6.63,3.15,30.8,42.3,193.0,10.4,803.4,43.0,24.1,Potatoes,Red,2023-03-06,2023-07-12,Potassium_High,124.1,Rainfall_Only,0,No_Till,2346.8,High,Medium,Yes,39.64,6550.56,14334.03,7783.47,0.0,190.9
FARM_01916,FIELD_FARM_01916_3,Pacific_Northwest,44.833624,-123.975024,557.1,Loam,6.76,2.78,35.1,20.3,166.9,11.3,2129.4,46.8,24.1,Soybeans,Maturity_Group_3,2023-06-16,2023-10-20,Phosphorus_High,73.0,Rainfall_Only,0,No_Till,52.4,Low,High,Yes,1.88,678.17,1080.46,402.29,0.0,272.4
FARM_01924,FIELD_FARM_01924_3,Pacific_Northwest,44.311521,-111.421674,225.3,Silt,6.62,3.46,34.7,13.8,86.1,9.8,547.7,45.6,18.6,Wheat,Winter_Wheat,2023-11-22,2024-04-05,Organic_Compost,2189.9,Subsurface_Drip,10,Strip_Till,134.1,Medium,Medium,No,4.45,1883.34,1197.99,-685.36,250.6,300.7
FARM_01931,FIELD_FARM_01931_4,Pacific_Northwest,44.635763,-110.818385,583.4,Silt,7.49,4.19,43.0,43.8,289.5,11.3,1404.9,78.6,17.8,Wheat,Durum_Wheat,2023-10-24,2024-02-20,NPK_Balanced,134.1,Rainfall_Only,0,Minimum_Till,131.4,Low,Medium,No,6.71,990.15,2123.37,1133.22,0.0,452.0
FARM_01942,FIELD_FARM_01942_1,Pacific_Northwest,42.074803,-114.409873,681.6,Sandy_Loam,6.45,1.66,23.5,58.1,255.3,9.4,1463.1,67.2,15.7,Wheat,Spring_Wheat,2023-09-12,2024-02-09,Potassium_High,146.9,Rainfall_Only,0,Reduced_Till,100.7,High,High,Yes,2.86,1023.47,649.62,-373.85,0.0,278.0
FARM_01950,FIELD_FARM_01950_1,Pacific_Northwest,43.683844,-122.297267,946.4,Silt,7.61,2.26,14.2,51.9,145.7,10.6,652.6,42.0,28.0,Soybeans,Maturity_Group_3,2023-04-07,2023-08-04,Nitrogen_High,148.0,Drip_Irrigation,2,No_Till,67.3,High,Low,Yes,1.83,1145.05,683.69,-461.36,854.8,553.1
FARM_01967,FIELD_FARM_01967_5,Pacific_Northwest,44.104153,-124.958493,775.5,Loam,7.48,3.22,34.1,42.2,108.1,12.7,1717.1,60.3,17.2,Corn,Flint_Corn,2023-04-27,2023-07-31,NPK_Balanced,114.9,Rainfall_Only,0,Strip_Till,20.6,Low,Low,No,14.01,744.5,3121.34,2376.84,0.0,408.7
FARM_01984,FIELD_FARM_01984_5,Pacific_Northwest,43.138979,-110.21635,233.2,Loam,6.62,4.76,39.6,62.5,281.7,9.5,2388.9,74.9,24.2,Carrots,Carrots_Standard,2023-03-24,2023-06-26,Phosphorus_High,109.7,Subsurface_Drip,12,Conventional_Till,2.7,Low,High,Yes,20.33,1123.82,8877.22,7753.4,198.0,398.2
FARM_02002,FIELD_FARM_02002_3,Pacific_Northwest,46.141235,-111.60383,1314.6,Sandy,6.27,0.63,6.7,53.5,209.4,12.4,1196.7,82.1,17.4,Carrots,Carrots_Standard,2023-04-20,2023-07-23,Organic_Compost,1604.3,Rainfall_Only,0,Strip_Till,2.6,Medium,High,No,20.68,1065.31,10331.54,9266.23,0.0,188.9
FARM_02007,FIELD_FARM_02007_1,Pacific_Northwest,48.637229,-119.698288,378.8,Sandy,5.76,2.3,21.1,58.9,192.5,9.2,1889.1,75.6,29.7,Carrots,Carrots_Standard,2023-04-20,2023-08-07,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,3.6,Low,Medium,Yes,20.33,837.68,8805.26,7967.58,0.0,266.7
FARM_02019,FIELD_FARM_02019_2,Pacific_Northwest,43.760882,-110.932761,59.8,Sandy,5.59,1.94,19.6,72.9,280.8,9.5,2491.8,83.6,24.4,Wheat,Durum_Wheat,2023-10-19,2024-03-01,Organic_Compost,1416.6,Rainfall_Only,0,Reduced_Till,102.3,Medium,Low,No,2.17,1290.15,511.62,-778.53,0.0,243.5
FARM_02021,FIELD_FARM_02021_4,Pacific_Northwest,45.683594,-112.293747,767.8,Silt,6.83,4.4,38.6,28.2,192.3,12.2,446.9,65.1,27.5,Wheat,Durum_Wheat,2023-11-24,2024-04-16,Organic_Compost,1921.5,Drip_Irrigation,2,Deep_Till,127.0,High,Low,Yes,5.13,1861.12,1500.07,-361.05,1069.6,452.5
FARM_02025,FIELD_FARM_02025_3,Pacific_Northwest,47.185705,-118.389456,1127.3,Sandy,6.45,0.7,5.8,37.5,149.1,12.9,1818.6,41.7,18.3,Lettuce,Lettuce_Standard,2023-03-05,2023-07-31,Nitrogen_High,139.2,Rainfall_Only,0,Deep_Till,1.9,High,Low,Yes,11.48,851.77,13025.59,12173.82,0.0,630.4
FARM_02031,FIELD_FARM_02031_4,Pacific_Northwest,43.769967,-122.330819,363.3,Clay,6.62,4.68,47.8,63.8,230.6,9.4,1276.6,76.7,24.8,Wheat,Durum_Wheat,2023-11-09,2024-03-27,Potassium_High,123.2,Rainfall_Only,0,Minimum_Till,119.5,Medium,Low,No,7.11,1059.68,2199.37,1139.69,0.0,270.3
FARM_02046,FIELD_FARM_02046_1,Pacific_Northwest,44.467411,-123.260905,827.4,Clayey_Loam,7.27,4.52,50.5,11.4,138.6,10.9,2044.2,69.5,26.0,Soybeans,Maturity_Group_2,2023-06-03,2023-10-17,Phosphorus_High,90.4,Rainfall_Only,0,No_Till,72.0,High,Medium,Yes,1.52,990.54,725.81,-264.73,0.0,287.3
FARM_02049,FIELD_FARM_02049_5,Pacific_Northwest,48.374208,-123.437372,1442.4,Loam,6.88,2.52,27.7,13.0,96.9,11.5,1245.2,54.6,24.8,Soybeans,Maturity_Group_3,2023-05-09,2023-09-20,Phosphorus_High,122.5,Rainfall_Only,0,Minimum_Till,56.0,Medium,Low,Yes,2.85,895.3,1633.78,738.48,0.0,309.2
FARM_02053,FIELD_FARM_02053_3,Pacific_Northwest,46.170439,-117.118575,1480.0,Clayey_Loam,6.91,3.13,26.5,51.7,226.8,12.5,2001.3,46.0,20.2,Rice,Medium_Grain,2023-05-08,2023-09-29,NPK_Balanced,98.5,Subsurface_Drip,12,Minimum_Till,33.8,Medium,Low,Yes,7.03,1093.36,2252.48,1159.12,122.4,537.2
FARM_02054,FIELD_FARM_02054_5,Pacific_Northwest,47.269786,-121.382269,597.7,Loam,7.06,2.24,14.0,39.4,196.8,12.1,549.0,55.1,19.0,Wheat,Spring_Wheat,2023-10-27,2024-02-13,Urea,183.9,Sprinkler,6,Strip_Till,107.5,Low,Medium,No,3.28,1216.08,656.06,-560.02,367.8,511.9
FARM_02064,FIELD_FARM_02064_1,Pacific_Northwest,43.009072,-116.55232,27.3,Sandy,6.28,0.59,13.5,50.1,205.8,11.1,1916.2,63.6,28.8,Potatoes,Red,2023-03-16,2023-06-20,Nitrogen_High,153.8,Rainfall_Only,0,Deep_Till,2182.3,Medium,Low,Yes,20.91,6458.97,7242.1,783.13,0.0,610.3
FARM_02068,FIELD_FARM_02068_4,Pacific_Northwest,43.316624,-124.269394,927.8,Sandy_Loam,7.03,3.29,38.0,10.7,127.7,10.6,1823.6,53.8,19.9,Lettuce,Lettuce_Standard,2023-02-06,2023-06-17,Potassium_High,101.0,Subsurface_Drip,12,Minimum_Till,2.4,Medium,Medium,Yes,16.29,1128.46,22741.61,21613.15,148.6,395.8
FARM_02072,FIELD_FARM_02072_3,Pacific_Northwest,45.330623,-111.773699,1413.6,Loam,6.55,2.46,18.5,74.7,252.3,10.2,2374.4,44.7,19.8,Beans,Beans_Standard,2023-04-10,2023-08-21,Nitrogen_High,126.6,Subsurface_Drip,11,Minimum_Till,43.4,Low,Medium,No,1.16,981.63,368.39,-613.23,199.3,600.4
FARM_02085,FIELD_FARM_02085_3,Pacific_Northwest,47.366844,-116.858505,1081.1,Clay,6.54,2.98,25.0,65.4,128.4,10.5,2056.5,51.7,22.2,Rice,Medium_Grain,2023-05-05,2023-10-02,NPK_Balanced,155.0,Rainfall_Only,0,Strip_Till,37.7,Low,Low,No,5.92,945.55,1923.99,978.44,0.0,398.9
FARM_02091,FIELD_FARM_02091_1,Pacific_Northwest,42.288126,-113.398926,591.8,Silt,7.48,3.61,38.3,37.6,259.9,10.7,770.6,63.0,21.7,Wheat,Durum_Wheat,2023-09-15,2023-12-21,Organic_Compost,2311.1,Drip_Irrigation,1,Strip_Till,124.1,Medium,High,Yes,3.82,1985.96,1119.6,-866.36,1563.8,256.0
FARM_02096,FIELD_FARM_02096_5,Pacific_Northwest,47.091918,-117.960463,848.1,Clay,6.1,3.4,27.0,64.1,136.3,11.0,2050.0,82.1,23.1,Rice,Short_Grain,2023-05-20,2023-10-14,NPK_Balanced,99.7,Rainfall_Only,0,No_Till,45.8,Low,High,Yes,4.42,793.62,2023.35,1229.74,0.0,353.3
FARM_02102,FIELD_FARM_02102_5,Pacific_Northwest,44.321105,-112.184559,1136.0,Sandy_Loam,5.84,1.56,14.7,20.3,279.8,9.8,538.5,58.2,17.9,Carrots,Carrots_Standard,2023-03-14,2023-08-08,Urea,235.2,Subsurface_Drip,7,Minimum_Till,3.5,High,Medium,No,17.09,1022.46,5537.33,4514.88,334.7,558.5
FARM_02105,FIELD_FARM_02105_5,Pacific_Northwest,47.584196,-113.562445,253.7,Clayey_Loam,6.64,4.96,41.2,61.6,246.3,12.7,1242.5,51.7,22.6,Rice,Long_Grain,2023-05-05,2023-08-31,NPK_Balanced,128.2,Subsurface_Drip,12,Reduced_Till,34.7,High,Low,Yes,7.15,1140.72,2983.73,1843.02,148.5,545.7
FARM_02128,FIELD_FARM_02128_2,Pacific_Northwest,46.110325,-117.92537,1458.9,Clayey_Loam,7.09,3.87,37.0,56.4,232.1,10.8,1148.3,50.8,21.4,Soybeans,Maturity_Group_4,2023-05-23,2023-09-19,Organic_Compost,1575.2,Rainfall_Only,0,No_Till,58.3,Medium,Low,Yes,2.91,1170.02,1210.98,40.97,0.0,172.4
FARM_02133,FIELD_FARM_02133_5,Pacific_Northwest,47.255569,-114.760988,975.5,Clay,7.29,3.82,28.3,62.9,171.6,9.1,2041.9,59.6,26.3,Wheat,Durum_Wheat,2023-11-24,2024-03-20,Nitrogen_High,136.7,Rainfall_Only,0,Minimum_Till,141.9,Low,Medium,No,3.99,928.58,1102.57,173.99,0.0,461.4
FARM_02134,FIELD_FARM_02134_3,Pacific_Northwest,43.360458,-117.834205,858.9,Sandy,6.82,1.28,20.5,35.6,265.8,10.5,790.7,62.0,17.0,Lettuce,Lettuce_Standard,2023-03-23,2023-08-06,Phosphorus_High,116.7,Drip_Irrigation,2,Conventional_Till,2.3,Medium,Low,Yes,20.4,1066.08,22436.08,21370.0,1060.9,439.0
FARM_02135,FIELD_FARM_02135_2,Pacific_Northwest,48.859653,-123.351632,992.7,Loam,6.48,3.0,35.9,78.5,57.5,11.5,911.6,72.8,26.6,Corn,Dent_Corn,2023-04-16,2023-08-27,Nitrogen_High,147.6,Rainfall_Only,0,Strip_Till,22.7,Medium,Medium,Yes,9.04,788.42,2151.04,1362.62,0.0,498.5
FARM_02136,FIELD_FARM_02136_4,Pacific_Northwest,47.676217,-118.999604,685.7,Sandy,5.96,0.78,11.6,49.9,171.2,11.6,1899.9,46.2,24.3,Potatoes,Fingerling,2023-03-03,2023-06-26,Organic_Compost,2503.1,Rainfall_Only,0,Minimum_Till,2166.0,Low,Medium,Yes,21.97,6818.88,6547.85,-271.03,0.0,182.5
FARM_02145,FIELD_FARM_02145_5,Pacific_Northwest,48.83785,-117.180361,1101.7,Sandy_Loam,6.88,1.57,15.5,35.1,132.3,11.3,1221.7,58.1,17.8,Lettuce,Lettuce_Standard,2023-02-17,2023-05-29,Phosphorus_High,93.2,Subsurface_Drip,13,No_Till,2.0,Low,Low,No,25.56,987.47,32214.21,31226.74,148.2,359.1
FARM_02168,FIELD_FARM_02168_4,Pacific_Northwest,47.23909,-123.637434,1411.3,Clay,7.21,5.97,52.1,25.9,107.6,12.2,1670.5,68.5,17.9,Soybeans,Maturity_Group_4,2023-06-05,2023-10-03,Phosphorus_High,123.1,Rainfall_Only,0,Strip_Till,62.4,Medium,Low,Yes,3.34,1097.7,1735.38,637.69,0.0,321.4
FARM_02172,FIELD_FARM_02172_5,Pacific_Northwest,43.195,-124.277237,352.1,Clay,6.33,3.96,28.4,21.5,62.4,11.6,1519.7,81.3,21.9,Soybeans,Maturity_Group_3,2023-05-17,2023-08-18,Organic_Compost,1499.2,Rainfall_Only,0,Strip_Till,51.9,Medium,Low,No,3.59,1167.88,1951.92,784.05,0.0,198.5
FARM_02188,FIELD_FARM_02188_5,Pacific_Northwest,44.253356,-112.090218,933.9,Silt,7.33,4.27,42.8,36.6,197.7,9.7,1662.6,62.5,15.4,Peas,Peas_Standard,2023-04-20,2023-09-15,NPK_Balanced,156.1,Rainfall_Only,0,Strip_Till,54.0,Medium,Low,Yes,2.13,1069.26,682.2,-387.06,0.0,346.6
FARM_02211,FIELD_FARM_02211_3,Pacific_Northwest,44.490002,-112.545102,1460.8,Clay,6.6,5.61,41.8,14.6,216.1,10.5,773.2,71.6,18.6,Beans,Beans_Standard,2023-05-20,2023-09-04,NPK_Balanced,161.8,Rainfall_Only,0,No_Till,45.2,Low,Medium,No,2.89,927.91,1090.91,163.0,0.0,343.4
FARM_02217,FIELD_FARM_02217_3,Pacific_Northwest,44.773437,-110.473361,622.5,Silt,6.86,2.77,30.0,66.5,295.3,9.6,2239.8,63.6,16.6,Peas,Peas_Standard,2023-04-11,2023-07-11,Urea,172.0,Rainfall_Only,0,Strip_Till,52.8,Medium,High,Yes,0.92,1121.98,251.07,-870.91,0.0,475.1
FARM_02220,FIELD_FARM_02220_3,Pacific_Northwest,43.788674,-124.283928,260.9,Loam,6.62,2.84,27.1,21.1,177.2,10.2,2111.8,57.5,26.9,Beans,Beans_Standard,2023-04-08,2023-08-05,Organic_Compost,2538.0,Subsurface_Drip,13,Reduced_Till,54.6,Low,Medium,No,1.53,1808.49,410.53,-1397.96,169.6,367.3
FARM_02224,FIELD_FARM_02224_4,Pacific_Northwest,48.786918,-123.646182,1119.5,Clay,7.05,3.73,40.2,55.9,250.2,11.0,807.4,61.4,19.7,Soybeans,Maturity_Group_3,2023-06-07,2023-11-01,Phosphorus_High,73.5,Rainfall_Only,0,Conventional_Till,61.7,Low,Medium,No,4.18,979.1,2180.02,1200.92,0.0,451.0
FARM_02226,FIELD_FARM_02226_3,Pacific_Northwest,48.555043,-112.425765,347.3,Loam,7.19,2.44,17.7,24.1,63.3,11.6,798.7,59.7,25.3,Corn,Flint_Corn,2023-05-04,2023-09-06,Nitrogen_High,116.7,Rainfall_Only,0,No_Till,28.9,Low,Low,No,7.07,697.78,1636.9,939.12,0.0,455.8
FARM_02229,FIELD_FARM_02229_1,Pacific_Northwest,46.800419,-122.881142,400.2,Sandy,5.56,0.82,21.5,36.8,174.1,9.0,1643.0,54.6,23.0,Wheat,Spring_Wheat,2023-09-27,2024-02-06,Potassium_High,135.2,Subsurface_Drip,11,Minimum_Till,103.1,Medium,Low,Yes,4.27,1341.91,1089.6,-252.31,152.0,355.4
FARM_02236,FIELD_FARM_02236_2,Pacific_Northwest,48.949386,-114.195944,651.0,Sandy,5.88,0.96,9.1,47.6,159.4,9.3,1294.3,78.1,16.5,Wheat,Durum_Wheat,2023-10-16,2024-03-10,Potassium_High,124.8,Rainfall_Only,0,Conventional_Till,111.2,High,Medium,Yes,2.3,1087.0,500.02,-586.99,0.0,332.7
FARM_02244,FIELD_FARM_02244_5,Pacific_Northwest,44.201227,-117.881421,775.2,Sandy,6.22,1.09,14.5,58.2,88.6,11.1,2029.5,61.4,17.4,Lettuce,Lettuce_Standard,2023-04-10,2023-08-14,Urea,199.1,Rainfall_Only,0,Conventional_Till,1.9,High,Medium,Yes,9.29,1053.14,12350.7,11297.56,0.0,534.4
FARM_02248,FIELD_FARM_02248_1,Pacific_Northwest,42.911902,-118.7976,1061.6,Clay,7.33,4.28,42.6,37.0,279.4,11.6,441.8,40.7,25.1,Corn,Dent_Corn,2023-04-15,2023-08-02,NPK_Balanced,122.4,Sprinkler,5,Conventional_Till,23.7,Medium,Low,Yes,10.57,1196.23,2187.41,991.18,798.9,678.5
FARM_02257,FIELD_FARM_02257_1,Pacific_Northwest,44.237887,-120.87173,839.6,Sandy_Loam,6.04,2.84,34.1,49.1,187.8,9.6,1269.9,46.8,29.6,Peas,Peas_Standard,2023-04-02,2023-08-17,Organic_Compost,2272.1,Rainfall_Only,0,Reduced_Till,45.1,Low,Low,No,2.3,1446.59,689.68,-756.91,0.0,230.0
FARM_02260,FIELD_FARM_02260_5,Pacific_Northwest,42.163112,-119.217737,594.1,Silt,7.71,3.35,41.2,37.6,239.3,9.4,2193.6,47.7,16.0,Wheat,Durum_Wheat,2023-10-14,2024-02-08,Urea,254.3,Subsurface_Drip,13,Conventional_Till,134.3,High,High,No,2.41,1374.98,548.45,-826.54,163.7,586.0
FARM_02275,FIELD_FARM_02275_2,Pacific_Northwest,42.575919,-123.435011,389.3,Silt,6.46,2.48,20.2,18.7,73.5,11.2,1909.2,68.4,23.4,Soybeans,Maturity_Group_4,2023-05-28,2023-08-31,Organic_Compost,1578.7,Rainfall_Only,0,Minimum_Till,52.7,Medium,Low,Yes,2.09,1357.93,1157.84,-200.09,0.0,181.8
FARM_02292,FIELD_FARM_02292_5,Pacific_Northwest,43.473509,-110.626787,543.2,Clay,7.29,5.3,43.6,78.3,212.4,10.3,489.4,84.5,24.0,Beans,Beans_Standard,2023-04-19,2023-09-03,Organic_Compost,1991.2,Sprinkler,6,Minimum_Till,49.7,Medium,Low,Yes,3.56,1469.22,1111.94,-357.28,467.5,318.7
FARM_02295,FIELD_FARM_02295_2,Pacific_Northwest,45.676509,-123.387913,205.6,Clay,6.51,5.48,50.3,23.1,57.1,9.4,1870.9,78.1,26.7,Wheat,Winter_Wheat,2023-11-07,2024-02-23,Organic_Compost,2102.0,Rainfall_Only,0,Reduced_Till,121.9,High,Low,Yes,3.17,1657.44,743.32,-914.13,0.0,235.7
FARM_02296,FIELD_FARM_02296_5,Pacific_Northwest,47.431239,-117.080129,802.0,Loam,6.63,4.53,40.9,32.0,95.6,10.1,1371.7,64.7,24.3,Soybeans,Maturity_Group_3,2023-06-25,2023-11-14,Phosphorus_High,117.1,Rainfall_Only,0,No_Till,67.3,Low,Low,No,3.24,908.92,1434.97,526.05,0.0,241.8
FARM_02297,FIELD_FARM_02297_4,Pacific_Northwest,45.070815,-123.447492,1306.0,Sandy,5.84,2.24,17.2,59.9,248.1,11.8,1285.8,79.5,19.9,Potatoes,Russet,2023-03-02,2023-06-23,Organic_Compost,1523.7,Subsurface_Drip,7,Conventional_Till,2145.8,Low,Low,No,30.38,6790.35,10656.75,3866.39,357.1,334.5
FARM_02303,FIELD_FARM_02303_4,Pacific_Northwest,46.362171,-115.517326,459.8,Silt,6.31,3.36,24.7,49.7,206.2,10.8,728.3,59.5,28.2,Wheat,Durum_Wheat,2023-10-08,2024-01-10,Potassium_High,140.6,Sprinkler,6,No_Till,104.9,Low,Low,No,5.68,1135.0,1498.5,363.49,642.4,377.4
FARM_02328,FIELD_FARM_02328_2,Pacific_Northwest,42.931418,-116.73622,158.1,Loam,7.22,4.27,31.8,77.3,121.5,11.8,1031.0,67.8,23.6,Corn,Sweet_Corn,2023-05-20,2023-10-14,NPK_Balanced,156.7,Rainfall_Only,0,Reduced_Till,22.1,Low,High,Yes,9.42,1017.53,1791.37,773.84,0.0,475.0
FARM_02337,FIELD_FARM_02337_3,Pacific_Northwest,42.019933,-111.211414,1177.0,Clayey_Loam,7.17,4.77,34.7,34.8,124.5,9.6,2499.2,46.6,19.7,Wheat,Spring_Wheat,2023-10-20,2024-01-21,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,121.6,Medium,Medium,Yes,2.59,839.11,790.5,-48.61,0.0,208.4
FARM_02344,FIELD_FARM_02344_4,Pacific_Northwest,48.945278,-115.67504,596.3,Clay,7.4,3.39,24.4,51.8,88.0,12.5,1918.7,45.4,23.7,Rice,Short_Grain,2023-04-17,2023-09-11,NPK_Balanced,99.3,Subsurface_Drip,8,Reduced_Till,39.6,High,Low,Yes,5.33,1069.34,1798.17,728.83,185.7,538.6
FARM_02345,FIELD_FARM_02345_5,Pacific_Northwest,48.086661,-123.597726,277.2,Clayey_Loam,6.9,5.04,50.7,10.3,74.9,10.7,2188.8,50.7,28.2,Rice,Short_Grain,2023-03-06,2023-07-08,NPK_Balanced,102.5,Rainfall_Only,0,Conventional_Till,42.1,High,Medium,Yes,5.09,959.75,2108.19,1148.44,0.0,472.0
FARM_02352,FIELD_FARM_02352_2,Pacific_Northwest,44.517184,-123.960377,1110.0,Clayey_Loam,6.35,3.07,28.4,45.9,155.5,10.5,1807.3,51.2,24.4,Rice,Long_Grain,2023-04-16,2023-09-13,NPK_Balanced,130.6,Rainfall_Only,0,No_Till,34.3,Medium,Medium,No,4.6,766.45,2037.37,1270.93,0.0,366.8
FARM_02375,FIELD_FARM_02375_5,Pacific_Northwest,44.672785,-113.347335,228.1,Loam,6.84,3.08,24.2,23.8,209.1,12.6,518.5,51.0,25.0,Soybeans,Maturity_Group_3,2023-04-21,2023-08-16,Organic_Compost,2305.0,Subsurface_Drip,5,Minimum_Till,58.8,Medium,High,Yes,2.72,1628.27,1097.82,-530.45,422.8,309.0
FARM_02387,FIELD_FARM_02387_5,Pacific_Northwest,44.564234,-118.969288,8.0,Sandy_Loam,6.78,1.73,26.8,19.9,297.9,10.7,1202.1,66.4,20.9,Potatoes,Red,2023-04-03,2023-08-24,Potassium_High,113.5,Rainfall_Only,0,Minimum_Till,2705.8,High,High,Yes,22.86,7502.22,8450.96,948.73,0.0,281.5
