farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03466,FIELD_FARM_03466_3,Southwest,33.175197,-94.618598,1241.3,Clay,7.02,5.64,46.3,41.3,215.1,21.4,537.6,56.5,21.2,Beans,Beans_Standard,2023-03-25,2023-08-11,Organic_Compost,1990.7,Drip_Irrigation,1,No_Till,52.8,Medium,Medium,Yes,3.69,1594.85,939.4,-655.45,2109.1,243.5
FARM_03485,FIELD_FARM_03485_3,Great_Plains,46.831859,-103.365268,407.1,Loam,6.86,3.79,37.9,29.0,142.8,14.0,499.7,44.6,21.4,Beans,Beans_Standard,2023-05-24,2023-09-19,Urea,154.0,Subsurface_Drip,12,Strip_Till,40.3,Medium,High,No,1.89,1111.75,610.23,-501.52,188.0,604.9
FARM_03492,FIELD_FARM_03492_1,Pacific_Northwest,48.040767,-121.647386,194.0,Silt,7.01,3.3,37.9,76.9,271.8,12.0,1361.4,50.7,20.6,Beans,Beans_Standard,2023-05-15,2023-10-01,Nitrogen_High,108.6,Rainfall_Only,0,Strip_Till,42.1,Medium,High,Yes,1.7,913.32,661.03,-252.29,0.0,456.3
FARM_03506,FIELD_FARM_03506_3,California_Central_Valley,37.080737,-120.058695,841.6,Silt,6.51,4.41,45.7,18.0,248.6,16.3,160.4,74.4,28.4,Beans,Beans_Standard,2023-05-03,2023-08-25,No_Fertilizer,0.0,Drip_Irrigation,2,Deep_Till,59.4,Low,Low,No,2.58,943.64,862.35,-81.28,915.9,359.5
FARM_03510,FIELD_FARM_03510_4,Great_Plains,37.307897,-99.312329,310.8,Clay,6.89,4.5,45.7,65.0,85.5,11.4,339.3,70.6,27.0,Beans,Beans_Standard,2023-03-13,2023-07-17,No_Fertilizer,0.0,Micro_Sprinkler,9,Minimum_Till,50.7,Low,Medium,Yes,2.42,1027.42,679.13,-348.29,256.1,251.6
FARM_03516,FIELD_FARM_03516_4,Southeast,34.249439,-99.16699,575.8,Clay,6.2,5.34,45.7,21.5,267.4,19.4,983.7,69.9,17.3,Beans,Beans_Standard,2023-05-10,2023-09-19,Nitrogen_High,161.6,Rainfall_Only,0,Conventional_Till,52.9,High,Low,Yes,2.53,1158.41,887.53,-270.87,0.0,592.3
FARM_03532,FIELD_FARM_03532_1,Southwest,26.324301,-97.054093,938.6,Clay,6.76,4.23,36.0,33.0,80.8,20.0,443.6,43.8,17.8,Beans,Beans_Standard,2023-05-07,2023-08-20,Organic_Compost,1799.1,Sprinkler,4,Deep_Till,44.9,High,High,Yes,1.52,1737.61,545.5,-1192.11,782.3,471.8
FARM_03541,FIELD_FARM_03541_4,Midwest,45.76427,-98.177376,743.4,Clay,6.53,3.75,32.9,59.6,128.6,9.9,758.1,62.9,29.2,Beans,Beans_Standard,2023-04-25,2023-09-20,Potassium_High,90.6,Sprinkler,3,Conventional_Till,59.6,Medium,Low,Yes,2.77,1226.78,946.1,-280.68,1063.4,513.6
FARM_03542,FIELD_FARM_03542_1,Southeast,30.751665,-104.809454,794.0,Silt,7.62,3.76,25.8,75.2,299.5,18.7,917.1,63.2,25.2,Beans,Beans_Standard,2023-04-07,2023-08-09,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,53.1,Medium,High,Yes,1.85,656.79,486.47,-170.32,0.0,145.0
FARM_03550,FIELD_FARM_03550_4,California_Central_Valley,38.680658,-118.503419,1190.4,Clay,6.8,2.74,17.4,51.0,159.1,18.7,345.5,66.2,28.8,Beans,Beans_Standard,2023-03-27,2023-07-17,Potassium_High,114.2,Sprinkler,6,Deep_Till,49.7,Medium,Low,Yes,1.48,1037.53,452.91,-584.62,606.5,429.9
FARM_03561,FIELD_FARM_03561_5,Pacific_Northwest,43.358394,-117.707551,1244.5,Loam,6.73,4.98,50.1,19.2,154.2,10.9,1682.2,70.7,19.9,Beans,Beans_Standard,2023-04-18,2023-08-03,Nitrogen_High,147.9,Rainfall_Only,0,Reduced_Till,54.3,Medium,Low,No,2.45,1012.98,905.69,-107.29,0.0,441.3
FARM_03578,FIELD_FARM_03578_5,Midwest,48.926636,-93.411397,806.5,Clay,7.37,3.13,39.1,25.5,116.5,11.6,956.0,41.4,27.0,Beans,Beans_Standard,2023-04-09,2023-08-04,Organic_Compost,2339.4,Subsurface_Drip,7,Minimum_Till,59.1,Medium,Medium,Yes,2.17,1842.83,520.37,-1322.45,363.0,277.9
FARM_03581,FIELD_FARM_03581_3,California_Central_Valley,37.278045,-118.077702,1094.9,Silt,7.37,3.88,30.5,71.0,227.0,16.2,376.7,61.7,17.1,Beans,Beans_Standard,2023-05-19,2023-10-13,Phosphorus_High,120.7,Micro_Sprinkler,6,No_Till,53.6,Low,Low,Yes,2.95,1169.51,848.48,-321.03,435.6,320.0
FARM_03587,FIELD_FARM_03587_5,Pacific_Northwest,44.466613,-117.877746,536.7,Silt,6.48,2.91,33.3,58.7,274.6,11.8,642.2,72.4,15.4,Beans,Beans_Standard,2023-05-12,2023-09-19,Urea,172.9,Rainfall_Only,0,Strip_Till,58.3,Low,Low,No,3.2,1005.72,800.58,-205.15,0.0,421.5
FARM_03598,FIELD_FARM_03598_1,Northeast,44.492643,-75.873201,397.4,Silt,7.02,2.85,21.1,73.2,62.5,6.4,738.3,61.0,29.0,Beans,Beans_Standard,2023-05-08,2023-09-11,No_Fertilizer,0.0,Subsurface_Drip,13,Minimum_Till,52.0,Low,Medium,No,2.35,822.85,617.47,-205.38,172.4,259.4
FARM_03602,FIELD_FARM_03602_5,California_Central_Valley,36.166562,-119.049121,401.0,Loam,6.58,2.98,37.9,12.7,68.8,18.9,390.7,68.6,27.3,Beans,Beans_Standard,2023-05-05,2023-08-10,Urea,170.6,Sprinkler,5,Reduced_Till,51.8,Medium,High,Yes,1.34,1099.02,465.67,-633.35,473.9,738.4
FARM_03610,FIELD_FARM_03610_1,Southeast,25.475389,-102.952687,941.1,Silt,6.59,3.51,36.7,17.9,259.9,18.0,959.9,65.4,28.1,Beans,Beans_Standard,2023-04-25,2023-08-04,NPK_Balanced,134.4,Rainfall_Only,0,Conventional_Till,40.7,Medium,Low,Yes,2.84,1023.62,730.01,-293.6,0.0,462.0
FARM_03626,FIELD_FARM_03626_2,Southeast,32.717949,-80.46204,595.2,Clay,7.47,5.39,48.1,18.9,74.1,16.0,943.9,73.9,29.6,Beans,Beans_Standard,2023-05-03,2023-08-24,Organic_Compost,1519.2,Subsurface_Drip,5,Conventional_Till,57.9,High,High,Yes,1.75,1383.71,539.47,-844.24,278.7,454.0
FARM_03628,FIELD_FARM_03628_2,Midwest,41.003486,-81.889039,961.4,Loam,6.36,4.63,37.8,70.1,194.5,11.0,804.3,46.3,17.2,Beans,Beans_Standard,2023-05-01,2023-08-01,Potassium_High,99.9,Rainfall_Only,0,Conventional_Till,52.6,Low,Low,No,3.01,748.02,742.78,-5.24,0.0,364.3
FARM_03638,FIELD_FARM_03638_5,California_Central_Valley,37.133891,-119.204007,373.1,Clay,7.08,3.23,22.9,15.0,51.1,18.8,361.8,67.1,27.2,Beans,Beans_Standard,2023-05-15,2023-10-12,Nitrogen_High,134.5,Micro_Sprinkler,8,Deep_Till,54.9,High,High,Yes,1.25,1243.03,331.93,-911.1,295.3,594.7
FARM_03644,FIELD_FARM_03644_3,Great_Plains,40.218912,-98.539307,280.9,Loam,6.42,3.04,30.8,69.3,157.1,12.2,697.6,59.3,20.8,Beans,Beans_Standard,2023-05-15,2023-08-31,NPK_Balanced,107.4,Drip_Irrigation,1,Deep_Till,52.4,Low,High,Yes,2.39,1080.48,624.76,-455.72,2703.5,725.6
FARM_03654,FIELD_FARM_03654_5,Great_Plains,44.155812,-98.442744,1416.0,Loam,6.71,3.08,26.7,21.4,164.4,12.4,699.2,53.0,26.6,Beans,Beans_Standard,2023-03-20,2023-08-13,Potassium_High,152.8,Rainfall_Only,0,Strip_Till,45.8,High,Medium,Yes,2.19,884.72,567.23,-317.49,0.0,240.4
FARM_03660,FIELD_FARM_03660_3,California_Central_Valley,36.733563,-118.375553,243.7,Loam,6.39,4.94,38.2,72.5,141.3,19.0,431.3,67.2,27.5,Beans,Beans_Standard,2023-04-24,2023-08-07,Organic_Compost,2158.8,Rainfall_Only,0,Conventional_Till,50.1,High,Low,Yes,2.51,1394.26,641.14,-753.12,0.0,247.5
FARM_03665,FIELD_FARM_03665_3,Great_Plains,42.431696,-91.044629,316.3,Clayey_Loam,6.78,5.03,38.6,74.1,105.1,12.9,549.1,71.6,23.0,Beans,Beans_Standard,2023-05-18,2023-10-15,NPK_Balanced,156.2,Sprinkler,6,Conventional_Till,53.6,Low,Low,No,2.71,1038.16,869.84,-168.32,546.4,679.9
FARM_03675,FIELD_FARM_03675_3,California_Central_Valley,37.69086,-118.466102,990.0,Loam,6.08,3.22,36.3,42.6,219.0,16.1,224.1,74.2,17.9,Beans,Beans_Standard,2023-03-08,2023-07-11,Organic_Compost,1589.0,Sprinkler,5,Minimum_Till,41.9,High,High,Yes,1.09,1349.92,349.76,-1000.16,503.6,297.3
FARM_03684,FIELD_FARM_03684_1,Southeast,28.713067,-80.523927,556.4,Loam,6.25,2.28,26.8,37.9,108.1,20.5,870.9,77.4,23.4,Beans,Beans_Standard,2023-04-01,2023-07-28,Organic_Compost,2002.2,Rainfall_Only,0,Deep_Till,58.3,Low,High,No,1.71,1510.23,561.44,-948.78,0.0,321.1
FARM_03688,FIELD_FARM_03688_1,Great_Plains,39.361245,-97.077766,385.9,Loam,6.78,3.15,33.4,13.7,112.0,10.4,552.8,44.3,27.2,Beans,Beans_Standard,2023-04-05,2023-07-13,Phosphorus_High,91.2,Drip_Irrigation,1,Strip_Till,47.6,High,Low,No,2.6,888.95,724.29,-164.65,2465.2,409.4
FARM_03689,FIELD_FARM_03689_2,Great_Plains,38.778992,-103.967565,529.1,Loam,7.49,3.43,27.5,14.2,216.2,10.0,718.0,54.0,25.0,Beans,Beans_Standard,2023-05-03,2023-09-26,NPK_Balanced,160.7,Drip_Irrigation,1,Minimum_Till,48.4,Medium,High,Yes,2.07,1361.2,583.29,-777.91,2283.9,463.2
FARM_03718,FIELD_FARM_03718_4,Southeast,31.293865,-83.278596,1062.8,Silt,6.24,3.06,24.4,33.5,206.0,17.1,997.8,72.2,23.1,Beans,Beans_Standard,2023-04-08,2023-08-24,Organic_Compost,2199.2,Rainfall_Only,0,Minimum_Till,42.0,Medium,Low,Yes,3.1,1587.49,1001.38,-586.11,0.0,196.2
FARM_03727,FIELD_FARM_03727_1,California_Central_Valley,35.99121,-121.462838,397.5,Clay,6.46,3.78,39.9,67.7,156.0,18.2,349.2,84.6,25.4,Beans,Beans_Standard,2023-05-25,2023-09-05,Nitrogen_High,174.8,Drip_Irrigation,2,No_Till,43.9,Low,Medium,Yes,2.27,1000.02,669.84,-330.18,1193.0,485.0
FARM_03748,FIELD_FARM_03748_3,Southeast,30.211088,-89.684743,204.2,Clayey_Loam,6.47,3.3,33.1,63.6,56.0,15.3,876.8,78.1,27.8,Beans,Beans_Standard,2023-03-15,2023-07-27,Phosphorus_High,85.5,Rainfall_Only,0,No_Till,57.2,Medium,Medium,Yes,2.19,860.53,770.81,-89.72,0.0,248.2
FARM_03750,FIELD_FARM_03750_5,California_Central_Valley,38.964776,-120.072086,60.3,Loam,7.32,2.99,36.6,14.4,183.4,16.9,475.6,42.1,15.3,Beans,Beans_Standard,2023-05-26,2023-10-04,NPK_Balanced,159.2,Subsurface_Drip,10,Deep_Till,44.9,Medium,Medium,No,2.34,1067.29,775.7,-291.59,159.0,626.1
FARM_03774,FIELD_FARM_03774_5,Southwest,25.230832,-120.326848,683.9,Loam,6.99,2.5,25.4,15.3,87.3,18.6,238.0,46.6,28.4,Beans,Beans_Standard,2023-04-24,2023-09-11,Organic_Compost,1688.4,Sprinkler,3,Reduced_Till,58.8,Medium,Low,Yes,1.5,1514.73,483.06,-1031.67,977.9,389.6
FARM_03776,FIELD_FARM_03776_2,Southeast,33.285001,-87.048484,1146.1,Silt,6.27,2.55,25.5,79.4,204.5,16.3,808.8,47.5,24.8,Beans,Beans_Standard,2023-03-07,2023-06-12,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,51.1,High,Medium,Yes,1.75,901.59,473.44,-428.15,0.0,93.4
FARM_03798,FIELD_FARM_03798_3,Pacific_Northwest,48.143123,-121.383511,675.8,Silt,6.66,2.71,24.2,10.9,110.5,12.8,1910.2,60.0,15.0,Beans,Beans_Standard,2023-04-23,2023-08-28,Nitrogen_High,157.5,Rainfall_Only,0,Deep_Till,55.8,Low,Medium,Yes,1.96,979.8,627.07,-352.73,0.0,625.8
FARM_03799,FIELD_FARM_03799_1,California_Central_Valley,39.845036,-118.997998,1415.1,Silt,6.54,2.47,25.7,31.7,222.8,17.0,314.7,42.7,21.9,Beans,Beans_Standard,2023-05-21,2023-10-17,Nitrogen_High,194.9,Micro_Sprinkler,7,Deep_Till,52.3,High,Low,Yes,1.82,1244.39,527.78,-716.62,264.9,754.9
FARM_03804,FIELD_FARM_03804_4,Pacific_Northwest,48.996927,-111.738963,631.8,Loam,6.35,4.82,52.1,21.3,282.1,10.6,1433.8,71.2,22.2,Beans,Beans_Standard,2023-04-23,2023-07-25,Phosphorus_High,73.0,Rainfall_Only,0,Minimum_Till,42.0,Medium,Low,No,2.6,795.01,651.4,-143.62,0.0,270.4
FARM_03807,FIELD_FARM_03807_4,Great_Plains,41.324315,-91.087499,188.9,Silt,7.12,2.03,11.6,53.3,213.6,13.9,455.2,55.4,23.9,Beans,Beans_Standard,2023-03-13,2023-07-20,Nitrogen_High,179.6,Subsurface_Drip,11,Deep_Till,54.8,Medium,Medium,Yes,1.84,1295.45,470.65,-824.8,146.0,579.6
FARM_03820,FIELD_FARM_03820_3,California_Central_Valley,39.064691,-120.114218,1047.1,Clayey_Loam,6.33,5.18,55.4,36.5,132.9,16.8,445.0,70.8,18.1,Beans,Beans_Standard,2023-04-23,2023-07-25,NPK_Balanced,141.6,Rainfall_Only,0,Deep_Till,53.2,Low,Low,No,3.89,1054.32,1267.82,213.5,0.0,456.6
FARM_03844,FIELD_FARM_03844_2,Northeast,45.004464,-68.452997,1365.8,Silt,7.62,2.96,33.8,61.2,194.4,10.2,1242.0,52.7,17.6,Beans,Beans_Standard,2023-04-18,2023-09-13,Urea,166.9,Rainfall_Only,0,Minimum_Till,49.5,Medium,Low,Yes,2.62,1068.48,755.97,-312.51,0.0,400.2
FARM_03845,FIELD_FARM_03845_1,California_Central_Valley,39.381707,-120.168527,578.4,Silt,7.28,2.47,33.9,52.1,55.5,17.3,206.2,67.2,26.5,Beans,Beans_Standard,2023-05-05,2023-10-01,Organic_Compost,2418.3,Drip_Irrigation,2,Conventional_Till,40.7,Medium,High,Yes,1.74,1621.76,638.51,-983.25,982.4,422.4
FARM_03853,FIELD_FARM_03853_4,Southeast,25.288041,-102.789457,478.1,Silt,6.74,4.28,43.0,10.3,150.4,16.0,1377.0,84.2,22.5,Beans,Beans_Standard,2023-04-27,2023-09-19,Phosphorus_High,117.8,Rainfall_Only,0,Deep_Till,45.2,Low,Low,No,2.84,1076.18,878.51,-197.67,0.0,450.6
FARM_03866,FIELD_FARM_03866_5,Pacific_Northwest,45.799015,-112.809585,914.1,Clayey_Loam,6.14,3.63,42.9,15.2,230.3,11.0,979.3,54.3,15.3,Beans,Beans_Standard,2023-04-08,2023-08-23,Phosphorus_High,109.3,Rainfall_Only,0,No_Till,54.1,Medium,Medium,Yes,2.31,953.0,585.9,-367.11,0.0,282.7
FARM_03870,FIELD_FARM_03870_4,Great_Plains,48.712781,-98.878369,527.2,Loam,6.65,4.98,41.7,58.6,176.5,13.2,674.1,82.5,24.8,Beans,Beans_Standard,2023-04-13,2023-08-04,No_Fertilizer,0.0,Sprinkler,6,No_Till,58.1,Low,Low,No,3.34,882.69,1032.19,149.5,474.1,220.6
FARM_03871,FIELD_FARM_03871_1,California_Central_Valley,35.749745,-120.143442,333.7,Clayey_Loam,6.78,4.1,33.1,79.7,174.9,18.7,216.6,73.7,16.2,Beans,Beans_Standard,2023-05-26,2023-09-20,Potassium_High,106.8,Micro_Sprinkler,6,Strip_Till,56.4,High,Low,Yes,1.87,1131.14,700.68,-430.47,306.3,296.2
FARM_03884,FIELD_FARM_03884_1,Great_Plains,38.009442,-103.757725,454.6,Clay,7.31,5.35,53.6,22.4,199.9,12.1,606.3,75.4,16.4,Beans,Beans_Standard,2023-04-27,2023-09-23,Phosphorus_High,89.8,Rainfall_Only,0,No_Till,50.9,Low,Medium,Yes,3.42,908.36,913.29,4.93,0.0,239.5
FARM_03893,FIELD_FARM_03893_4,Midwest,44.730694,-88.727428,1150.4,Clayey_Loam,6.17,3.22,22.9,29.4,198.6,9.7,778.2,55.1,18.5,Beans,Beans_Standard,2023-04-16,2023-07-24,NPK_Balanced,140.2,Subsurface_Drip,11,No_Till,45.2,Low,Low,No,3.27,1106.24,1098.34,-7.9,180.2,435.7
FARM_03915,FIELD_FARM_03915_3,Great_Plains,44.824111,-100.267418,653.4,Silt,6.65,3.85,37.4,35.2,194.0,13.7,525.3,40.2,26.0,Beans,Beans_Standard,2023-05-02,2023-08-09,No_Fertilizer,0.0,Drip_Irrigation,1,Conventional_Till,55.1,Medium,Low,No,2.59,1001.27,972.27,-29.0,1886.0,376.4
FARM_03922,FIELD_FARM_03922_3,Midwest,48.143118,-101.749274,1464.7,Silt,7.19,2.82,37.2,46.7,87.4,11.4,840.9,78.3,21.7,Beans,Beans_Standard,2023-05-02,2023-08-12,Urea,250.2,Rainfall_Only,0,No_Till,58.8,Low,Low,Yes,2.82,1146.64,986.48,-160.16,0.0,382.2
FARM_03929,FIELD_FARM_03929_2,Southeast,36.559734,-87.853546,1478.6,Silt,6.38,3.01,35.0,51.2,207.5,20.8,1278.4,59.5,26.8,Beans,Beans_Standard,2023-03-01,2023-07-14,Urea,201.7,Subsurface_Drip,5,Deep_Till,44.5,Medium,Medium,Yes,2.77,1386.22,774.59,-611.63,423.2,742.5
FARM_03930,FIELD_FARM_03930_4,Midwest,45.071021,-99.21792,409.2,Silt,6.85,3.81,39.8,79.5,80.6,9.0,773.1,53.9,20.0,Beans,Beans_Standard,2023-05-08,2023-10-04,Urea,182.9,Drip_Irrigation,1,Strip_Till,44.3,High,Low,No,1.84,995.12,454.95,-540.17,2682.2,578.1
FARM_03933,FIELD_FARM_03933_4,Southwest,30.900437,-99.422136,1093.6,Clayey_Loam,6.44,2.55,21.3,54.8,114.6,18.7,480.5,81.3,28.7,Beans,Beans_Standard,2023-03-28,2023-07-04,NPK_Balanced,156.4,Rainfall_Only,0,Reduced_Till,43.0,Medium,Medium,No,2.07,814.77,772.66,-42.11,0.0,465.9
FARM_03937,FIELD_FARM_03937_5,Great_Plains,43.39514,-92.455528,424.4,Clayey_Loam,7.03,3.12,36.7,20.1,216.7,10.8,565.5,68.4,26.0,Beans,Beans_Standard,2023-03-20,2023-06-23,Phosphorus_High,73.8,Rainfall_Only,0,No_Till,54.7,Medium,Low,No,2.24,859.36,625.73,-233.63,0.0,281.4
FARM_03949,FIELD_FARM_03949_2,Northeast,44.71533,-74.012775,286.1,Loam,6.24,2.58,30.0,25.4,178.0,10.1,1030.0,69.7,28.5,Beans,Beans_Standard,2023-03-08,2023-06-29,NPK_Balanced,96.5,Rainfall_Only,0,Reduced_Till,58.6,Medium,High,Yes,1.78,1040.34,505.86,-534.48,0.0,384.6
FARM_03950,FIELD_FARM_03950_1,Northeast,41.929462,-78.772535,138.7,Silt,6.71,3.8,29.2,22.1,183.1,10.0,1292.1,43.8,22.0,Beans,Beans_Standard,2023-05-19,2023-09-21,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,53.4,Low,Medium,No,2.55,584.5,949.51,365.01,0.0,173.0
FARM_03965,FIELD_FARM_03965_3,California_Central_Valley,36.246649,-120.093092,425.6,Clay,6.86,2.57,21.4,18.4,206.8,18.1,157.7,82.1,26.1,Beans,Beans_Standard,2023-05-04,2023-08-26,Organic_Compost,1906.3,Sprinkler,4,Conventional_Till,48.8,Low,High,Yes,1.58,1761.57,429.4,-1332.17,797.3,493.7
FARM_03978,FIELD_FARM_03978_3,Southwest,27.008572,-118.902545,421.4,Loam,6.4,3.49,29.6,77.9,139.7,20.7,595.5,44.5,19.4,Beans,Beans_Standard,2023-05-04,2023-09-19,Potassium_High,104.3,Rainfall_Only,0,Conventional_Till,46.3,Low,Low,No,2.63,771.29,686.02,-85.27,0.0,359.2
FARM_03979,FIELD_FARM_03979_1,Southwest,28.027429,-94.449557,672.5,Clayey_Loam,7.21,3.84,38.1,55.8,195.9,19.1,316.8,44.8,21.5,Beans,Beans_Standard,2023-04-13,2023-08-24,Nitrogen_High,134.9,Drip_Irrigation,1,Conventional_Till,47.9,High,Low,No,1.84,1053.38,666.5,-386.88,2462.6,741.0
FARM_03991,FIELD_FARM_03991_1,Southeast,26.704181,-100.397787,737.3,Silt,6.49,3.18,24.1,36.5,267.1,20.6,1242.5,84.4,25.6,Beans,Beans_Standard,2023-04-11,2023-08-12,Phosphorus_High,100.1,Subsurface_Drip,9,No_Till,51.8,Low,Medium,No,2.36,901.13,711.43,-189.71,262.7,351.8
FARM_03996,FIELD_FARM_03996_5,California_Central_Valley,38.00438,-121.810839,961.4,Loam,6.48,4.54,46.4,17.3,152.0,17.5,450.1,78.4,17.3,Beans,Beans_Standard,2023-05-27,2023-10-14,Organic_Compost,1804.8,Drip_Irrigation,1,Strip_Till,43.4,Medium,Low,No,4.03,1324.7,1163.73,-160.97,1580.6,307.3
FARM_03997,FIELD_FARM_03997_1,Midwest,46.614343,-81.350407,830.4,Clayey_Loam,6.64,3.17,36.4,67.6,158.2,9.7,645.5,56.1,21.1,Beans,Beans_Standard,2023-05-14,2023-09-15,Potassium_High,139.9,Rainfall_Only,0,Strip_Till,53.2,Low,Low,Yes,2.48,927.17,617.24,-309.93,0.0,210.1
FARM_04008,FIELD_FARM_04008_2,California_Central_Valley,39.312921,-119.113695,1432.4,Loam,6.32,4.12,31.3,78.0,210.2,18.2,366.0,59.7,20.2,Beans,Beans_Standard,2023-05-27,2023-09-21,Nitrogen_High,156.4,Drip_Irrigation,2,Strip_Till,43.2,Low,Low,No,2.45,1084.62,653.87,-430.75,968.0,571.8
FARM_04010,FIELD_FARM_04010_3,Midwest,46.130509,-98.981308,591.1,Loam,7.42,3.93,42.1,37.1,298.1,9.1,651.0,79.3,23.3,Beans,Beans_Standard,2023-04-22,2023-08-25,Organic_Compost,1499.4,Rainfall_Only,0,Minimum_Till,48.9,Low,Low,Yes,2.86,1119.5,842.12,-277.38,0.0,171.6
FARM_04011,FIELD_FARM_04011_5,Southeast,27.394118,-98.422477,717.6,Silt,7.37,2.05,12.2,50.7,104.7,17.6,815.8,62.1,15.2,Beans,Beans_Standard,2023-05-03,2023-08-15,Nitrogen_High,136.8,Rainfall_Only,0,Deep_Till,53.8,Low,Low,No,2.34,1081.29,614.81,-466.48,0.0,540.6
FARM_04013,FIELD_FARM_04013_4,California_Central_Valley,36.167678,-120.167933,853.7,Clay,7.18,3.82,33.2,51.3,198.4,16.3,371.9,47.9,19.4,Beans,Beans_Standard,2023-04-05,2023-08-07,Potassium_High,140.1,Micro_Sprinkler,11,No_Till,56.6,High,High,Yes,1.22,1026.47,402.88,-623.58,174.8,249.0
FARM_04042,FIELD_FARM_04042_1,California_Central_Valley,38.946176,-118.104567,662.6,Loam,7.2,2.8,26.4,23.1,245.3,17.3,361.4,47.3,29.1,Beans,Beans_Standard,2023-03-15,2023-06-24,Organic_Compost,2555.5,Micro_Sprinkler,7,Strip_Till,40.8,Medium,Medium,Yes,1.63,1744.93,608.03,-1136.9,453.5,319.6
FARM_04048,FIELD_FARM_04048_4,California_Central_Valley,36.902826,-119.760006,793.9,Clayey_Loam,6.2,3.84,29.7,59.8,156.5,17.7,366.4,82.7,29.0,Beans,Beans_Standard,2023-03-11,2023-06-22,Urea,146.1,Drip_Irrigation,1,Conventional_Till,46.5,Medium,High,Yes,1.66,1192.17,481.59,-710.58,1482.0,592.2
FARM_04073,FIELD_FARM_04073_3,Southwest,30.724383,-118.066406,872.8,Clayey_Loam,6.7,2.43,29.5,70.0,67.6,21.3,505.0,84.2,19.9,Beans,Beans_Standard,2023-05-15,2023-09-08,Urea,188.1,Rainfall_Only,0,Deep_Till,58.0,Low,Low,No,3.27,1142.97,1118.47,-24.5,0.0,585.9
FARM_04089,FIELD_FARM_04089_1,Midwest,46.226825,-91.022122,835.2,Loam,6.32,2.81,24.8,41.9,139.8,10.4,694.3,82.0,27.6,Beans,Beans_Standard,2023-03-08,2023-06-25,Organic_Compost,2594.9,Sprinkler,6,Conventional_Till,55.1,High,Low,Yes,1.96,1781.96,716.27,-1065.7,433.1,428.7
FARM_04097,FIELD_FARM_04097_4,Northeast,44.527926,-68.430289,674.8,Loam,6.47,2.6,19.6,49.1,181.6,10.0,805.1,41.8,23.5,Beans,Beans_Standard,2023-05-07,2023-09-12,Potassium_High,99.5,Subsurface_Drip,13,Minimum_Till,43.4,Low,High,No,1.37,1004.83,366.32,-638.51,167.2,280.7
FARM_04104,FIELD_FARM_04104_5,Midwest,42.532228,-94.431443,727.2,Silt,7.04,3.08,20.6,20.5,239.3,11.8,830.1,83.3,19.9,Beans,Beans_Standard,2023-03-14,2023-07-15,NPK_Balanced,167.4,Rainfall_Only,0,No_Till,46.1,Low,Low,No,2.7,909.15,1004.88,95.73,0.0,330.8
FARM_04105,FIELD_FARM_04105_4,Pacific_Northwest,46.018658,-113.655854,127.7,Silt,7.0,2.59,25.4,14.5,214.8,9.5,448.4,41.2,25.7,Beans,Beans_Standard,2023-05-20,2023-09-17,Phosphorus_High,127.7,Rainfall_Only,0,Reduced_Till,49.5,High,Low,Yes,1.87,981.56,522.17,-459.39,0.0,334.8
FARM_04106,FIELD_FARM_04106_2,California_Central_Valley,38.478514,-119.621921,613.8,Clayey_Loam,6.19,3.78,28.3,22.1,88.9,17.4,320.7,42.9,24.8,Beans,Beans_Standard,2023-05-25,2023-10-21,Phosphorus_High,116.3,Drip_Irrigation,1,Conventional_Till,51.3,High,High,Yes,1.06,1313.8,359.78,-954.01,1633.1,478.0
FARM_04111,FIELD_FARM_04111_3,Southwest,26.734006,-122.61102,1145.6,Clay,6.01,5.61,46.2,37.1,56.4,18.6,289.0,47.7,27.6,Beans,Beans_Standard,2023-03-15,2023-08-09,NPK_Balanced,112.8,Micro_Sprinkler,12,No_Till,41.1,Low,High,Yes,1.6,1037.52,558.64,-478.88,265.1,399.0
FARM_04125,FIELD_FARM_04125_5,Midwest,45.920973,-99.967288,831.6,Clayey_Loam,6.85,3.69,26.0,47.1,208.4,10.2,753.0,41.3,21.3,Beans,Beans_Standard,2023-03-07,2023-07-29,Phosphorus_High,90.8,Drip_Irrigation,1,Conventional_Till,46.7,Medium,Medium,No,2.85,1091.58,918.33,-173.24,2710.7,543.2
FARM_04140,FIELD_FARM_04140_2,Pacific_Northwest,44.822898,-123.268499,202.1,Loam,6.7,2.32,19.4,52.1,53.0,10.9,1784.8,53.4,28.1,Beans,Beans_Standard,2023-04-18,2023-08-28,NPK_Balanced,138.1,Subsurface_Drip,7,Minimum_Till,60.0,Medium,Low,Yes,1.88,1222.28,720.09,-502.19,265.6,562.4
