farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01882,FIELD_FARM_01882_4,Great_Plains,39.280015,-92.864905,482.6,Loam,7.44,2.57,24.5,24.3,218.1,10.9,733.9,84.2,19.8,Wheat,Winter_Wheat,2023-10-15,2024-02-17,No_Fertilizer,0.0,Drip_Irrigation,2,Deep_Till,109.5,Low,Low,Yes,4.17,1348.68,1273.04,-75.65,1011.6,341.7
FARM_01887,FIELD_FARM_01887_3,Great_Plains,35.246789,-97.741048,21.4,Sandy,6.78,1.85,16.2,59.9,167.2,11.4,634.0,74.8,25.3,Carrots,Carrots_Standard,2023-05-09,2023-09-01,Organic_Compost,2135.5,Rainfall_Only,0,Reduced_Till,2.5,Medium,High,Yes,22.6,1473.54,11584.04,10110.51,0.0,203.9
FARM_01898,FIELD_FARM_01898_5,Great_Plains,47.639313,-103.073958,782.0,Sandy_Loam,7.16,3.33,31.5,33.9,119.9,12.3,526.8,84.8,23.0,Lettuce,Lettuce_Standard,2023-04-04,2023-08-07,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,2.1,Medium,Low,No,31.82,814.13,47457.51,46643.38,1863.4,250.2
FARM_01900,FIELD_FARM_01900_3,Great_Plains,47.082174,-100.541369,349.5,Clayey_Loam,7.27,2.7,35.8,23.3,271.6,13.3,741.2,80.1,18.3,Soybeans,Maturity_Group_3,2023-05-22,2023-10-04,Organic_Compost,1814.7,Drip_Irrigation,1,Reduced_Till,66.5,High,Low,Yes,2.36,1698.1,1373.5,-324.61,1647.3,286.0
FARM_01906,FIELD_FARM_01906_4,Great_Plains,36.570469,-90.120216,1460.1,Loam,7.04,3.34,29.2,63.8,281.4,13.7,575.8,43.6,16.1,Beans,Beans_Standard,2023-04-01,2023-07-17,No_Fertilizer,0.0,Sprinkler,5,Strip_Till,48.0,Low,Low,No,3.23,880.59,1164.11,283.52,770.4,252.2
FARM_01908,FIELD_FARM_01908_1,Great_Plains,42.736756,-101.111578,368.7,Loam,6.66,4.41,46.0,24.0,163.4,13.3,715.4,41.1,18.3,Corn,Sweet_Corn,2023-03-18,2023-06-17,NPK_Balanced,107.7,Rainfall_Only,0,Minimum_Till,24.0,High,Low,Yes,9.53,871.32,1738.15,866.82,0.0,462.6
FARM_01909,FIELD_FARM_01909_2,Great_Plains,39.924927,-92.512659,335.1,Clay,6.27,3.19,23.2,28.4,134.5,13.0,654.8,44.7,29.7,Corn,Flint_Corn,2023-04-22,2023-08-13,Nitrogen_High,170.9,Sprinkler,6,Conventional_Till,22.4,Medium,Low,Yes,9.51,1101.93,1945.2,843.28,614.8,756.8
FARM_01920,FIELD_FARM_01920_3,Great_Plains,47.576804,-97.912771,297.6,Sandy_Loam,6.42,1.92,17.6,52.9,178.0,12.5,630.9,45.6,19.7,Lettuce,Lettuce_Standard,2023-02-15,2023-06-09,Urea,243.4,Drip_Irrigation,1,No_Till,2.1,Medium,High,Yes,11.21,1264.27,11860.63,10596.35,2168.0,600.3
FARM_01930,FIELD_FARM_01930_2,Great_Plains,44.443845,-98.229531,1377.0,Sandy_Loam,6.65,1.95,10.8,60.7,224.1,10.9,466.4,80.4,17.4,Potatoes,Red,2023-03-21,2023-08-12,Potassium_High,138.5,Drip_Irrigation,1,No_Till,2584.3,Medium,Low,No,48.7,7400.39,12908.52,5508.13,2295.0,291.5
FARM_01943,FIELD_FARM_01943_3,Great_Plains,42.808379,-94.176108,583.5,Clay,6.82,5.32,54.6,27.2,244.4,12.6,553.7,44.0,23.6,Beans,Beans_Standard,2023-04-09,2023-07-21,Potassium_High,148.3,Subsurface_Drip,10,Deep_Till,53.2,Low,High,Yes,2.41,1422.22,665.71,-756.52,241.9,468.8
FARM_01944,FIELD_FARM_01944_4,Great_Plains,39.867996,-103.293323,942.1,Loam,7.45,2.36,24.7,46.9,150.3,11.7,537.9,44.5,26.9,Corn,Dent_Corn,2023-04-19,2023-07-30,NPK_Balanced,103.0,Subsurface_Drip,7,Deep_Till,25.9,High,Medium,Yes,7.71,1074.78,1773.49,698.71,293.5,550.8
FARM_01948,FIELD_FARM_01948_4,Great_Plains,38.130394,-100.332144,425.0,Sandy_Loam,6.56,1.54,22.2,63.7,149.9,13.9,690.9,45.5,29.7,Potatoes,Russet,2023-03-24,2023-07-31,Potassium_High,155.3,Drip_Irrigation,2,Conventional_Till,2478.5,Low,Medium,Yes,42.54,7387.42,11361.34,3973.91,1140.4,377.1
FARM_01949,FIELD_FARM_01949_5,Great_Plains,39.412582,-100.037829,680.4,Clay,7.35,4.7,42.8,47.0,272.7,10.2,494.5,77.9,15.6,Beans,Beans_Standard,2023-05-12,2023-09-27,No_Fertilizer,0.0,Sprinkler,3,Deep_Till,49.3,Low,Low,No,3.19,1032.8,795.14,-237.67,1335.4,423.7
FARM_01951,FIELD_FARM_01951_2,Great_Plains,41.706802,-99.52803,451.7,Silt,7.48,2.62,32.9,60.7,115.5,10.1,338.4,79.7,27.1,Wheat,Durum_Wheat,2023-10-28,2024-03-20,Organic_Compost,2027.5,Micro_Sprinkler,12,Strip_Till,130.3,Low,Low,No,4.46,1549.02,1292.93,-256.08,251.0,253.9
FARM_01956,FIELD_FARM_01956_5,Great_Plains,39.206905,-98.80824,135.1,Sandy_Loam,6.85,2.8,19.0,41.5,171.6,12.6,639.2,48.6,15.5,Lettuce,Lettuce_Standard,2023-02-09,2023-05-29,Potassium_High,151.0,Rainfall_Only,0,Deep_Till,2.0,Low,Medium,Yes,22.06,1110.87,22998.87,21888.0,0.0,403.4
FARM_01963,FIELD_FARM_01963_4,Great_Plains,48.498486,-96.11574,11.0,Clayey_Loam,6.96,3.32,35.6,43.1,88.0,10.8,313.0,54.9,25.9,Corn,Sweet_Corn,2023-03-02,2023-06-29,Nitrogen_High,173.5,Micro_Sprinkler,13,Minimum_Till,29.2,Medium,Low,Yes,10.79,1074.96,2109.43,1034.47,187.3,492.0
FARM_01965,FIELD_FARM_01965_1,Great_Plains,38.252225,-100.634718,947.6,Sandy_Loam,7.12,2.06,16.9,70.4,241.2,12.7,373.2,74.6,20.4,Lettuce,Lettuce_Standard,2023-03-03,2023-06-17,Phosphorus_High,113.0,Drip_Irrigation,2,Deep_Till,2.1,Medium,High,Yes,13.23,1088.99,16577.67,15488.67,1167.4,600.4
FARM_01981,FIELD_FARM_01981_3,Great_Plains,43.250595,-100.074378,905.6,Sandy_Loam,6.64,2.41,23.4,35.8,135.5,11.6,734.6,61.1,25.0,Carrots,Carrots_Standard,2023-04-05,2023-08-04,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,3.3,Low,High,Yes,24.89,518.57,9987.59,9469.02,0.0,98.3
FARM_01990,FIELD_FARM_01990_5,Great_Plains,40.813845,-96.006697,349.2,Loam,7.48,2.9,28.0,75.0,165.5,11.9,339.7,49.5,17.4,Corn,Dent_Corn,2023-05-26,2023-10-07,Nitrogen_High,180.4,Micro_Sprinkler,10,Strip_Till,24.8,Low,Medium,Yes,8.16,992.24,1633.01,640.78,216.8,627.5
FARM_01991,FIELD_FARM_01991_2,Great_Plains,46.284288,-99.25531,1008.4,Clayey_Loam,7.05,3.85,35.2,17.3,174.4,12.8,760.3,45.6,29.5,Soybeans,Maturity_Group_4,2023-04-02,2023-07-26,Organic_Compost,2073.2,Rainfall_Only,0,Conventional_Till,54.5,Low,High,No,2.39,1227.28,1307.82,80.54,0.0,349.7
FARM_02000,FIELD_FARM_02000_1,Great_Plains,47.442931,-103.463239,1415.2,Loam,6.61,2.47,17.9,21.2,199.9,10.7,329.8,83.1,15.6,Soybeans,Maturity_Group_2,2023-04-18,2023-09-15,Organic_Compost,2278.7,Micro_Sprinkler,6,Conventional_Till,51.5,Medium,Medium,Yes,1.72,1655.08,720.46,-934.63,450.5,336.1
FARM_02006,FIELD_FARM_02006_5,Great_Plains,35.434322,-98.926899,1225.8,Silt,6.69,3.99,44.6,39.0,245.3,11.3,554.4,40.9,25.7,Beans,Beans_Standard,2023-04-16,2023-07-15,Potassium_High,105.3,Rainfall_Only,0,Strip_Till,50.6,Medium,Low,Yes,3.29,898.75,1134.98,236.23,0.0,261.4
FARM_02011,FIELD_FARM_02011_3,Great_Plains,43.998159,-92.250397,835.2,Loam,6.33,2.58,24.1,14.1,279.2,13.8,524.1,49.4,22.1,Soybeans,Maturity_Group_3,2023-04-04,2023-07-25,Phosphorus_High,86.5,Rainfall_Only,0,Reduced_Till,69.7,High,Low,Yes,2.51,1100.91,1201.63,100.71,0.0,388.0
FARM_02018,FIELD_FARM_02018_1,Great_Plains,36.331476,-98.583344,421.0,Clayey_Loam,7.02,2.6,27.0,42.7,259.5,12.8,397.2,84.3,27.3,Soybeans,Maturity_Group_4,2023-04-03,2023-07-30,Phosphorus_High,104.6,Drip_Irrigation,2,Minimum_Till,50.6,High,High,No,1.6,968.77,756.84,-211.93,886.1,400.6
FARM_02023,FIELD_FARM_02023_4,Great_Plains,47.063879,-92.116483,549.8,Silt,7.26,3.06,26.5,53.4,128.0,13.9,598.2,66.6,17.0,Soybeans,Maturity_Group_3,2023-05-28,2023-10-14,Organic_Compost,1973.5,Subsurface_Drip,8,Conventional_Till,67.4,Low,Low,No,3.08,1722.06,1777.92,55.86,317.3,464.8
FARM_02030,FIELD_FARM_02030_3,Great_Plains,43.593056,-92.163721,740.9,Clay,7.49,2.73,21.0,72.0,124.3,13.3,466.6,76.5,25.3,Soybeans,Maturity_Group_3,2023-04-12,2023-08-06,Phosphorus_High,95.4,Drip_Irrigation,2,Minimum_Till,58.2,High,High,Yes,2.25,1183.07,1191.24,8.16,832.0,442.3
FARM_02038,FIELD_FARM_02038_2,Great_Plains,42.284172,-95.438116,1076.9,Sandy,6.14,2.22,17.8,17.4,81.8,11.6,514.3,72.3,18.6,Potatoes,Red,2023-03-23,2023-07-12,Nitrogen_High,189.6,Sprinkler,6,Conventional_Till,2991.1,Low,Medium,Yes,39.47,8428.12,12423.27,3995.15,652.9,592.4
FARM_02040,FIELD_FARM_02040_1,Great_Plains,43.70792,-91.3514,356.4,Sandy_Loam,6.99,2.23,26.6,13.2,157.5,10.7,769.2,75.6,17.1,Lettuce,Lettuce_Standard,2023-04-04,2023-08-15,NPK_Balanced,109.3,Subsurface_Drip,8,Conventional_Till,1.7,Medium,Low,Yes,23.01,1246.65,28255.05,27008.4,199.3,478.1
FARM_02056,FIELD_FARM_02056_2,Great_Plains,41.309493,-103.142634,393.6,Sandy_Loam,6.7,2.89,24.9,65.2,154.5,12.1,372.8,50.5,25.9,Potatoes,Fingerling,2023-03-23,2023-07-23,Potassium_High,102.1,Drip_Irrigation,2,No_Till,2507.4,Medium,Medium,No,35.06,6995.24,12202.22,5206.98,1266.7,321.6
FARM_02061,FIELD_FARM_02061_4,Great_Plains,40.793558,-103.491234,1251.7,Clay,7.37,3.89,40.3,36.4,232.8,10.7,717.9,84.2,26.5,Wheat,Durum_Wheat,2023-11-03,2024-02-25,Phosphorus_High,87.0,Subsurface_Drip,5,Deep_Till,134.5,Low,Medium,No,7.08,1426.12,2029.94,603.82,492.1,466.6
FARM_02062,FIELD_FARM_02062_3,Great_Plains,40.811599,-101.503337,383.4,Clay,6.66,3.69,27.4,16.6,155.9,13.4,565.9,60.3,19.8,Beans,Beans_Standard,2023-03-10,2023-07-11,NPK_Balanced,131.6,Sprinkler,5,Reduced_Till,46.3,Low,High,Yes,1.97,974.63,677.21,-297.41,787.6,601.0
FARM_02076,FIELD_FARM_02076_4,Great_Plains,47.875998,-93.9151,738.9,Clayey_Loam,6.44,4.57,50.5,33.4,236.7,13.8,348.9,63.8,15.2,Corn,Flint_Corn,2023-05-01,2023-08-09,NPK_Balanced,122.2,Drip_Irrigation,2,Strip_Till,26.7,Low,Low,No,11.55,1020.42,2389.0,1368.58,881.9,551.2
FARM_02090,FIELD_FARM_02090_4,Great_Plains,35.332699,-101.097172,1053.0,Silt,7.31,3.44,34.1,75.3,280.3,10.2,506.8,63.0,20.4,Beans,Beans_Standard,2023-03-21,2023-07-02,Organic_Compost,2503.7,Rainfall_Only,0,No_Till,45.8,High,Medium,Yes,1.76,1432.48,529.57,-902.91,0.0,136.9
FARM_02092,FIELD_FARM_02092_5,Great_Plains,43.677975,-102.921558,72.6,Sandy_Loam,6.15,1.88,24.7,36.1,231.1,13.1,751.6,59.2,16.4,Potatoes,Red,2023-03-21,2023-07-15,Potassium_High,122.7,Subsurface_Drip,9,Conventional_Till,2954.6,High,Low,Yes,40.21,8546.28,13792.96,5246.68,252.1,356.6
FARM_02099,FIELD_FARM_02099_4,Great_Plains,36.151441,-102.133182,321.7,Clay,7.48,5.57,40.5,76.1,75.7,11.8,448.7,47.0,17.6,Soybeans,Maturity_Group_2,2023-06-19,2023-10-11,Phosphorus_High,107.6,Sprinkler,5,Deep_Till,50.4,Medium,Medium,No,2.85,1002.6,1287.74,285.14,446.3,658.8
FARM_02103,FIELD_FARM_02103_3,Great_Plains,43.947512,-98.744359,288.0,Loam,6.19,3.67,40.2,61.8,284.0,10.0,476.9,56.6,15.5,Wheat,Winter_Wheat,2023-09-16,2024-01-13,NPK_Balanced,111.6,Sprinkler,3,Deep_Till,112.1,Low,High,No,4.9,1296.05,1583.66,287.61,973.3,543.9
FARM_02106,FIELD_FARM_02106_1,Great_Plains,39.076709,-92.825019,225.8,Sandy,5.61,1.82,25.6,68.2,60.4,12.8,698.5,57.9,23.1,Lettuce,Lettuce_Standard,2023-03-27,2023-07-15,Organic_Compost,2136.7,Rainfall_Only,0,No_Till,2.3,Medium,Low,Yes,26.56,1242.48,28224.98,26982.51,0.0,140.9
FARM_02109,FIELD_FARM_02109_4,Great_Plains,46.068024,-93.202837,1245.7,Clay,6.3,5.56,55.1,19.8,141.8,12.2,527.2,57.9,25.8,Corn,Dent_Corn,2023-05-02,2023-08-16,NPK_Balanced,100.6,Subsurface_Drip,8,No_Till,23.7,Medium,Low,Yes,11.73,1196.99,2745.36,1548.37,204.2,463.5
FARM_02114,FIELD_FARM_02114_2,Great_Plains,41.097571,-102.506055,1287.3,Silt,7.43,3.26,28.5,22.5,249.0,12.0,781.9,76.1,21.3,Wheat,Spring_Wheat,2023-09-03,2023-12-07,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,137.1,Medium,Low,Yes,4.58,1139.38,1325.83,186.45,0.0,143.6
FARM_02119,FIELD_FARM_02119_5,Great_Plains,48.060703,-96.112994,1432.7,Loam,6.85,3.53,34.7,56.4,144.8,10.3,327.8,78.6,25.2,Soybeans,Maturity_Group_2,2023-04-10,2023-08-06,Organic_Compost,1710.3,Sprinkler,4,Minimum_Till,71.0,Medium,Medium,Yes,1.94,1297.78,1094.46,-203.32,557.9,260.2
FARM_02123,FIELD_FARM_02123_2,Great_Plains,35.237617,-93.075987,1421.5,Loam,7.5,3.11,38.9,35.7,223.9,10.7,530.2,79.2,19.8,Corn,Flint_Corn,2023-04-04,2023-08-11,NPK_Balanced,137.9,Subsurface_Drip,12,Conventional_Till,23.5,Low,Low,No,11.17,1034.99,2074.26,1039.27,135.5,482.3
FARM_02124,FIELD_FARM_02124_3,Great_Plains,44.248457,-91.543713,1004.8,Sandy,6.98,1.92,23.0,23.0,182.0,12.0,479.3,47.0,20.5,Carrots,Carrots_Standard,2023-04-21,2023-07-24,Organic_Compost,1443.3,Rainfall_Only,0,Strip_Till,2.6,Low,Medium,No,44.32,958.76,18391.9,17433.14,0.0,155.6
FARM_02126,FIELD_FARM_02126_5,Great_Plains,42.400997,-97.731281,882.6,Loam,7.07,2.83,18.5,48.9,241.5,10.0,562.4,79.7,24.6,Beans,Beans_Standard,2023-03-13,2023-06-24,Phosphorus_High,92.7,Drip_Irrigation,1,No_Till,50.4,Low,Medium,No,2.07,949.89,708.2,-241.69,2606.0,280.1
FARM_02127,FIELD_FARM_02127_4,Great_Plains,47.059175,-91.867574,25.8,Sandy_Loam,6.66,1.77,17.4,60.1,274.0,11.5,799.8,46.3,20.8,Potatoes,Fingerling,2023-04-05,2023-08-12,Nitrogen_High,193.4,Rainfall_Only,0,Conventional_Till,2246.5,Medium,Low,No,35.98,6597.28,9930.11,3332.84,0.0,612.6
FARM_02130,FIELD_FARM_02130_5,Great_Plains,41.72305,-93.018928,1347.4,Sandy_Loam,5.95,2.71,19.6,71.4,93.3,11.8,343.4,60.2,15.1,Potatoes,Red,2023-03-13,2023-06-18,Organic_Compost,1802.0,Drip_Irrigation,2,Strip_Till,2670.8,Medium,Low,Yes,25.99,8032.11,7243.07,-789.04,1128.0,247.6
FARM_02132,FIELD_FARM_02132_3,Great_Plains,37.745139,-101.423322,527.6,Sandy,5.94,2.26,17.7,73.4,195.0,13.6,365.4,60.9,19.4,Potatoes,Russet,2023-04-20,2023-09-17,Potassium_High,97.8,Sprinkler,5,Reduced_Till,2188.5,Medium,Low,Yes,21.58,6235.45,6162.37,-73.08,734.8,437.4
FARM_02138,FIELD_FARM_02138_3,Great_Plains,40.600068,-101.304519,695.8,Loam,6.69,3.01,33.9,55.5,292.2,12.2,783.7,53.1,28.0,Beans,Beans_Standard,2023-05-13,2023-08-14,Urea,185.0,Subsurface_Drip,11,Reduced_Till,50.2,Medium,Low,Yes,2.3,1105.65,809.22,-296.43,223.9,539.3
FARM_02151,FIELD_FARM_02151_1,Great_Plains,47.842317,-92.303711,417.4,Clayey_Loam,6.59,2.61,30.1,36.3,208.0,11.7,324.4,71.7,23.3,Wheat,Winter_Wheat,2023-11-12,2024-03-31,NPK_Balanced,95.4,Micro_Sprinkler,6,Conventional_Till,133.3,Medium,Low,Yes,3.98,1336.15,1095.12,-241.03,371.4,541.9
FARM_02171,FIELD_FARM_02171_1,Great_Plains,39.096669,-92.055871,1034.4,Sandy,5.51,0.59,9.7,52.7,128.1,10.4,691.1,58.8,24.7,Carrots,Carrots_Standard,2023-05-25,2023-08-23,NPK_Balanced,104.8,Sprinkler,6,Minimum_Till,2.6,Medium,Medium,No,21.59,821.0,7920.21,7099.21,610.2,456.9
FARM_02192,FIELD_FARM_02192_4,Great_Plains,47.36584,-101.972501,1265.1,Sandy,6.24,1.43,8.5,44.6,87.4,13.2,779.2,76.4,21.5,Potatoes,Red,2023-04-09,2023-08-16,Nitrogen_High,127.9,Rainfall_Only,0,Minimum_Till,2077.0,Medium,Low,Yes,27.34,6176.09,9965.36,3789.27,0.0,421.1
FARM_02198,FIELD_FARM_02198_5,Great_Plains,44.822989,-101.094754,363.8,Clayey_Loam,6.9,3.43,34.2,27.4,248.7,14.0,649.2,54.4,20.2,Wheat,Spring_Wheat,2023-11-03,2024-03-21,Nitrogen_High,165.7,Rainfall_Only,0,Strip_Till,139.9,High,Low,No,4.76,1149.0,1361.89,212.89,0.0,482.8
FARM_02201,FIELD_FARM_02201_3,Great_Plains,43.307463,-94.339925,685.1,Clay,6.38,3.93,35.4,74.0,160.4,12.8,775.9,62.3,21.1,Soybeans,Maturity_Group_4,2023-05-27,2023-09-25,Phosphorus_High,79.6,Sprinkler,3,Deep_Till,69.2,Low,Low,No,3.82,1024.0,1925.53,901.53,955.6,665.0
FARM_02209,FIELD_FARM_02209_3,Great_Plains,47.553969,-103.846254,729.9,Sandy_Loam,6.92,2.37,15.9,16.0,109.5,12.2,374.0,49.7,22.5,Lettuce,Lettuce_Standard,2023-02-03,2023-06-14,Nitrogen_High,187.8,Micro_Sprinkler,11,No_Till,2.1,Medium,Low,Yes,18.15,1152.7,26060.95,24908.25,192.5,438.5
FARM_02227,FIELD_FARM_02227_2,Great_Plains,37.517908,-100.685119,461.1,Clayey_Loam,6.4,2.23,16.2,60.7,51.1,12.1,507.0,45.5,25.3,Soybeans,Maturity_Group_4,2023-04-16,2023-07-24,Nitrogen_High,194.5,Drip_Irrigation,2,Minimum_Till,49.8,Medium,High,Yes,2.39,1222.1,1224.39,2.28,931.4,498.5
FARM_02228,FIELD_FARM_02228_3,Great_Plains,43.567149,-93.05864,1089.0,Clay,6.53,4.25,45.9,63.2,162.3,11.1,727.2,79.2,21.8,Corn,Flint_Corn,2023-05-03,2023-09-22,NPK_Balanced,133.4,Drip_Irrigation,2,Reduced_Till,29.4,Low,Low,No,14.29,920.56,3095.48,2174.93,1183.5,559.6
FARM_02239,FIELD_FARM_02239_3,Great_Plains,38.998424,-99.069321,1391.2,Clay,6.52,5.98,60.4,57.6,147.8,12.2,451.8,70.3,21.3,Soybeans,Maturity_Group_2,2023-05-18,2023-10-09,Phosphorus_High,110.0,Drip_Irrigation,2,No_Till,57.4,Medium,Medium,Yes,4.53,1025.43,2282.96,1257.53,964.4,387.2
FARM_02247,FIELD_FARM_02247_2,Great_Plains,40.867493,-95.726924,534.3,Sandy,5.95,0.63,10.1,71.4,120.2,11.8,501.3,42.2,28.0,Potatoes,Russet,2023-03-22,2023-06-24,Organic_Compost,1420.4,Subsurface_Drip,5,Deep_Till,2259.4,Medium,Low,No,34.13,6933.64,11387.16,4453.52,490.6,425.8
FARM_02250,FIELD_FARM_02250_2,Great_Plains,42.820493,-102.083019,1012.6,Sandy,6.19,2.47,32.4,18.9,273.7,11.2,684.1,40.0,19.1,Lettuce,Lettuce_Standard,2023-04-05,2023-07-06,Organic_Compost,2543.1,Rainfall_Only,0,Minimum_Till,2.0,High,High,No,14.82,1180.7,19578.12,18397.42,0.0,220.3
FARM_02267,FIELD_FARM_02267_3,Great_Plains,47.759488,-100.054316,1258.5,Loam,6.73,2.19,29.8,43.3,278.7,10.3,465.2,70.4,19.4,Beans,Beans_Standard,2023-03-27,2023-07-09,Organic_Compost,2132.2,Rainfall_Only,0,Deep_Till,50.5,Low,Medium,No,1.99,1375.74,726.66,-649.07,0.0,368.5
FARM_02269,FIELD_FARM_02269_1,Great_Plains,46.462539,-91.782005,633.9,Sandy,5.78,1.23,13.9,19.1,255.0,13.7,675.6,81.8,26.1,Carrots,Carrots_Standard,2023-03-18,2023-08-03,Phosphorus_High,96.4,Subsurface_Drip,9,Conventional_Till,3.4,Low,High,Yes,22.62,1043.68,10454.68,9410.99,260.1,565.3
FARM_02277,FIELD_FARM_02277_2,Great_Plains,48.89022,-98.283021,268.9,Silt,7.09,4.2,40.0,48.3,253.0,10.3,624.0,76.5,16.4,Wheat,Winter_Wheat,2023-09-28,2024-02-20,No_Fertilizer,0.0,Sprinkler,6,No_Till,120.5,Low,High,No,4.78,807.22,1475.53,668.32,434.7,207.1
FARM_02281,FIELD_FARM_02281_2,Great_Plains,45.115236,-96.469119,384.8,Clay,6.37,4.17,35.7,24.1,134.6,12.9,716.0,76.9,26.4,Beans,Beans_Standard,2023-04-27,2023-07-28,NPK_Balanced,152.9,Subsurface_Drip,11,Reduced_Till,56.3,Low,Medium,No,3.01,1055.5,1112.76,57.26,220.5,448.4
FARM_02283,FIELD_FARM_02283_1,Great_Plains,43.441805,-91.354569,320.5,Clayey_Loam,6.78,4.38,48.9,21.6,213.6,10.7,457.2,57.5,27.5,Soybeans,Maturity_Group_4,2023-05-15,2023-10-08,Organic_Compost,2348.9,Drip_Irrigation,2,Conventional_Till,50.6,Low,Low,Yes,4.55,1685.18,2091.71,406.53,1202.8,338.6
FARM_02293,FIELD_FARM_02293_5,Great_Plains,37.877319,-99.339823,106.0,Clay,6.31,3.89,42.3,23.1,270.4,11.4,426.9,58.4,23.3,Wheat,Durum_Wheat,2023-10-08,2024-01-30,Urea,235.0,Sprinkler,6,Deep_Till,117.3,High,Low,Yes,4.02,1513.96,1191.98,-321.98,600.3,740.4
FARM_02304,FIELD_FARM_02304_3,Great_Plains,40.559307,-98.071936,154.8,Clay,7.38,2.73,36.3,69.4,100.7,12.8,345.5,47.2,22.3,Soybeans,Maturity_Group_2,2023-06-27,2023-11-21,Organic_Compost,2472.1,Sprinkler,6,Minimum_Till,56.6,High,Low,Yes,1.62,1542.81,856.01,-686.8,620.0,302.6
FARM_02308,FIELD_FARM_02308_3,Great_Plains,46.356945,-100.966395,308.8,Clayey_Loam,6.22,2.7,30.3,71.9,125.1,12.0,796.1,51.6,20.9,Corn,Sweet_Corn,2023-05-07,2023-09-09,NPK_Balanced,114.6,Drip_Irrigation,1,Conventional_Till,23.7,High,High,No,4.58,925.39,788.22,-137.17,1915.4,492.8
FARM_02312,FIELD_FARM_02312_5,Great_Plains,36.370297,-100.720693,142.0,Silt,7.37,3.6,39.3,10.6,176.2,12.1,419.7,65.0,22.0,Corn,Flint_Corn,2023-04-24,2023-09-08,NPK_Balanced,100.7,Drip_Irrigation,1,No_Till,28.1,High,High,Yes,7.45,979.29,1698.93,719.64,2199.4,431.0
FARM_02314,FIELD_FARM_02314_4,Great_Plains,36.288796,-101.943559,529.1,Sandy_Loam,6.49,3.01,27.2,70.7,169.2,13.6,651.6,42.5,16.0,Carrots,Carrots_Standard,2023-03-17,2023-07-23,NPK_Balanced,154.1,Rainfall_Only,0,Deep_Till,3.3,Low,Low,No,46.65,714.33,21839.92,21125.6,0.0,532.1
FARM_02315,FIELD_FARM_02315_5,Great_Plains,41.714709,-94.794837,34.6,Clay,7.18,3.05,37.2,22.7,155.7,12.1,456.9,62.5,25.8,Corn,Flint_Corn,2023-04-16,2023-09-07,Nitrogen_High,158.6,Drip_Irrigation,1,No_Till,24.0,Medium,Medium,Yes,10.68,1236.91,1853.14,616.23,2065.4,440.7
FARM_02333,FIELD_FARM_02333_5,Great_Plains,46.348709,-102.885967,297.4,Loam,6.05,2.31,19.3,16.4,92.4,10.2,508.3,77.0,27.2,Soybeans,Maturity_Group_3,2023-06-15,2023-09-21,Nitrogen_High,168.5,Drip_Irrigation,1,No_Till,59.4,Medium,High,Yes,1.77,1331.9,668.98,-662.93,2406.7,423.4
FARM_02339,FIELD_FARM_02339_1,Great_Plains,41.497043,-96.685451,654.6,Clay,6.92,3.82,30.4,26.6,83.5,12.8,611.3,66.1,23.0,Wheat,Winter_Wheat,2023-10-24,2024-01-27,Organic_Compost,2593.8,Rainfall_Only,0,Deep_Till,143.9,Medium,Low,No,5.96,1822.79,1868.88,46.08,0.0,342.3
FARM_02346,FIELD_FARM_02346_3,Great_Plains,35.492328,-97.618723,179.1,Loam,7.22,3.36,41.5,26.7,219.7,10.1,486.1,43.6,20.5,Corn,Flint_Corn,2023-04-04,2023-07-13,NPK_Balanced,109.3,Sprinkler,3,Minimum_Till,26.5,Low,Low,No,14.64,1015.13,2510.45,1495.32,1094.4,433.3
FARM_02349,FIELD_FARM_02349_3,Great_Plains,43.675631,-94.801558,231.2,Loam,6.8,3.99,43.6,66.5,64.3,13.8,723.6,83.7,17.9,Corn,Sweet_Corn,2023-04-12,2023-07-19,Nitrogen_High,106.8,Rainfall_Only,0,Strip_Till,26.0,Medium,Low,Yes,10.13,998.83,1937.36,938.53,0.0,401.7
FARM_02366,FIELD_FARM_02366_1,Great_Plains,40.99902,-96.077121,820.8,Clay,7.23,5.79,48.4,12.4,126.9,12.8,771.5,60.2,20.0,Wheat,Spring_Wheat,2023-10-22,2024-02-05,NPK_Balanced,112.4,Sprinkler,3,Deep_Till,106.0,Medium,Low,Yes,6.86,1311.85,2091.11,779.26,1004.0,763.8
