farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00398,FIELD_FARM_00398_5,California_Central_Valley,38.06361,-121.09768,1357.0,Sandy,6.33,1.96,11.5,10.8,164.5,16.4,382.5,49.6,21.5,Carrots,Carrots_Standard,2023-03-10,2023-07-26,Phosphorus_High,78.5,Micro_Sprinkler,9,Minimum_Till,3.3,High,Medium,Yes,15.34,1029.53,7151.53,6122.0,299.1,340.9
FARM_00399,FIELD_FARM_00399_4,Northeast,46.629613,-71.559277,868.6,Clayey_Loam,6.89,2.26,27.2,54.5,87.1,10.6,741.0,77.2,18.9,Beans,Beans_Standard,2023-03-17,2023-07-12,Organic_Compost,2079.0,Rainfall_Only,0,Deep_Till,46.3,Low,High,Yes,1.85,1454.63,684.72,-769.92,0.0,330.8
FARM_00400,FIELD_FARM_00400_5,Midwest,40.154276,-93.489662,1263.7,Clayey_Loam,7.12,3.5,23.1,29.2,199.4,11.2,680.0,45.0,28.8,Wheat,Spring_Wheat,2023-10-04,2024-02-17,Phosphorus_High,81.5,Subsurface_Drip,7,Conventional_Till,132.1,Medium,Low,No,5.12,1399.13,1620.2,221.07,236.6,548.5
FARM_00401,FIELD_FARM_00401_2,Southeast,26.622734,-97.547011,286.1,Loam,6.7,2.68,20.5,39.8,238.9,18.6,1350.9,52.7,22.2,Beans,Beans_Standard,2023-05-21,2023-08-30,Nitrogen_High,133.0,Subsurface_Drip,10,Conventional_Till,59.8,Medium,Low,No,2.25,1113.77,836.76,-277.01,251.3,620.7
FARM_00402,FIELD_FARM_00402_2,Midwest,43.211914,-83.850399,885.4,Clayey_Loam,6.64,5.14,53.0,30.8,247.9,8.4,1093.7,70.4,16.3,Carrots,Carrots_Standard,2023-04-12,2023-07-31,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,3.3,Low,Low,No,40.26,586.65,17629.46,17042.81,0.0,187.9
FARM_00403,FIELD_FARM_00403_2,Pacific_Northwest,45.327051,-122.107971,941.1,Clayey_Loam,6.6,4.9,44.3,44.7,282.6,12.6,2050.2,53.3,23.2,Soybeans,Maturity_Group_4,2023-04-07,2023-07-30,Phosphorus_High,115.5,Rainfall_Only,0,Reduced_Till,57.4,High,Low,Yes,1.97,1042.95,872.48,-170.47,0.0,290.0
FARM_00404,FIELD_FARM_00404_2,Southwest,35.861057,-98.050457,356.5,Silt,6.71,2.98,24.4,75.2,220.8,19.6,458.0,78.2,21.0,Beans,Beans_Standard,2023-03-15,2023-08-11,Potassium_High,134.6,Rainfall_Only,0,Deep_Till,43.7,Medium,Medium,Yes,2.52,1012.89,815.77,-197.13,0.0,412.3
FARM_00405,FIELD_FARM_00405_4,California_Central_Valley,39.445928,-119.297601,374.5,Sandy_Loam,6.87,2.47,33.5,30.6,153.9,18.4,341.1,64.6,15.8,Potatoes,Red,2023-04-21,2023-07-20,Potassium_High,155.8,Sprinkler,5,Minimum_Till,2323.9,Low,Medium,No,35.97,6538.7,10464.13,3925.43,567.7,302.2
FARM_00406,FIELD_FARM_00406_1,Southeast,36.173574,-94.795016,595.4,Sandy_Loam,6.68,2.25,15.8,59.7,263.6,19.1,814.3,49.7,16.0,Potatoes,Red,2023-04-24,2023-08-06,Nitrogen_High,191.7,Rainfall_Only,0,Reduced_Till,2200.1,Low,Low,No,37.23,6197.57,10904.39,4706.81,0.0,502.6
FARM_00407,FIELD_FARM_00407_2,California_Central_Valley,37.970523,-119.167411,1249.1,Silt,6.36,2.18,21.7,31.1,203.2,16.1,192.6,78.9,23.5,Wheat,Durum_Wheat,2023-10-16,2024-03-08,Nitrogen_High,152.2,Drip_Irrigation,1,Strip_Till,106.7,High,Low,No,3.12,1105.49,964.09,-141.41,2014.4,572.9
FARM_00408,FIELD_FARM_00408_3,Pacific_Northwest,44.40595,-116.091923,282.2,Clayey_Loam,7.05,3.92,40.8,35.6,59.2,12.6,668.4,82.7,23.6,Soybeans,Maturity_Group_3,2023-05-26,2023-08-30,Phosphorus_High,91.3,Rainfall_Only,0,Conventional_Till,65.8,Medium,Low,Yes,4.12,1052.95,2371.93,1318.98,0.0,371.3
FARM_00409,FIELD_FARM_00409_4,California_Central_Valley,36.471609,-118.508815,1195.5,Sandy,5.73,1.9,15.4,74.6,82.3,17.0,169.2,71.6,28.4,Potatoes,Russet,2023-04-21,2023-08-23,Organic_Compost,2484.3,Sprinkler,3,Reduced_Till,2239.0,Medium,Low,Yes,26.3,7129.11,9073.28,1944.17,919.8,389.0
FARM_00410,FIELD_FARM_00410_2,Midwest,39.651928,-102.80186,173.3,Clayey_Loam,6.6,3.11,29.2,41.5,195.9,9.1,646.6,46.5,25.5,Soybeans,Maturity_Group_2,2023-05-28,2023-10-09,Phosphorus_High,120.2,Rainfall_Only,0,No_Till,50.9,High,Medium,No,2.64,664.85,1178.06,513.21,0.0,252.6
FARM_00411,FIELD_FARM_00411_3,Midwest,39.165371,-84.444992,538.8,Sandy_Loam,6.5,3.4,37.5,40.1,63.6,8.7,873.6,76.6,20.7,Carrots,Carrots_Standard,2023-03-14,2023-07-26,Organic_Compost,1452.3,Subsurface_Drip,8,Conventional_Till,2.8,High,Medium,Yes,28.5,1279.84,14281.46,13001.62,176.9,346.3
FARM_00412,FIELD_FARM_00412_2,California_Central_Valley,35.579236,-119.685128,546.4,Clayey_Loam,6.21,2.98,28.9,29.0,286.9,17.4,170.6,72.8,19.9,Beans,Beans_Standard,2023-03-12,2023-07-03,Phosphorus_High,125.7,Drip_Irrigation,1,Deep_Till,45.2,Low,Low,Yes,2.74,1288.21,1063.94,-224.27,2171.8,564.2
FARM_00413,FIELD_FARM_00413_1,Great_Plains,43.904565,-90.707064,1495.1,Clay,6.9,5.5,41.3,58.3,152.2,10.8,501.4,43.4,25.4,Corn,Dent_Corn,2023-04-28,2023-07-29,NPK_Balanced,95.7,Rainfall_Only,0,Conventional_Till,20.2,High,Low,No,9.55,704.19,1651.69,947.5,0.0,499.3
FARM_00414,FIELD_FARM_00414_4,California_Central_Valley,36.533864,-120.09909,674.0,Silt,6.64,4.2,45.2,75.0,164.7,18.3,357.1,54.0,29.9,Beans,Beans_Standard,2023-05-18,2023-09-23,Nitrogen_High,127.0,Drip_Irrigation,2,Minimum_Till,42.3,Low,Low,No,2.89,1113.83,1068.99,-44.85,944.6,441.9
FARM_00415,FIELD_FARM_00415_1,Southeast,31.110943,-84.477483,167.7,Clayey_Loam,7.13,4.31,38.4,56.4,226.7,20.4,1564.7,63.1,27.0,Soybeans,Maturity_Group_3,2023-05-05,2023-09-23,Organic_Compost,2054.7,Rainfall_Only,0,Conventional_Till,68.6,Medium,Low,No,3.55,1456.31,1809.26,352.95,0.0,344.5
FARM_00416,FIELD_FARM_00416_4,Midwest,46.393443,-88.16612,342.7,Clay,7.23,2.52,35.0,22.8,167.6,11.5,735.0,61.5,17.0,Beans,Beans_Standard,2023-04-08,2023-07-29,Nitrogen_High,165.0,Drip_Irrigation,2,Strip_Till,57.9,Low,Medium,Yes,2.01,1305.14,766.03,-539.11,857.2,441.0
FARM_00417,FIELD_FARM_00417_2,California_Central_Valley,37.577735,-119.721181,332.4,Silt,7.11,2.23,21.5,51.1,277.4,16.6,432.1,45.9,18.6,Soybeans,Maturity_Group_4,2023-05-18,2023-09-26,Organic_Compost,2598.9,Subsurface_Drip,11,Conventional_Till,68.1,Medium,Medium,Yes,2.32,1879.59,1299.76,-579.83,196.4,465.2
FARM_00418,FIELD_FARM_00418_2,Northeast,46.321008,-68.603044,471.4,Clayey_Loam,6.98,4.06,29.9,47.2,139.2,10.8,1154.9,81.0,15.2,Soybeans,Maturity_Group_2,2023-06-02,2023-09-20,Phosphorus_High,107.8,Subsurface_Drip,7,Reduced_Till,71.7,Medium,Low,Yes,2.93,1325.37,1235.49,-89.87,219.3,351.9
FARM_00419,FIELD_FARM_00419_4,Midwest,41.166866,-99.926637,0.2,Loam,7.27,4.88,53.2,40.9,211.1,10.4,810.0,60.0,16.0,Corn,Dent_Corn,2023-05-28,2023-09-01,Nitrogen_High,115.9,Rainfall_Only,0,Reduced_Till,20.7,High,Medium,Yes,9.06,995.51,1882.96,887.45,0.0,461.7
FARM_00420,FIELD_FARM_00420_3,Great_Plains,40.806701,-92.007993,1082.8,Clayey_Loam,7.2,5.22,56.5,71.2,299.4,11.0,721.1,77.0,18.5,Corn,Sweet_Corn,2023-03-10,2023-07-26,NPK_Balanced,116.2,Sprinkler,5,Minimum_Till,28.6,Low,Medium,No,9.95,796.31,1979.0,1182.69,511.2,580.8
FARM_00421,FIELD_FARM_00421_3,Southeast,33.452633,-78.397638,1373.8,Silt,6.41,2.6,33.0,74.7,256.6,17.0,1018.0,64.7,25.8,Soybeans,Maturity_Group_2,2023-04-02,2023-07-03,Phosphorus_High,120.8,Rainfall_Only,0,Reduced_Till,64.3,High,Medium,No,2.47,996.03,1060.5,64.48,0.0,285.5
FARM_00422,FIELD_FARM_00422_2,Pacific_Northwest,45.171103,-111.833625,150.0,Clay,6.67,3.36,35.5,71.1,143.2,12.4,1305.3,58.1,15.4,Soybeans,Maturity_Group_2,2023-06-08,2023-10-06,Phosphorus_High,101.9,Rainfall_Only,0,Deep_Till,50.6,Low,Medium,Yes,2.84,1236.33,1087.57,-148.76,0.0,388.0
FARM_00423,FIELD_FARM_00423_2,Southeast,25.453411,-75.693398,7.0,Sandy,6.91,1.13,17.2,15.6,110.6,19.6,1222.9,81.8,21.4,Carrots,Carrots_Standard,2023-03-11,2023-06-09,NPK_Balanced,116.7,Rainfall_Only,0,Reduced_Till,3.5,High,Low,Yes,18.39,793.1,6143.76,5350.66,0.0,408.0
FARM_00424,FIELD_FARM_00424_1,Southeast,33.108943,-80.996558,444.8,Sandy_Loam,5.88,3.0,30.3,41.4,127.3,18.0,1070.9,74.1,23.2,Lettuce,Lettuce_Standard,2023-04-23,2023-07-23,Urea,163.6,Rainfall_Only,0,Strip_Till,2.1,Medium,Medium,Yes,20.93,1030.96,28620.9,27589.94,0.0,428.5
FARM_00425,FIELD_FARM_00425_2,California_Central_Valley,36.38882,-120.680737,975.5,Sandy,6.59,1.52,15.2,38.3,106.6,16.1,351.2,49.6,18.1,Lettuce,Lettuce_Standard,2023-02-18,2023-06-30,Nitrogen_High,134.8,Micro_Sprinkler,10,Reduced_Till,2.4,Medium,High,Yes,11.26,1000.27,17028.53,16028.27,277.9,612.2
FARM_00426,FIELD_FARM_00426_4,Midwest,45.711125,-103.222991,879.4,Clay,6.08,3.24,22.4,30.2,206.9,10.3,967.3,64.7,19.1,Soybeans,Maturity_Group_4,2023-05-21,2023-09-06,Phosphorus_High,90.7,Rainfall_Only,0,Reduced_Till,56.2,High,Low,Yes,2.15,793.81,984.18,190.37,0.0,349.3
FARM_00427,FIELD_FARM_00427_3,Southeast,34.107183,-96.790503,639.8,Clay,7.43,5.21,55.3,59.5,273.9,16.4,1076.3,73.9,21.4,Soybeans,Maturity_Group_4,2023-04-01,2023-07-18,Organic_Compost,1801.0,Rainfall_Only,0,Minimum_Till,60.4,Low,Medium,No,3.17,1305.08,1592.91,287.83,0.0,185.4
FARM_00428,FIELD_FARM_00428_3,Southeast,26.362655,-102.464441,521.5,Sandy_Loam,5.85,3.11,32.2,17.1,196.8,17.7,1419.6,49.4,21.8,Potatoes,Red,2023-03-06,2023-07-22,Organic_Compost,1908.0,Rainfall_Only,0,No_Till,2923.3,Low,High,Yes,31.89,8607.74,11664.34,3056.6,0.0,155.0
FARM_00429,FIELD_FARM_00429_1,Southeast,32.538191,-89.03564,346.8,Clayey_Loam,6.8,3.44,22.6,41.3,119.2,15.6,860.1,55.6,24.2,Corn,Sweet_Corn,2023-04-23,2023-09-14,Nitrogen_High,177.9,Rainfall_Only,0,Reduced_Till,25.5,High,Medium,Yes,7.43,1133.2,1664.15,530.95,0.0,535.9
FARM_00430,FIELD_FARM_00430_3,Midwest,43.337844,-89.761494,350.1,Clay,6.08,5.88,59.1,73.9,261.8,9.9,1154.4,83.6,22.5,Wheat,Winter_Wheat,2023-11-23,2024-04-05,Organic_Compost,2520.6,Subsurface_Drip,7,No_Till,138.9,Low,Medium,No,7.17,1968.41,2002.38,33.96,270.4,239.1
FARM_00431,FIELD_FARM_00431_3,California_Central_Valley,38.389366,-119.800366,496.4,Clay,6.7,2.85,24.5,36.5,166.4,17.4,240.0,78.3,20.3,Corn,Dent_Corn,2023-03-11,2023-08-07,Nitrogen_High,159.5,Drip_Irrigation,1,Minimum_Till,26.2,Low,High,Yes,5.31,1292.69,897.95,-394.74,1612.9,431.0
FARM_00432,FIELD_FARM_00432_5,California_Central_Valley,38.083621,-121.96356,1164.0,Loam,7.17,4.33,40.3,65.8,199.0,16.9,346.4,64.0,27.4,Beans,Beans_Standard,2023-05-23,2023-10-11,Nitrogen_High,174.9,Drip_Irrigation,1,Conventional_Till,47.4,Low,Medium,No,2.59,1028.76,945.55,-83.2,2680.5,514.3
FARM_00433,FIELD_FARM_00433_4,Great_Plains,40.470505,-93.628669,902.2,Loam,7.42,3.94,30.8,61.0,211.4,13.9,406.9,66.9,26.7,Soybeans,Maturity_Group_3,2023-06-10,2023-11-04,Organic_Compost,2149.7,Subsurface_Drip,7,No_Till,69.3,High,Medium,Yes,2.22,1644.5,956.48,-688.02,247.7,219.7
FARM_00434,FIELD_FARM_00434_5,Great_Plains,47.745755,-100.164132,757.7,Clay,6.63,4.84,34.1,67.4,269.9,13.4,487.5,60.8,15.2,Wheat,Winter_Wheat,2023-09-08,2024-01-06,Phosphorus_High,123.1,Drip_Irrigation,1,Conventional_Till,96.4,Low,Medium,No,5.52,1349.26,1238.63,-110.63,2242.4,573.2
FARM_00435,FIELD_FARM_00435_3,Southeast,26.096973,-100.474733,1032.7,Clay,6.28,4.25,44.9,20.5,214.9,16.9,1073.0,69.8,22.0,Soybeans,Maturity_Group_2,2023-04-12,2023-07-19,Organic_Compost,2499.4,Rainfall_Only,0,Deep_Till,69.8,Low,Medium,No,3.59,1542.39,1682.26,139.86,0.0,390.6
FARM_00436,FIELD_FARM_00436_1,Southeast,34.297933,-95.542785,949.7,Clay,6.91,3.03,35.9,34.9,120.4,20.0,840.1,57.8,20.6,Corn,Dent_Corn,2023-05-06,2023-09-05,Nitrogen_High,161.2,Subsurface_Drip,6,Strip_Till,20.1,Medium,Medium,Yes,9.63,1175.25,1975.21,799.97,416.5,470.2
FARM_00437,FIELD_FARM_00437_1,Southeast,36.528854,-102.281358,1106.9,Clay,7.24,3.76,37.1,20.9,183.9,16.4,1395.0,63.8,21.2,Soybeans,Maturity_Group_3,2023-06-10,2023-09-12,Organic_Compost,2222.6,Rainfall_Only,0,Reduced_Till,50.9,Low,Medium,Yes,3.13,1375.65,1126.42,-249.23,0.0,256.8
FARM_00438,FIELD_FARM_00438_3,Midwest,46.809744,-95.199988,1466.8,Clayey_Loam,7.22,4.4,35.5,49.9,160.6,10.2,910.6,78.6,24.8,Wheat,Spring_Wheat,2023-09-15,2024-01-18,Organic_Compost,2545.9,Subsurface_Drip,12,Conventional_Till,119.2,High,Low,Yes,3.61,1919.19,999.32,-919.87,129.5,402.0
FARM_00439,FIELD_FARM_00439_2,California_Central_Valley,39.991535,-119.220139,462.6,Sandy,6.69,1.44,17.8,65.4,189.9,17.1,180.0,72.8,28.1,Potatoes,Fingerling,2023-04-22,2023-08-24,Potassium_High,105.3,Drip_Irrigation,2,Reduced_Till,2244.8,Low,Low,No,29.39,6380.98,7942.75,1561.77,1276.3,380.2
FARM_00440,FIELD_FARM_00440_5,Great_Plains,39.892267,-101.023275,561.5,Sandy,6.08,1.27,5.5,42.0,56.3,12.3,553.4,77.8,23.7,Carrots,Carrots_Standard,2023-04-02,2023-08-03,Potassium_High,93.7,Rainfall_Only,0,Strip_Till,2.5,High,Medium,Yes,22.08,902.71,7137.98,6235.27,0.0,201.2
FARM_00441,FIELD_FARM_00441_3,California_Central_Valley,38.527044,-118.251961,337.3,Loam,7.43,2.6,33.1,32.5,297.4,16.5,330.7,75.7,21.5,Corn,Sweet_Corn,2023-03-22,2023-08-19,Nitrogen_High,180.8,Micro_Sprinkler,9,Strip_Till,26.5,Low,High,No,7.71,940.44,1415.6,475.16,244.6,626.4
FARM_00442,FIELD_FARM_00442_1,Pacific_Northwest,42.37588,-120.298917,224.1,Clayey_Loam,6.25,3.97,43.8,13.5,272.3,11.7,1695.1,68.2,19.4,Soybeans,Maturity_Group_2,2023-04-24,2023-08-22,Phosphorus_High,121.7,Rainfall_Only,0,No_Till,59.7,Low,Low,No,4.17,840.99,2143.88,1302.89,0.0,263.7
FARM_00443,FIELD_FARM_00443_1,Northeast,42.056859,-69.417017,573.8,Clayey_Loam,6.87,4.79,46.6,73.0,121.3,11.4,778.5,69.7,23.2,Beans,Beans_Standard,2023-03-11,2023-07-23,Potassium_High,91.1,Rainfall_Only,0,Deep_Till,51.4,Low,Low,Yes,3.17,1172.8,794.86,-377.94,0.0,421.5
FARM_00444,FIELD_FARM_00444_5,Great_Plains,45.710888,-90.729161,1075.3,Loam,6.96,3.16,28.8,15.3,57.9,12.8,519.2,64.8,23.4,Beans,Beans_Standard,2023-04-04,2023-08-07,Potassium_High,93.1,Rainfall_Only,0,Reduced_Till,47.7,Medium,Medium,No,2.72,657.99,724.42,66.42,0.0,231.1
FARM_00445,FIELD_FARM_00445_4,Great_Plains,38.901903,-91.268955,973.9,Sandy_Loam,6.96,2.65,33.7,60.5,210.7,12.3,661.5,58.9,16.4,Lettuce,Lettuce_Standard,2023-02-09,2023-06-15,Nitrogen_High,171.4,Sprinkler,5,No_Till,2.0,Medium,Low,Yes,21.43,1064.39,24230.94,23166.55,711.2,534.1
FARM_00446,FIELD_FARM_00446_3,Southeast,33.140208,-82.316091,1487.9,Clay,6.36,4.89,35.9,27.1,263.8,18.5,855.6,42.1,15.9,Beans,Beans_Standard,2023-05-25,2023-10-06,No_Fertilizer,0.0,Subsurface_Drip,6,Strip_Till,44.9,Low,Medium,No,2.63,846.12,767.48,-78.64,392.5,242.7
FARM_00447,FIELD_FARM_00447_3,Southeast,30.806336,-99.228883,904.4,Sandy_Loam,6.33,3.23,34.0,60.5,87.7,20.3,933.6,50.0,16.9,Lettuce,Lettuce_Standard,2023-04-17,2023-07-19,No_Fertilizer,0.0,Subsurface_Drip,7,Minimum_Till,2.1,Low,High,Yes,20.76,769.64,21666.48,20896.83,261.5,219.3
FARM_00448,FIELD_FARM_00448_4,Northeast,43.417688,-76.375558,1131.8,Sandy,5.8,2.08,26.5,43.3,62.5,9.7,944.0,54.2,24.6,Carrots,Carrots_Standard,2023-03-27,2023-08-14,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,3.0,Low,High,Yes,21.9,474.54,9229.54,8755.0,0.0,164.1
FARM_00449,FIELD_FARM_00449_5,Southeast,34.942463,-88.339057,459.1,Loam,6.59,3.68,38.1,77.5,282.7,18.4,1387.3,82.8,16.3,Wheat,Durum_Wheat,2023-10-17,2024-01-31,Urea,205.4,Rainfall_Only,0,No_Till,120.8,Low,Low,Yes,5.11,1304.18,1533.62,229.43,0.0,490.8
FARM_00450,FIELD_FARM_00450_5,Southwest,35.044094,-113.427222,1311.9,Sandy,5.99,0.8,13.8,39.4,203.3,22.6,418.3,68.2,29.0,Cotton,Cotton_Standard,2023-05-17,2023-10-12,No_Fertilizer,0.0,Sprinkler,4,Reduced_Till,22.6,Medium,Low,Yes,1.71,922.3,2916.53,1994.23,975.2,252.1
FARM_00451,FIELD_FARM_00451_1,Southwest,25.219832,-112.923853,1037.0,Sandy_Loam,6.4,2.88,28.5,78.4,90.6,21.6,396.5,48.8,26.2,Cotton,Cotton_Standard,2023-05-26,2023-09-17,Potassium_High,115.0,Micro_Sprinkler,9,Strip_Till,19.8,Medium,Low,No,2.41,757.11,3744.43,2987.31,313.1,344.7
FARM_00452,FIELD_FARM_00452_4,California_Central_Valley,36.488935,-121.778037,3.8,Silt,6.49,4.46,38.2,24.0,153.5,17.8,224.7,53.1,27.8,Wheat,Spring_Wheat,2023-10-04,2024-02-28,Phosphorus_High,91.1,Sprinkler,4,Conventional_Till,104.3,Medium,Low,No,3.37,1203.98,1079.65,-124.33,767.9,524.8
FARM_00453,FIELD_FARM_00453_5,Midwest,44.716397,-93.079735,224.5,Clay,7.44,3.04,28.9,47.6,173.0,11.2,1002.2,45.7,20.2,Soybeans,Maturity_Group_4,2023-05-27,2023-09-10,Organic_Compost,1661.0,Subsurface_Drip,12,Reduced_Till,56.0,High,Medium,Yes,2.61,1605.32,1251.55,-353.77,195.5,305.6
FARM_00454,FIELD_FARM_00454_2,Northeast,46.173913,-74.803562,113.0,Silt,7.04,3.38,40.2,53.7,125.7,7.8,1000.9,79.0,26.9,Wheat,Spring_Wheat,2023-09-02,2023-12-24,Nitrogen_High,117.7,Rainfall_Only,0,Conventional_Till,100.8,Medium,Low,No,5.96,970.8,1508.59,537.79,0.0,631.8
FARM_00455,FIELD_FARM_00455_3,Northeast,46.211037,-79.846477,1329.4,Sandy_Loam,5.85,3.2,37.8,51.7,193.6,10.9,1171.8,80.1,23.3,Potatoes,Red,2023-04-03,2023-07-28,Organic_Compost,1865.1,Rainfall_Only,0,Minimum_Till,2613.1,Low,Medium,No,39.05,7595.12,14874.8,7279.68,0.0,194.3
FARM_00456,FIELD_FARM_00456_1,Southwest,29.804726,-124.632486,188.0,Silt,7.48,3.13,36.4,47.4,134.6,21.9,487.1,65.1,15.8,Tomatoes,Determinate,2023-05-12,2023-10-05,NPK_Balanced,144.2,Rainfall_Only,0,No_Till,0.4,Low,High,Yes,52.35,822.24,34157.17,33334.93,0.0,296.6
FARM_00457,FIELD_FARM_00457_4,Southwest,28.507954,-111.956434,1060.0,Clay,7.34,3.7,44.6,10.2,56.9,22.9,279.8,42.7,18.6,Tomatoes,Cherry,2023-05-15,2023-09-30,Phosphorus_High,100.2,Sprinkler,4,Deep_Till,0.6,Low,Medium,No,43.49,991.56,28743.94,27752.38,689.8,666.0
FARM_00458,FIELD_FARM_00458_1,Northeast,43.580407,-78.694358,1381.3,Clay,6.12,3.74,43.0,18.3,127.7,10.7,1025.9,77.5,16.7,Rice,Long_Grain,2023-03-26,2023-07-25,NPK_Balanced,135.6,Subsurface_Drip,7,Conventional_Till,41.9,High,Low,Yes,8.02,1438.3,2823.68,1385.39,226.4,605.5
FARM_00459,FIELD_FARM_00459_5,Pacific_Northwest,47.926508,-118.77901,54.2,Clay,6.96,5.46,49.5,39.0,294.3,11.3,2220.4,82.9,25.1,Soybeans,Maturity_Group_4,2023-05-02,2023-08-22,Organic_Compost,1705.7,Rainfall_Only,0,Conventional_Till,55.3,Low,Low,Yes,2.28,1422.08,1050.23,-371.85,0.0,316.1
FARM_00460,FIELD_FARM_00460_5,Midwest,44.47246,-90.961101,1463.8,Sandy_Loam,6.98,2.35,26.7,22.4,190.1,11.9,911.0,81.7,21.1,Lettuce,Lettuce_Standard,2023-04-12,2023-08-23,Potassium_High,103.8,Rainfall_Only,0,Conventional_Till,1.6,High,Low,Yes,17.62,953.33,20737.66,19784.33,0.0,364.2
FARM_00461,FIELD_FARM_00461_2,California_Central_Valley,35.438034,-120.473696,760.0,Clayey_Loam,6.52,5.05,39.0,48.1,287.6,17.9,435.9,69.4,27.6,Beans,Beans_Standard,2023-05-26,2023-09-20,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,45.9,High,Low,Yes,2.12,798.73,590.29,-208.45,0.0,297.6
FARM_00462,FIELD_FARM_00462_3,Northeast,40.744141,-67.305607,1496.5,Clay,6.32,5.92,43.4,34.6,157.2,10.9,1159.7,56.9,23.5,Rice,Short_Grain,2023-05-13,2023-08-23,NPK_Balanced,93.5,Rainfall_Only,0,Reduced_Till,32.7,Low,Low,No,11.62,773.44,4175.67,3402.23,0.0,451.3
FARM_00463,FIELD_FARM_00463_4,California_Central_Valley,36.030087,-119.380675,65.1,Sandy,6.87,1.5,14.3,22.0,266.7,17.2,473.7,78.1,20.6,Carrots,Carrots_Standard,2023-05-01,2023-09-21,Phosphorus_High,110.7,Sprinkler,5,Deep_Till,2.8,High,Low,No,22.49,937.68,7608.88,6671.2,483.4,621.7
FARM_00464,FIELD_FARM_00464_1,Southeast,32.328982,-83.80865,1143.0,Loam,6.07,2.01,18.1,26.9,65.6,16.1,899.6,81.2,17.1,Beans,Beans_Standard,2023-04-17,2023-09-06,Urea,236.5,Rainfall_Only,0,Reduced_Till,50.7,High,Low,Yes,1.58,1196.28,550.54,-645.74,0.0,586.0
FARM_00465,FIELD_FARM_00465_3,Pacific_Northwest,47.139528,-113.637765,628.8,Clayey_Loam,7.25,2.82,24.6,50.1,267.0,12.7,1105.7,43.0,21.3,Soybeans,Maturity_Group_3,2023-06-09,2023-10-14,Organic_Compost,1487.2,Subsurface_Drip,10,Reduced_Till,61.7,Low,Low,No,2.84,1443.08,1251.06,-192.02,205.6,264.5
FARM_00466,FIELD_FARM_00466_5,California_Central_Valley,39.124692,-119.981692,1374.7,Silt,6.55,3.63,42.1,16.0,104.2,18.5,371.0,43.5,22.3,Wheat,Winter_Wheat,2023-11-17,2024-03-01,Potassium_High,114.7,Sprinkler,4,Conventional_Till,143.1,High,Low,Yes,2.97,1296.16,709.74,-586.42,952.9,489.4
FARM_00467,FIELD_FARM_00467_3,Southeast,34.929349,-105.235426,1013.0,Clay,6.41,3.84,40.4,75.7,182.3,15.1,1070.8,57.9,20.1,Rice,Medium_Grain,2023-04-27,2023-08-01,NPK_Balanced,147.8,Rainfall_Only,0,No_Till,39.1,Low,Low,No,9.65,668.31,3757.54,3089.23,0.0,285.1
FARM_00468,FIELD_FARM_00468_1,Southwest,25.412844,-112.154542,292.0,Sandy,6.58,1.66,27.5,11.5,234.7,23.8,544.9,47.6,19.9,Potatoes,Fingerling,2023-03-23,2023-07-01,Potassium_High,122.8,Rainfall_Only,0,Conventional_Till,2690.9,Medium,High,Yes,25.75,7525.28,8334.92,809.64,0.0,414.0
FARM_00469,FIELD_FARM_00469_3,Pacific_Northwest,44.831615,-120.627292,351.6,Sandy,6.92,2.15,24.9,14.4,213.1,12.6,1196.8,77.7,19.7,Carrots,Carrots_Standard,2023-04-17,2023-09-14,Nitrogen_High,126.1,Rainfall_Only,0,Minimum_Till,2.7,Medium,Low,Yes,32.0,833.7,15022.51,14188.81,0.0,380.8
FARM_00470,FIELD_FARM_00470_5,Midwest,44.000923,-101.520789,296.5,Clay,7.33,4.48,44.5,33.7,192.9,9.8,995.5,42.3,22.4,Wheat,Durum_Wheat,2023-11-19,2024-03-27,Phosphorus_High,72.3,Subsurface_Drip,12,Deep_Till,104.8,Medium,High,Yes,3.77,1233.21,1135.52,-97.69,210.8,610.0
FARM_00471,FIELD_FARM_00471_3,Pacific_Northwest,45.779638,-122.036231,646.1,Sandy,6.5,1.39,24.8,69.8,75.6,9.5,1820.1,50.4,26.9,Carrots,Carrots_Standard,2023-03-28,2023-08-14,Phosphorus_High,92.3,Rainfall_Only,0,Deep_Till,2.8,Medium,Low,No,28.07,788.41,13767.43,12979.02,0.0,404.5
