farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01671,FIELD_FARM_01671_3,California_Central_Valley,39.092609,-121.855786,1224.2,Sandy,5.52,1.69,13.7,59.6,167.4,17.8,391.4,81.7,27.3,Carrots,Carrots_Standard,2023-04-11,2023-08-24,No_Fertilizer,0.0,Drip_Irrigation,2,No_Till,3.5,Medium,Low,Yes,22.51,665.49,9700.36,9034.87,1028.7,166.1
FARM_01687,FIELD_FARM_01687_1,Pacific_Northwest,43.420788,-124.083201,1254.2,Sandy,6.55,2.42,18.5,42.6,297.9,12.7,1139.9,54.4,18.6,Carrots,Carrots_Standard,2023-04-25,2023-09-12,Urea,168.4,Rainfall_Only,0,Minimum_Till,3.3,Low,Medium,No,33.86,621.08,12748.52,12127.44,0.0,449.2
FARM_01694,FIELD_FARM_01694_2,Midwest,41.486317,-82.264948,8.2,Sandy_Loam,5.83,3.29,36.2,40.5,240.1,11.7,767.9,52.9,22.2,Carrots,Carrots_Standard,2023-04-01,2023-08-18,Nitrogen_High,137.7,Drip_Irrigation,2,No_Till,3.3,High,High,Yes,19.59,1016.92,7366.01,6349.09,1266.7,500.2
FARM_01700,FIELD_FARM_01700_1,Great_Plains,47.354851,-100.684755,205.3,Sandy_Loam,6.27,1.57,11.4,33.5,293.0,12.1,650.4,70.3,29.7,Carrots,Carrots_Standard,2023-05-02,2023-08-05,NPK_Balanced,119.4,Sprinkler,3,Minimum_Till,2.6,Medium,Low,Yes,32.13,931.39,13340.55,12409.16,1197.5,503.8
FARM_01721,FIELD_FARM_01721_4,Northeast,45.440384,-72.868769,183.3,Sandy,6.26,1.83,27.6,54.7,247.1,8.9,1053.7,48.1,22.3,Carrots,Carrots_Standard,2023-03-18,2023-07-08,Organic_Compost,1725.2,Rainfall_Only,0,Conventional_Till,3.0,Medium,Medium,Yes,37.99,1209.33,12946.72,11737.39,0.0,336.4
FARM_01726,FIELD_FARM_01726_1,Northeast,45.243584,-68.259354,380.4,Clay,6.63,5.02,45.2,16.0,255.6,7.3,1124.1,63.7,25.4,Carrots,Carrots_Standard,2023-03-12,2023-06-30,NPK_Balanced,149.5,Subsurface_Drip,9,Strip_Till,3.4,Medium,Medium,Yes,47.15,1254.51,19964.59,18710.08,206.6,532.2
FARM_01727,FIELD_FARM_01727_3,Pacific_Northwest,48.605116,-123.43081,1065.4,Sandy,5.63,1.86,11.6,62.4,207.1,9.1,1658.4,46.6,17.1,Carrots,Carrots_Standard,2023-03-22,2023-08-05,Organic_Compost,1707.4,Rainfall_Only,0,Reduced_Till,2.4,Low,Medium,No,33.87,954.11,16700.27,15746.16,0.0,215.2
FARM_01728,FIELD_FARM_01728_2,Midwest,41.237658,-96.758436,1273.3,Loam,7.18,4.63,51.3,65.0,205.8,10.0,1124.9,73.3,17.4,Carrots,Carrots_Standard,2023-04-22,2023-07-27,Urea,189.3,Rainfall_Only,0,Conventional_Till,3.3,Medium,Low,Yes,55.32,1016.07,24966.98,23950.91,0.0,719.0
FARM_01732,FIELD_FARM_01732_5,Southeast,31.450665,-96.698463,1084.2,Sandy_Loam,6.95,1.83,27.5,31.7,293.2,20.0,1164.5,73.4,23.3,Carrots,Carrots_Standard,2023-05-28,2023-09-23,Phosphorus_High,110.6,Rainfall_Only,0,No_Till,2.7,Low,Low,No,36.02,650.94,18381.72,17730.79,0.0,246.7
FARM_01743,FIELD_FARM_01743_4,Midwest,41.916937,-81.316848,1332.2,Loam,6.49,2.84,27.2,34.8,275.3,8.5,1034.7,67.5,27.1,Carrots,Carrots_Standard,2023-04-11,2023-07-24,Urea,187.2,Rainfall_Only,0,Strip_Till,3.0,Low,Low,Yes,48.66,984.6,19081.62,18097.02,0.0,519.1
FARM_01744,FIELD_FARM_01744_1,Great_Plains,43.301392,-95.728442,1392.1,Sandy,6.92,2.17,18.6,77.1,125.1,11.8,677.6,53.9,19.9,Carrots,Carrots_Standard,2023-04-25,2023-07-25,No_Fertilizer,0.0,Drip_Irrigation,2,Strip_Till,2.5,Low,Medium,Yes,25.13,1057.98,8574.02,7516.05,1301.5,242.8
FARM_01748,FIELD_FARM_01748_5,Southeast,25.951294,-95.677958,488.6,Sandy_Loam,6.73,3.03,30.9,14.5,59.5,16.3,1029.2,58.2,16.1,Carrots,Carrots_Standard,2023-03-03,2023-07-03,NPK_Balanced,98.9,Subsurface_Drip,9,Conventional_Till,2.9,Low,Low,No,51.36,917.02,21038.79,20121.77,260.3,480.6
FARM_01758,FIELD_FARM_01758_3,Midwest,44.782066,-92.749482,212.8,Silt,7.14,2.59,19.0,27.2,239.8,9.0,1009.9,64.6,23.2,Carrots,Carrots_Standard,2023-04-24,2023-08-17,NPK_Balanced,103.6,Subsurface_Drip,8,Strip_Till,3.5,Medium,Low,No,30.08,843.75,15519.55,14675.8,235.1,503.5
FARM_01767,FIELD_FARM_01767_5,California_Central_Valley,38.093242,-121.380314,227.5,Sandy_Loam,6.8,3.18,30.9,69.2,209.7,18.1,203.5,82.3,26.9,Carrots,Carrots_Standard,2023-03-18,2023-07-22,Nitrogen_High,150.2,Drip_Irrigation,1,Deep_Till,3.0,Low,Low,No,36.89,1057.67,17960.17,16902.5,1840.4,563.2
FARM_01771,FIELD_FARM_01771_5,Great_Plains,45.61179,-99.417595,799.3,Sandy_Loam,6.73,2.29,32.7,38.3,149.0,12.0,312.8,58.8,27.4,Carrots,Carrots_Standard,2023-04-01,2023-08-29,Organic_Compost,2480.9,Drip_Irrigation,2,Conventional_Till,2.7,Medium,Medium,No,35.86,1597.42,16676.51,15079.08,1361.2,394.1
FARM_01776,FIELD_FARM_01776_4,Great_Plains,37.5516,-97.324858,61.1,Sandy,6.88,2.44,31.2,72.1,254.0,13.8,722.8,60.8,19.8,Carrots,Carrots_Standard,2023-03-16,2023-07-19,Phosphorus_High,111.9,Subsurface_Drip,9,Conventional_Till,2.5,Medium,Medium,Yes,36.83,1235.35,12479.95,11244.6,257.4,404.4
FARM_01784,FIELD_FARM_01784_1,Southwest,36.463469,-99.997154,322.8,Sandy,6.63,0.81,13.1,77.7,74.2,19.6,349.6,45.2,19.5,Carrots,Carrots_Standard,2023-03-18,2023-08-08,Phosphorus_High,127.4,Sprinkler,5,Reduced_Till,3.3,Medium,Medium,Yes,20.55,1160.25,9633.57,8473.32,708.4,407.6
FARM_01788,FIELD_FARM_01788_1,Northeast,44.123282,-76.357805,514.1,Silt,7.29,3.17,28.3,64.6,68.0,9.9,969.4,55.1,28.9,Carrots,Carrots_Standard,2023-03-13,2023-06-28,Potassium_High,134.7,Rainfall_Only,0,No_Till,3.5,High,Low,Yes,35.19,665.08,12664.05,11998.96,0.0,174.2
FARM_01798,FIELD_FARM_01798_4,Southeast,31.627474,-89.081643,874.7,Sandy,6.3,1.37,11.3,27.5,109.2,20.0,1588.0,64.1,16.2,Carrots,Carrots_Standard,2023-03-03,2023-06-26,NPK_Balanced,92.0,Rainfall_Only,0,Reduced_Till,3.2,Medium,Medium,No,27.71,719.23,9508.87,8789.64,0.0,492.7
FARM_01799,FIELD_FARM_01799_1,Northeast,41.714798,-67.99609,1324.3,Clayey_Loam,6.65,4.44,49.6,74.1,211.2,7.0,1270.3,84.3,16.6,Carrots,Carrots_Standard,2023-03-19,2023-08-16,Potassium_High,153.3,Rainfall_Only,0,Conventional_Till,2.4,High,High,No,24.81,756.67,9941.77,9185.1,0.0,412.7
FARM_01805,FIELD_FARM_01805_3,Pacific_Northwest,46.961245,-124.411092,774.7,Sandy,6.82,1.12,8.6,61.1,99.9,10.0,617.6,83.3,18.7,Carrots,Carrots_Standard,2023-04-05,2023-07-13,NPK_Balanced,136.2,Sprinkler,4,Minimum_Till,2.8,Low,Medium,No,26.05,960.58,12396.48,11435.9,607.9,461.3
FARM_01816,FIELD_FARM_01816_1,Northeast,40.070914,-66.902431,1299.8,Clay,6.98,4.44,30.5,18.8,260.7,7.6,1247.3,79.4,17.3,Carrots,Carrots_Standard,2023-04-09,2023-07-25,Organic_Compost,1917.0,Rainfall_Only,0,Strip_Till,2.6,Medium,High,No,30.0,1168.7,10061.22,8892.51,0.0,158.4
FARM_01819,FIELD_FARM_01819_1,Pacific_Northwest,47.229566,-124.731764,590.7,Sandy,5.52,0.55,10.5,44.0,53.3,9.2,2499.5,83.4,16.9,Carrots,Carrots_Standard,2023-04-02,2023-07-07,No_Fertilizer,0.0,Subsurface_Drip,5,No_Till,3.1,High,High,Yes,9.29,837.9,4558.79,3720.89,372.1,215.9
FARM_01833,FIELD_FARM_01833_4,Midwest,47.568557,-92.662208,248.5,Loam,7.48,5.0,49.2,72.2,61.1,9.1,821.4,40.5,20.7,Carrots,Carrots_Standard,2023-04-20,2023-08-05,Organic_Compost,1526.8,Subsurface_Drip,5,Conventional_Till,3.5,Low,High,Yes,38.55,1358.54,14384.34,13025.79,353.5,405.4
FARM_01856,FIELD_FARM_01856_4,Pacific_Northwest,42.432213,-119.103842,146.6,Sandy_Loam,6.38,2.91,28.4,47.1,162.5,11.3,882.3,49.3,29.1,Carrots,Carrots_Standard,2023-05-25,2023-09-24,Phosphorus_High,110.8,Subsurface_Drip,8,Strip_Till,2.9,High,High,Yes,17.32,960.91,5966.45,5005.54,294.8,328.4
FARM_01862,FIELD_FARM_01862_5,Pacific_Northwest,45.580562,-113.030769,603.4,Sandy,5.75,1.97,26.5,16.3,95.8,10.9,1738.6,68.7,25.0,Carrots,Carrots_Standard,2023-05-22,2023-08-26,Organic_Compost,1998.3,Rainfall_Only,0,Strip_Till,3.3,High,Medium,Yes,22.77,1123.87,10007.45,8883.58,0.0,149.4
FARM_01868,FIELD_FARM_01868_1,Great_Plains,40.429837,-90.350926,485.8,Sandy_Loam,6.49,1.87,16.1,16.6,99.4,11.4,512.1,71.8,21.9,Carrots,Carrots_Standard,2023-03-14,2023-07-30,NPK_Balanced,95.1,Subsurface_Drip,6,Reduced_Till,2.6,Low,Low,No,33.89,801.63,16567.97,15766.34,386.5,562.1
FARM_01873,FIELD_FARM_01873_3,Northeast,40.027437,-69.378009,1336.8,Loam,6.5,2.0,19.6,52.9,80.7,9.9,919.4,70.3,18.8,Carrots,Carrots_Standard,2023-04-26,2023-08-05,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,3.1,Low,Medium,No,23.83,581.99,8005.33,7423.34,0.0,190.7
FARM_01887,FIELD_FARM_01887_3,Great_Plains,35.246789,-97.741048,21.4,Sandy,6.78,1.85,16.2,59.9,167.2,11.4,634.0,74.8,25.3,Carrots,Carrots_Standard,2023-05-09,2023-09-01,Organic_Compost,2135.5,Rainfall_Only,0,Reduced_Till,2.5,Medium,High,Yes,22.6,1473.54,11584.04,10110.51,0.0,203.9
FARM_01891,FIELD_FARM_01891_2,Northeast,41.562538,-70.105666,391.9,Loam,7.3,3.78,30.1,34.3,100.2,8.5,898.0,64.1,27.2,Carrots,Carrots_Standard,2023-05-12,2023-08-24,Organic_Compost,2347.6,Rainfall_Only,0,Minimum_Till,3.0,Medium,Low,No,37.47,1332.88,15556.62,14223.74,0.0,219.7
FARM_01919,FIELD_FARM_01919_5,Southwest,25.655977,-94.909102,899.9,Sandy,6.04,1.45,9.6,21.0,146.0,20.3,553.3,41.5,29.9,Carrots,Carrots_Standard,2023-05-04,2023-08-26,No_Fertilizer,0.0,Drip_Irrigation,2,Conventional_Till,2.8,High,High,Yes,14.87,1079.51,7167.0,6087.48,1210.5,315.1
FARM_01933,FIELD_FARM_01933_3,Northeast,40.106226,-68.259281,266.1,Clay,7.06,2.5,29.8,23.5,130.3,7.0,1166.3,61.8,17.5,Carrots,Carrots_Standard,2023-04-28,2023-08-24,Potassium_High,118.5,Subsurface_Drip,10,Reduced_Till,3.3,Medium,Medium,No,41.72,1013.96,16098.89,15084.93,231.8,422.1
FARM_01946,FIELD_FARM_01946_5,California_Central_Valley,37.621598,-121.112872,633.7,Sandy_Loam,7.06,1.91,23.7,62.1,77.8,17.6,154.6,81.8,22.9,Carrots,Carrots_Standard,2023-04-07,2023-08-01,Phosphorus_High,78.0,Sprinkler,6,Strip_Till,3.0,Medium,Medium,No,26.28,871.13,9798.14,8927.01,600.9,416.8
FARM_01958,FIELD_FARM_01958_2,Midwest,46.432021,-81.586729,209.6,Sandy_Loam,6.47,2.34,27.1,30.0,277.2,9.7,978.7,84.2,26.8,Carrots,Carrots_Standard,2023-05-28,2023-08-26,Nitrogen_High,132.4,Rainfall_Only,0,Conventional_Till,2.5,Medium,Medium,Yes,32.05,990.06,11622.07,10632.02,0.0,442.3
FARM_01961,FIELD_FARM_01961_2,California_Central_Valley,38.60487,-120.002015,1282.6,Sandy,6.42,0.7,6.4,51.8,70.3,18.7,440.1,61.3,22.4,Carrots,Carrots_Standard,2023-03-26,2023-08-19,No_Fertilizer,0.0,Drip_Irrigation,2,Strip_Till,2.6,Low,Low,No,29.07,726.98,11625.96,10898.98,1128.7,240.9
FARM_01969,FIELD_FARM_01969_3,Northeast,43.368135,-69.927126,1002.9,Sandy_Loam,6.09,3.21,35.0,34.8,268.5,11.8,873.1,48.4,27.5,Carrots,Carrots_Standard,2023-03-12,2023-07-08,Urea,209.3,Subsurface_Drip,11,Reduced_Till,2.6,Medium,Medium,Yes,39.82,1300.56,18896.43,17595.86,169.0,685.3
FARM_01974,FIELD_FARM_01974_3,California_Central_Valley,38.605852,-119.19403,1477.4,Sandy_Loam,6.18,1.82,10.5,22.4,121.1,17.2,188.4,76.9,24.3,Carrots,Carrots_Standard,2023-04-21,2023-09-06,Nitrogen_High,132.7,Sprinkler,5,No_Till,2.6,Low,High,No,15.62,961.98,6955.51,5993.53,716.4,474.8
FARM_01981,FIELD_FARM_01981_3,Great_Plains,43.250595,-100.074378,905.6,Sandy_Loam,6.64,2.41,23.4,35.8,135.5,11.6,734.6,61.1,25.0,Carrots,Carrots_Standard,2023-04-05,2023-08-04,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,3.3,Low,High,Yes,24.89,518.57,9987.59,9469.02,0.0,98.3
FARM_01984,FIELD_FARM_01984_5,Pacific_Northwest,43.138979,-110.21635,233.2,Loam,6.62,4.76,39.6,62.5,281.7,9.5,2388.9,74.9,24.2,Carrots,Carrots_Standard,2023-03-24,2023-06-26,Phosphorus_High,109.7,Subsurface_Drip,12,Conventional_Till,2.7,Low,High,Yes,20.33,1123.82,8877.22,7753.4,198.0,398.2
FARM_01985,FIELD_FARM_01985_5,Midwest,40.690726,-96.126021,1074.2,Sandy,6.88,0.98,5.9,33.6,263.0,11.4,821.6,76.4,16.2,Carrots,Carrots_Standard,2023-04-19,2023-08-30,Potassium_High,145.2,Subsurface_Drip,10,No_Till,2.5,Medium,Medium,No,26.51,777.01,9734.02,8957.01,205.4,278.6
FARM_02002,FIELD_FARM_02002_3,Pacific_Northwest,46.141235,-111.60383,1314.6,Sandy,6.27,0.63,6.7,53.5,209.4,12.4,1196.7,82.1,17.4,Carrots,Carrots_Standard,2023-04-20,2023-07-23,Organic_Compost,1604.3,Rainfall_Only,0,Strip_Till,2.6,Medium,High,No,20.68,1065.31,10331.54,9266.23,0.0,188.9
FARM_02007,FIELD_FARM_02007_1,Pacific_Northwest,48.637229,-119.698288,378.8,Sandy,5.76,2.3,21.1,58.9,192.5,9.2,1889.1,75.6,29.7,Carrots,Carrots_Standard,2023-04-20,2023-08-07,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,3.6,Low,Medium,Yes,20.33,837.68,8805.26,7967.58,0.0,266.7
FARM_02013,FIELD_FARM_02013_2,Southeast,26.751923,-103.904003,704.0,Sandy_Loam,6.97,1.8,21.2,35.7,176.7,17.8,1203.1,63.5,16.0,Carrots,Carrots_Standard,2023-04-19,2023-08-10,Organic_Compost,1686.4,Rainfall_Only,0,Conventional_Till,2.8,Low,Medium,No,37.31,967.42,18930.03,17962.6,0.0,330.4
FARM_02042,FIELD_FARM_02042_4,Northeast,43.005664,-76.370519,620.2,Silt,7.43,3.59,37.9,26.5,291.3,7.4,802.1,51.2,29.6,Carrots,Carrots_Standard,2023-04-09,2023-09-05,No_Fertilizer,0.0,Subsurface_Drip,13,Deep_Till,3.3,Low,Low,No,46.06,771.28,18737.37,17966.09,112.1,317.9
FARM_02045,FIELD_FARM_02045_1,Southwest,32.647538,-116.083353,501.7,Sandy_Loam,6.92,3.25,40.9,14.8,249.1,18.4,325.9,69.1,21.7,Carrots,Carrots_Standard,2023-03-04,2023-06-03,NPK_Balanced,137.8,Sprinkler,3,Conventional_Till,2.5,Medium,Medium,Yes,27.2,1239.6,10098.57,8858.97,1008.0,636.1
FARM_02066,FIELD_FARM_02066_4,Northeast,44.847467,-69.139531,1220.4,Silt,7.17,3.07,27.5,57.0,216.3,7.9,813.4,45.9,16.7,Carrots,Carrots_Standard,2023-05-18,2023-08-25,Potassium_High,132.0,Rainfall_Only,0,No_Till,3.6,Low,Medium,Yes,36.29,691.94,15537.56,14845.62,0.0,211.8
FARM_02078,FIELD_FARM_02078_4,California_Central_Valley,38.026528,-121.049757,1277.5,Sandy_Loam,6.45,2.99,24.2,58.0,265.7,16.8,332.8,58.4,15.4,Carrots,Carrots_Standard,2023-03-05,2023-07-21,Nitrogen_High,165.5,Micro_Sprinkler,11,Reduced_Till,2.8,Medium,Low,No,39.58,877.3,17471.41,16594.11,258.6,607.0
FARM_02082,FIELD_FARM_02082_1,Southeast,31.529071,-84.268476,1456.0,Sandy_Loam,6.16,2.85,32.8,76.5,68.3,18.2,1192.3,54.0,26.5,Carrots,Carrots_Standard,2023-05-22,2023-08-23,Potassium_High,93.8,Rainfall_Only,0,Deep_Till,3.5,Medium,Medium,No,37.44,752.27,17555.57,16803.3,0.0,434.5
FARM_02102,FIELD_FARM_02102_5,Pacific_Northwest,44.321105,-112.184559,1136.0,Sandy_Loam,5.84,1.56,14.7,20.3,279.8,9.8,538.5,58.2,17.9,Carrots,Carrots_Standard,2023-03-14,2023-08-08,Urea,235.2,Subsurface_Drip,7,Minimum_Till,3.5,High,Medium,No,17.09,1022.46,5537.33,4514.88,334.7,558.5
FARM_02108,FIELD_FARM_02108_1,Northeast,43.045756,-74.973886,1471.8,Sandy_Loam,6.73,3.22,34.6,64.6,222.2,10.2,904.3,83.5,24.6,Carrots,Carrots_Standard,2023-04-04,2023-07-29,No_Fertilizer,0.0,Subsurface_Drip,12,Reduced_Till,3.4,High,Low,Yes,29.66,993.63,14717.25,13723.62,159.7,242.7
FARM_02117,FIELD_FARM_02117_5,Southwest,27.706209,-106.749183,80.2,Sandy,6.28,2.13,27.0,23.6,150.4,18.9,253.4,72.0,23.0,Carrots,Carrots_Standard,2023-05-11,2023-09-03,Potassium_High,127.7,Sprinkler,5,Strip_Till,2.5,Low,Low,No,27.15,782.5,10173.28,9390.78,459.1,358.6
FARM_02124,FIELD_FARM_02124_3,Great_Plains,44.248457,-91.543713,1004.8,Sandy,6.98,1.92,23.0,23.0,182.0,12.0,479.3,47.0,20.5,Carrots,Carrots_Standard,2023-04-21,2023-07-24,Organic_Compost,1443.3,Rainfall_Only,0,Strip_Till,2.6,Low,Medium,No,44.32,958.76,18391.9,17433.14,0.0,155.6
FARM_02139,FIELD_FARM_02139_5,Midwest,48.515522,-90.738836,288.7,Silt,6.65,2.96,29.2,60.9,271.1,9.8,1145.4,70.6,25.9,Carrots,Carrots_Standard,2023-04-20,2023-09-01,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,2.6,Medium,Low,Yes,41.07,690.48,15560.82,14870.34,0.0,144.0
FARM_02141,FIELD_FARM_02141_5,Southeast,30.246752,-93.626058,23.9,Sandy_Loam,6.35,2.11,20.1,22.1,202.4,15.3,1110.3,80.3,21.3,Carrots,Carrots_Standard,2023-03-07,2023-07-17,Organic_Compost,1871.9,Rainfall_Only,0,Deep_Till,3.1,Low,High,Yes,26.06,1301.71,10138.52,8836.81,0.0,377.1
FARM_02156,FIELD_FARM_02156_5,Northeast,46.066651,-77.685378,1222.9,Clayey_Loam,6.19,3.12,25.6,42.6,288.3,7.9,868.8,47.6,20.9,Carrots,Carrots_Standard,2023-05-21,2023-09-17,NPK_Balanced,98.3,Subsurface_Drip,9,Minimum_Till,3.4,Medium,Low,Yes,41.13,1112.75,17519.28,16406.52,278.4,460.9
FARM_02169,FIELD_FARM_02169_2,Midwest,39.554227,-96.037099,14.6,Sandy_Loam,6.75,2.63,29.9,47.6,109.7,11.0,1070.0,78.4,29.3,Carrots,Carrots_Standard,2023-03-08,2023-07-03,NPK_Balanced,95.4,Rainfall_Only,0,No_Till,2.8,Low,High,Yes,25.32,857.51,8285.06,7427.56,0.0,396.7
FARM_02171,FIELD_FARM_02171_1,Great_Plains,39.096669,-92.055871,1034.4,Sandy,5.51,0.59,9.7,52.7,128.1,10.4,691.1,58.8,24.7,Carrots,Carrots_Standard,2023-05-25,2023-08-23,NPK_Balanced,104.8,Sprinkler,6,Minimum_Till,2.6,Medium,Medium,No,21.59,821.0,7920.21,7099.21,610.2,456.9
FARM_02191,FIELD_FARM_02191_3,Midwest,46.806947,-88.713183,147.6,Clay,7.46,5.54,40.6,66.8,246.1,8.9,1001.5,83.7,25.1,Carrots,Carrots_Standard,2023-04-05,2023-08-31,Urea,148.6,Rainfall_Only,0,Minimum_Till,3.1,Medium,Medium,No,46.5,581.41,23570.82,22989.4,0.0,430.6
FARM_02202,FIELD_FARM_02202_3,California_Central_Valley,39.207671,-118.287206,844.7,Sandy_Loam,6.49,3.05,38.5,15.4,249.3,16.8,438.0,55.4,16.7,Carrots,Carrots_Standard,2023-03-06,2023-07-23,Nitrogen_High,111.4,Rainfall_Only,0,Minimum_Till,3.3,Low,Low,No,51.66,745.14,17439.53,16694.39,0.0,390.9
FARM_02210,FIELD_FARM_02210_2,Midwest,39.486504,-101.182966,1269.4,Sandy,6.88,1.04,15.3,49.5,149.1,8.1,715.5,67.7,21.7,Carrots,Carrots_Standard,2023-03-11,2023-06-15,Phosphorus_High,108.8,Rainfall_Only,0,Conventional_Till,2.8,Low,Low,No,30.28,904.92,15090.3,14185.38,0.0,357.9
FARM_02222,FIELD_FARM_02222_5,California_Central_Valley,35.585701,-121.9589,1431.8,Sandy,6.96,0.83,18.9,32.1,60.0,16.7,326.9,44.8,28.8,Carrots,Carrots_Standard,2023-03-11,2023-06-30,NPK_Balanced,96.2,Drip_Irrigation,2,Minimum_Till,2.5,Medium,Low,No,28.24,842.32,11603.32,10761.0,1047.3,463.8
FARM_02223,FIELD_FARM_02223_5,Midwest,44.116692,-103.914953,813.2,Sandy,6.64,1.79,9.8,74.8,157.3,10.3,838.6,55.7,22.7,Carrots,Carrots_Standard,2023-05-24,2023-09-14,Organic_Compost,2475.6,Subsurface_Drip,9,Strip_Till,3.1,Medium,Medium,Yes,24.9,1765.35,12711.43,10946.08,277.4,219.0
FARM_02246,FIELD_FARM_02246_2,Northeast,43.93326,-69.094317,1281.6,Clayey_Loam,6.78,2.98,36.2,50.4,202.7,9.6,1220.1,46.2,15.9,Carrots,Carrots_Standard,2023-03-12,2023-06-18,Phosphorus_High,114.5,Rainfall_Only,0,Conventional_Till,2.7,Low,High,Yes,28.73,955.88,13155.85,12199.97,0.0,330.7
FARM_02255,FIELD_FARM_02255_3,Midwest,40.865116,-99.476476,916.3,Sandy_Loam,7.13,3.13,23.3,68.4,136.4,8.9,1069.2,78.6,29.4,Carrots,Carrots_Standard,2023-05-25,2023-10-05,NPK_Balanced,122.4,Rainfall_Only,0,No_Till,2.6,Low,High,Yes,29.55,954.44,15256.17,14301.73,0.0,319.0
FARM_02259,FIELD_FARM_02259_1,California_Central_Valley,35.33614,-119.206462,433.6,Sandy,6.22,1.16,19.5,39.2,234.3,18.1,403.1,78.6,27.7,Carrots,Carrots_Standard,2023-04-22,2023-08-28,No_Fertilizer,0.0,Subsurface_Drip,5,No_Till,2.7,High,Low,Yes,18.23,715.54,6552.66,5837.12,407.7,205.7
FARM_02269,FIELD_FARM_02269_1,Great_Plains,46.462539,-91.782005,633.9,Sandy,5.78,1.23,13.9,19.1,255.0,13.7,675.6,81.8,26.1,Carrots,Carrots_Standard,2023-03-18,2023-08-03,Phosphorus_High,96.4,Subsurface_Drip,9,Conventional_Till,3.4,Low,High,Yes,22.62,1043.68,10454.68,9410.99,260.1,565.3
FARM_02271,FIELD_FARM_02271_5,Northeast,44.478855,-75.733023,954.7,Loam,6.5,2.16,23.2,35.2,197.7,9.1,865.7,64.3,20.7,Carrots,Carrots_Standard,2023-04-14,2023-08-20,Nitrogen_High,191.7,Rainfall_Only,0,Deep_Till,2.6,High,Medium,No,27.42,923.34,13386.5,12463.16,0.0,715.9
FARM_02282,FIELD_FARM_02282_3,Southwest,25.903608,-118.921996,1181.3,Sandy,6.0,2.45,30.8,25.8,196.5,23.9,539.5,56.4,19.6,Carrots,Carrots_Standard,2023-03-02,2023-06-09,Urea,219.4,Drip_Irrigation,1,Deep_Till,2.6,High,Low,Yes,29.95,1164.34,11286.69,10122.35,2499.1,661.3
FARM_02306,FIELD_FARM_02306_1,California_Central_Valley,37.539999,-121.443458,369.9,Sandy,6.82,0.59,10.2,49.6,159.7,17.5,398.6,61.8,28.8,Carrots,Carrots_Standard,2023-05-05,2023-09-24,No_Fertilizer,0.0,Micro_Sprinkler,9,Deep_Till,2.5,Low,Low,No,24.69,768.21,10101.45,9333.25,260.2,418.6
FARM_02310,FIELD_FARM_02310_2,Northeast,43.413373,-75.437003,1068.2,Clayey_Loam,6.56,4.1,47.2,54.9,74.2,7.9,951.8,73.3,21.7,Carrots,Carrots_Standard,2023-05-06,2023-08-08,Organic_Compost,2009.7,Subsurface_Drip,11,No_Till,2.6,High,Medium,Yes,27.84,1631.66,10548.42,8916.76,162.1,224.2
FARM_02314,FIELD_FARM_02314_4,Great_Plains,36.288796,-101.943559,529.1,Sandy_Loam,6.49,3.01,27.2,70.7,169.2,13.6,651.6,42.5,16.0,Carrots,Carrots_Standard,2023-03-17,2023-07-23,NPK_Balanced,154.1,Rainfall_Only,0,Deep_Till,3.3,Low,Low,No,46.65,714.33,21839.92,21125.6,0.0,532.1
FARM_02324,FIELD_FARM_02324_2,California_Central_Valley,35.054871,-118.854813,1446.3,Sandy,6.53,0.72,10.9,23.2,266.6,17.2,155.4,68.3,21.7,Carrots,Carrots_Standard,2023-05-16,2023-08-21,Urea,228.5,Drip_Irrigation,2,Reduced_Till,3.5,Medium,High,No,19.63,963.23,7125.22,6161.99,863.1,691.6
FARM_02335,FIELD_FARM_02335_1,Southeast,29.764174,-89.053993,1064.8,Sandy,5.63,0.84,15.8,20.2,130.7,20.3,912.2,63.8,22.6,Carrots,Carrots_Standard,2023-04-03,2023-07-02,Urea,187.9,Rainfall_Only,0,Reduced_Till,3.2,Low,High,Yes,18.78,865.1,8917.98,8052.88,0.0,434.8
FARM_02341,FIELD_FARM_02341_4,Southeast,35.416282,-88.718917,781.3,Sandy_Loam,6.03,3.05,38.2,30.7,202.8,15.2,1412.7,65.2,25.1,Carrots,Carrots_Standard,2023-04-22,2023-08-02,Phosphorus_High,109.2,Subsurface_Drip,9,Reduced_Till,2.5,Low,Medium,Yes,42.26,1080.49,18446.35,17365.86,192.7,361.7
