farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01650,FIELD_FARM_01650_5,Southeast,28.347731,-90.255998,474.7,Loam,6.01,3.16,21.9,61.7,220.4,15.3,1553.0,83.2,20.0,Wheat,Spring_Wheat,2023-11-28,2024-04-04,Potassium_High,150.6,Rainfall_Only,0,Deep_Till,124.5,Medium,High,No,3.16,1133.95,908.39,-225.57,0.0,333.7
FARM_01655,FIELD_FARM_01655_3,Southwest,29.090939,-95.843212,40.2,Clayey_Loam,6.86,3.88,28.6,48.0,274.6,20.0,592.9,83.2,26.8,Wheat,Spring_Wheat,2023-10-12,2024-02-09,Nitrogen_High,160.5,Rainfall_Only,0,Conventional_Till,99.7,Low,Low,No,4.93,972.73,1389.19,416.46,0.0,621.1
FARM_01658,FIELD_FARM_01658_5,Southwest,33.372723,-112.022251,1036.6,Clay,6.03,5.32,43.6,18.2,91.1,23.8,509.5,50.7,29.5,Wheat,Spring_Wheat,2023-09-10,2024-01-26,Urea,188.2,Rainfall_Only,0,No_Till,126.0,Low,Low,No,7.03,999.1,1672.16,673.05,0.0,417.7
FARM_01660,FIELD_FARM_01660_4,Midwest,42.510638,-103.912886,594.3,Sandy_Loam,6.63,2.31,26.2,18.1,221.1,8.4,1117.0,62.8,23.0,Wheat,Durum_Wheat,2023-11-03,2024-02-09,Potassium_High,137.8,Rainfall_Only,0,Conventional_Till,115.4,High,Low,Yes,4.23,1125.08,1082.82,-42.26,0.0,368.1
FARM_01667,FIELD_FARM_01667_3,Midwest,39.138578,-89.00966,985.9,Sandy,6.33,1.4,23.3,63.7,203.1,8.2,1016.4,65.1,25.4,Wheat,Spring_Wheat,2023-09-26,2024-01-14,Nitrogen_High,148.6,Rainfall_Only,0,Strip_Till,105.9,Medium,Low,No,3.86,1002.64,968.6,-34.03,0.0,433.1
FARM_01680,FIELD_FARM_01680_3,California_Central_Valley,36.750865,-119.620376,1328.7,Silt,7.58,4.16,45.5,48.8,204.2,18.8,195.3,76.3,22.9,Wheat,Durum_Wheat,2023-11-21,2024-04-01,No_Fertilizer,0.0,Drip_Irrigation,2,Reduced_Till,120.5,Medium,Low,No,3.71,1100.04,901.16,-198.88,955.7,222.5
FARM_01682,FIELD_FARM_01682_4,Midwest,44.150016,-80.434528,764.9,Clay,6.4,5.71,59.9,61.0,64.2,8.1,887.8,85.0,28.0,Wheat,Durum_Wheat,2023-10-02,2024-01-15,Nitrogen_High,187.6,Rainfall_Only,0,Reduced_Till,106.5,Medium,Medium,Yes,4.73,1237.95,970.14,-267.81,0.0,457.3
FARM_01690,FIELD_FARM_01690_2,Pacific_Northwest,45.774854,-113.778471,230.5,Sandy,5.55,2.18,27.0,24.2,279.3,9.5,1185.7,60.3,16.1,Wheat,Winter_Wheat,2023-10-04,2024-03-01,Phosphorus_High,100.2,Rainfall_Only,0,No_Till,97.6,High,Low,Yes,3.85,973.28,1028.26,54.98,0.0,208.4
FARM_01696,FIELD_FARM_01696_1,Northeast,46.46736,-77.813288,404.0,Sandy,5.96,1.16,18.2,29.0,121.5,9.4,816.0,56.4,15.9,Wheat,Spring_Wheat,2023-09-15,2024-01-19,Urea,163.2,Subsurface_Drip,13,Reduced_Till,129.4,Low,High,Yes,2.65,1404.39,790.08,-614.31,176.9,694.7
FARM_01710,FIELD_FARM_01710_2,Southwest,34.132875,-94.988588,1403.6,Silt,7.74,2.7,22.3,68.7,148.0,18.4,392.5,64.8,24.3,Wheat,Durum_Wheat,2023-09-22,2024-01-17,Nitrogen_High,188.6,Drip_Irrigation,1,Conventional_Till,113.0,High,Low,Yes,3.48,1437.38,893.51,-543.87,2326.1,647.6
FARM_01718,FIELD_FARM_01718_3,Great_Plains,39.756564,-97.05736,672.9,Loam,6.8,4.27,40.8,25.5,101.9,10.1,513.2,59.5,18.5,Wheat,Winter_Wheat,2023-10-18,2024-02-24,NPK_Balanced,92.2,Subsurface_Drip,11,Minimum_Till,99.3,Low,Medium,No,7.02,1132.46,2154.94,1022.47,133.1,559.8
FARM_01720,FIELD_FARM_01720_2,Southeast,29.901508,-103.567635,1023.3,Loam,6.52,4.98,47.5,11.9,112.3,15.9,800.8,63.2,20.7,Wheat,Winter_Wheat,2023-11-20,2024-04-10,Organic_Compost,2279.0,Subsurface_Drip,12,No_Till,104.0,Low,Low,No,6.94,1745.74,1412.49,-333.25,139.6,286.6
FARM_01738,FIELD_FARM_01738_1,Great_Plains,37.67268,-100.464998,1178.4,Clayey_Loam,6.17,3.17,28.6,68.2,267.8,13.0,536.2,47.3,15.5,Wheat,Durum_Wheat,2023-10-14,2024-01-15,Phosphorus_High,118.6,Sprinkler,6,Reduced_Till,105.0,Low,Medium,Yes,5.69,1184.81,1569.66,384.85,545.2,392.8
FARM_01740,FIELD_FARM_01740_2,Northeast,40.055854,-66.045127,99.5,Clayey_Loam,7.09,2.71,23.3,51.4,234.2,7.6,1268.9,71.8,18.3,Wheat,Winter_Wheat,2023-09-22,2024-01-28,Nitrogen_High,136.7,Subsurface_Drip,9,Deep_Till,133.9,Medium,Low,No,4.98,1407.3,1253.37,-153.93,254.5,646.1
FARM_01750,FIELD_FARM_01750_5,Great_Plains,47.586595,-97.448115,1473.9,Clay,6.17,3.73,39.5,33.6,191.7,13.8,340.0,48.6,22.2,Wheat,Winter_Wheat,2023-10-11,2024-03-05,Urea,235.1,Sprinkler,5,Deep_Till,142.9,High,Medium,Yes,2.87,1485.76,713.05,-772.7,770.0,843.6
FARM_01755,FIELD_FARM_01755_4,California_Central_Valley,38.365492,-119.475118,1168.6,Silt,7.23,2.04,25.4,22.4,220.6,16.0,258.8,63.3,20.0,Wheat,Spring_Wheat,2023-09-09,2024-01-15,No_Fertilizer,0.0,Drip_Irrigation,2,Deep_Till,108.2,Low,Low,No,4.11,1239.77,884.06,-355.71,906.2,314.7
FARM_01762,FIELD_FARM_01762_2,California_Central_Valley,36.375834,-121.082134,755.0,Clay,6.26,5.77,42.1,42.9,242.6,17.0,335.1,71.5,29.3,Wheat,Winter_Wheat,2023-11-02,2024-03-14,Urea,183.0,Sprinkler,6,No_Till,106.9,High,Low,Yes,3.48,1257.45,833.69,-423.76,480.2,548.5
FARM_01772,FIELD_FARM_01772_1,Southwest,26.370307,-122.603007,37.3,Clay,7.28,3.57,30.7,69.2,121.2,23.3,509.5,46.9,25.8,Wheat,Durum_Wheat,2023-09-07,2023-12-23,Urea,226.9,Rainfall_Only,0,Conventional_Till,127.0,Medium,Medium,Yes,5.39,1358.3,1121.49,-236.81,0.0,628.4
FARM_01782,FIELD_FARM_01782_3,California_Central_Valley,36.823832,-118.08747,596.8,Loam,6.98,2.18,18.9,49.0,93.2,18.0,372.2,49.1,23.3,Wheat,Winter_Wheat,2023-09-20,2024-01-15,Organic_Compost,1591.1,Micro_Sprinkler,6,Strip_Till,122.5,High,Low,Yes,2.96,1458.72,733.55,-725.17,502.5,280.6
FARM_01785,FIELD_FARM_01785_5,Great_Plains,41.756575,-94.414801,174.6,Silt,7.61,3.42,27.6,69.4,242.0,10.6,736.2,83.2,23.1,Wheat,Spring_Wheat,2023-09-05,2023-12-29,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,140.0,Medium,Low,No,4.58,890.66,1372.02,481.36,0.0,250.4
FARM_01786,FIELD_FARM_01786_3,Midwest,43.265634,-84.651262,641.4,Clay,7.27,3.54,31.2,15.2,79.7,8.5,808.2,63.6,15.0,Wheat,Durum_Wheat,2023-11-20,2024-03-01,Organic_Compost,2206.9,Rainfall_Only,0,Minimum_Till,103.5,Medium,Medium,No,4.26,1409.12,1302.6,-106.52,0.0,223.9
FARM_01794,FIELD_FARM_01794_4,Midwest,39.532954,-83.237439,1394.8,Sandy_Loam,6.4,3.49,25.4,47.6,92.6,9.8,1156.5,75.7,26.7,Wheat,Winter_Wheat,2023-11-04,2024-02-05,Phosphorus_High,79.2,Rainfall_Only,0,Deep_Till,140.9,Medium,High,Yes,3.15,1324.76,644.55,-680.21,0.0,470.7
FARM_01797,FIELD_FARM_01797_1,Northeast,40.426923,-75.057158,972.5,Sandy_Loam,7.17,1.74,21.6,72.5,229.2,9.8,828.7,76.7,23.4,Wheat,Winter_Wheat,2023-09-13,2024-01-19,Phosphorus_High,105.0,Subsurface_Drip,5,Conventional_Till,116.3,Medium,Low,No,5.32,1330.5,1656.26,325.76,368.1,439.8
FARM_01817,FIELD_FARM_01817_3,Great_Plains,39.996992,-102.791818,271.8,Clay,7.06,4.21,37.4,73.9,227.1,12.8,348.7,44.1,25.0,Wheat,Spring_Wheat,2023-10-14,2024-03-06,Urea,257.3,Micro_Sprinkler,13,Strip_Till,109.7,Low,High,Yes,3.65,1464.2,968.96,-495.24,227.4,574.0
FARM_01823,FIELD_FARM_01823_4,Pacific_Northwest,47.086393,-122.498963,1129.8,Clay,7.4,3.87,32.2,46.6,289.1,9.2,1888.6,76.7,26.8,Wheat,Durum_Wheat,2023-10-22,2024-02-20,Potassium_High,84.6,Subsurface_Drip,6,No_Till,113.8,Medium,Medium,No,3.37,1144.61,818.25,-326.36,397.7,236.3
FARM_01826,FIELD_FARM_01826_2,Midwest,40.364113,-95.649073,1205.2,Clayey_Loam,6.44,3.73,42.7,66.4,288.1,9.5,690.7,81.0,22.4,Wheat,Durum_Wheat,2023-09-04,2023-12-31,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,101.8,High,Low,Yes,4.29,1084.8,1039.23,-45.56,0.0,275.4
FARM_01828,FIELD_FARM_01828_4,Great_Plains,47.530666,-101.485236,1382.5,Loam,6.61,3.61,39.1,68.8,223.4,11.9,432.2,59.3,19.1,Wheat,Winter_Wheat,2023-09-09,2024-01-22,Nitrogen_High,170.7,Subsurface_Drip,6,No_Till,117.6,Medium,Low,No,5.74,1136.95,1215.08,78.13,281.1,401.3
FARM_01829,FIELD_FARM_01829_3,Northeast,42.769996,-69.129755,253.7,Silt,7.33,2.52,21.5,49.5,222.8,8.1,926.1,44.9,29.8,Wheat,Durum_Wheat,2023-09-05,2024-01-27,Potassium_High,116.1,Subsurface_Drip,5,Reduced_Till,105.8,High,Low,Yes,4.21,1296.95,1318.69,21.75,468.6,368.7
FARM_01836,FIELD_FARM_01836_5,Midwest,41.864573,-99.931976,1148.3,Sandy,6.74,0.74,16.9,74.6,192.0,8.7,862.0,46.2,16.8,Wheat,Durum_Wheat,2023-09-24,2024-02-04,NPK_Balanced,126.9,Rainfall_Only,0,Minimum_Till,116.5,Medium,Low,Yes,3.85,987.28,793.09,-194.19,0.0,411.2
FARM_01847,FIELD_FARM_01847_5,California_Central_Valley,39.558686,-120.343405,16.7,Silt,7.23,2.98,31.0,22.5,57.3,16.2,187.9,50.2,21.9,Wheat,Winter_Wheat,2023-10-25,2024-03-15,Organic_Compost,2308.2,Micro_Sprinkler,9,Deep_Till,110.0,Medium,High,Yes,2.73,1888.49,777.54,-1110.95,219.5,476.9
FARM_01858,FIELD_FARM_01858_1,California_Central_Valley,36.121261,-121.503289,1388.2,Silt,7.44,2.02,18.8,11.5,288.4,16.0,204.4,64.3,24.7,Wheat,Spring_Wheat,2023-09-26,2024-01-28,Phosphorus_High,116.9,Micro_Sprinkler,11,Strip_Till,141.5,Low,Low,No,3.22,1262.68,924.82,-337.86,156.5,370.8
FARM_01865,FIELD_FARM_01865_2,Midwest,48.83254,-99.392247,1499.5,Clayey_Loam,7.14,3.67,32.2,44.4,207.7,9.7,1177.5,46.1,22.1,Wheat,Spring_Wheat,2023-09-16,2023-12-17,Potassium_High,90.2,Rainfall_Only,0,Conventional_Till,140.4,High,Low,Yes,4.38,1222.48,1152.27,-70.2,0.0,321.1
FARM_01866,FIELD_FARM_01866_5,Southwest,28.24151,-123.413164,769.5,Clayey_Loam,7.08,3.53,31.5,70.8,103.6,19.1,594.2,64.3,17.9,Wheat,Durum_Wheat,2023-10-07,2024-01-24,Phosphorus_High,105.5,Sprinkler,5,Minimum_Till,110.9,Low,Medium,Yes,5.31,1153.76,1241.98,88.22,548.0,498.9
FARM_01871,FIELD_FARM_01871_2,Southeast,32.189767,-75.38183,1148.3,Loam,6.61,4.31,40.1,30.3,86.9,19.2,1096.9,42.9,28.7,Wheat,Winter_Wheat,2023-10-12,2024-01-29,NPK_Balanced,164.4,Rainfall_Only,0,No_Till,103.1,Low,Medium,Yes,5.62,1171.14,1359.97,188.83,0.0,388.7
FARM_01872,FIELD_FARM_01872_3,Midwest,46.382971,-82.389741,985.4,Silt,6.3,4.25,30.0,46.1,106.2,9.5,896.2,60.3,26.2,Wheat,Winter_Wheat,2023-11-12,2024-04-05,Urea,207.9,Subsurface_Drip,10,Strip_Till,126.1,Low,High,Yes,4.03,1401.38,1044.82,-356.56,251.7,571.8
FARM_01882,FIELD_FARM_01882_4,Great_Plains,39.280015,-92.864905,482.6,Loam,7.44,2.57,24.5,24.3,218.1,10.9,733.9,84.2,19.8,Wheat,Winter_Wheat,2023-10-15,2024-02-17,No_Fertilizer,0.0,Drip_Irrigation,2,Deep_Till,109.5,Low,Low,Yes,4.17,1348.68,1273.04,-75.65,1011.6,341.7
FARM_01889,FIELD_FARM_01889_3,California_Central_Valley,38.389222,-120.912185,1209.2,Clay,6.47,5.21,55.8,64.8,93.1,18.5,316.5,75.2,18.6,Wheat,Winter_Wheat,2023-10-09,2024-02-17,No_Fertilizer,0.0,Micro_Sprinkler,11,Reduced_Till,110.4,Medium,Low,Yes,4.42,1230.37,1260.34,29.97,168.2,298.4
FARM_01894,FIELD_FARM_01894_2,Southeast,36.307153,-99.565359,647.7,Clay,6.59,4.85,45.0,30.2,106.7,18.5,950.6,46.3,19.8,Wheat,Winter_Wheat,2023-11-04,2024-03-01,Urea,212.2,Subsurface_Drip,10,Deep_Till,116.4,Medium,Medium,Yes,6.43,1550.2,1619.19,68.98,237.0,723.9
FARM_01897,FIELD_FARM_01897_4,Pacific_Northwest,44.461054,-122.692129,1.0,Clayey_Loam,6.13,4.69,43.6,25.8,239.8,11.7,802.3,84.2,17.7,Wheat,Winter_Wheat,2023-11-12,2024-02-13,Nitrogen_High,129.2,Subsurface_Drip,8,Deep_Till,109.3,Medium,Medium,Yes,5.45,1373.56,1570.4,196.84,188.2,645.3
FARM_01899,FIELD_FARM_01899_1,Midwest,48.522385,-82.152278,173.5,Silt,6.65,2.16,20.7,28.9,182.5,9.6,681.6,77.7,28.0,Wheat,Durum_Wheat,2023-10-21,2024-02-22,Urea,231.3,Rainfall_Only,0,Deep_Till,122.1,Low,Low,No,5.92,1212.08,1644.12,432.05,0.0,725.2
FARM_01902,FIELD_FARM_01902_4,Midwest,40.902705,-97.24968,404.8,Clayey_Loam,6.17,4.48,43.8,65.9,56.1,11.3,795.9,70.9,24.2,Wheat,Winter_Wheat,2023-09-09,2023-12-21,NPK_Balanced,149.4,Subsurface_Drip,6,Strip_Till,111.1,High,Low,No,5.15,1312.97,1273.97,-39.0,245.3,512.7
FARM_01913,FIELD_FARM_01913_4,Midwest,39.765731,-97.314108,604.0,Clayey_Loam,6.89,2.84,18.0,78.4,274.7,9.2,890.1,62.0,28.0,Wheat,Durum_Wheat,2023-10-18,2024-02-16,Urea,164.4,Rainfall_Only,0,No_Till,126.5,Medium,Medium,Yes,3.9,1324.41,1111.05,-213.36,0.0,511.2
FARM_01914,FIELD_FARM_01914_1,California_Central_Valley,35.746927,-118.608175,1414.2,Loam,6.71,4.75,52.7,73.3,99.3,18.4,436.2,66.1,25.7,Wheat,Spring_Wheat,2023-09-21,2024-01-26,NPK_Balanced,153.2,Rainfall_Only,0,Conventional_Till,107.1,Low,Low,No,7.44,941.25,1726.78,785.52,0.0,490.0
FARM_01921,FIELD_FARM_01921_3,Midwest,46.091975,-101.832287,1073.0,Sandy,6.88,1.33,21.1,59.9,159.7,9.5,1128.8,49.2,19.8,Wheat,Spring_Wheat,2023-10-01,2024-02-28,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,106.6,Medium,High,No,3.39,823.89,691.65,-132.24,0.0,102.2
FARM_01922,FIELD_FARM_01922_2,California_Central_Valley,35.600719,-118.686292,1095.1,Loam,7.09,4.46,48.2,11.7,249.0,17.8,336.2,68.3,28.2,Wheat,Spring_Wheat,2023-09-27,2024-02-08,Phosphorus_High,82.2,Sprinkler,5,Conventional_Till,130.3,Medium,High,Yes,3.28,1414.92,717.23,-697.69,564.5,498.7
FARM_01924,FIELD_FARM_01924_3,Pacific_Northwest,44.311521,-111.421674,225.3,Silt,6.62,3.46,34.7,13.8,86.1,9.8,547.7,45.6,18.6,Wheat,Winter_Wheat,2023-11-22,2024-04-05,Organic_Compost,2189.9,Subsurface_Drip,10,Strip_Till,134.1,Medium,Medium,No,4.45,1883.34,1197.99,-685.36,250.6,300.7
FARM_01931,FIELD_FARM_01931_4,Pacific_Northwest,44.635763,-110.818385,583.4,Silt,7.49,4.19,43.0,43.8,289.5,11.3,1404.9,78.6,17.8,Wheat,Durum_Wheat,2023-10-24,2024-02-20,NPK_Balanced,134.1,Rainfall_Only,0,Minimum_Till,131.4,Low,Medium,No,6.71,990.15,2123.37,1133.22,0.0,452.0
FARM_01934,FIELD_FARM_01934_5,California_Central_Valley,37.745977,-118.12257,1103.2,Clayey_Loam,6.11,4.91,45.7,18.6,154.1,16.9,456.4,62.8,23.7,Wheat,Durum_Wheat,2023-10-17,2024-01-31,No_Fertilizer,0.0,Drip_Irrigation,2,Strip_Till,100.8,Low,Low,Yes,6.56,1103.3,2022.21,918.91,877.1,251.7
FARM_01935,FIELD_FARM_01935_5,California_Central_Valley,38.718998,-119.519174,180.0,Loam,7.44,4.25,33.9,41.0,156.4,16.3,460.0,57.2,22.4,Wheat,Winter_Wheat,2023-10-18,2024-01-22,Phosphorus_High,94.0,Subsurface_Drip,8,Reduced_Till,131.1,Low,Low,Yes,6.53,1397.91,1593.38,195.47,285.4,358.4
FARM_01937,FIELD_FARM_01937_4,Northeast,42.129369,-72.692697,449.6,Loam,6.45,2.85,31.7,55.5,101.1,10.1,874.6,49.1,26.2,Wheat,Winter_Wheat,2023-11-21,2024-04-18,Phosphorus_High,80.0,Subsurface_Drip,7,No_Till,114.6,Low,Low,Yes,5.32,1177.88,1715.42,537.54,228.6,334.3
FARM_01939,FIELD_FARM_01939_2,Midwest,46.555556,-101.822993,780.3,Loam,6.98,4.86,41.5,53.9,272.0,9.6,886.6,81.5,23.3,Wheat,Spring_Wheat,2023-09-07,2024-01-17,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,122.3,Medium,High,Yes,3.7,988.52,1181.42,192.89,0.0,177.6
FARM_01942,FIELD_FARM_01942_1,Pacific_Northwest,42.074803,-114.409873,681.6,Sandy_Loam,6.45,1.66,23.5,58.1,255.3,9.4,1463.1,67.2,15.7,Wheat,Spring_Wheat,2023-09-12,2024-02-09,Potassium_High,146.9,Rainfall_Only,0,Reduced_Till,100.7,High,High,Yes,2.86,1023.47,649.62,-373.85,0.0,278.0
FARM_01951,FIELD_FARM_01951_2,Great_Plains,41.706802,-99.52803,451.7,Silt,7.48,2.62,32.9,60.7,115.5,10.1,338.4,79.7,27.1,Wheat,Durum_Wheat,2023-10-28,2024-03-20,Organic_Compost,2027.5,Micro_Sprinkler,12,Strip_Till,130.3,Low,Low,No,4.46,1549.02,1292.93,-256.08,251.0,253.9
FARM_01960,FIELD_FARM_01960_5,California_Central_Valley,36.653189,-118.769592,434.5,Loam,7.43,2.03,13.5,70.2,222.1,17.2,497.5,65.8,25.0,Wheat,Winter_Wheat,2023-09-01,2023-11-30,Nitrogen_High,107.8,Sprinkler,5,Strip_Till,114.3,Low,Low,No,3.86,1128.55,1111.8,-16.74,479.4,523.5
FARM_01962,FIELD_FARM_01962_2,Northeast,43.825414,-74.800717,60.4,Clay,7.33,4.73,36.7,65.1,278.4,9.4,1156.2,75.8,26.8,Wheat,Spring_Wheat,2023-09-28,2024-01-03,Urea,249.1,Rainfall_Only,0,No_Till,115.9,Low,Low,No,4.85,1045.25,1508.73,463.48,0.0,364.5
FARM_01970,FIELD_FARM_01970_2,Midwest,45.640687,-90.381725,450.0,Clay,6.89,5.12,38.7,13.9,113.7,8.4,689.1,49.2,23.0,Wheat,Durum_Wheat,2023-09-09,2023-12-15,Organic_Compost,2560.9,Subsurface_Drip,11,Strip_Till,134.6,Low,Medium,Yes,6.34,1847.31,1821.76,-25.55,179.6,250.2
FARM_01979,FIELD_FARM_01979_2,Southeast,25.527785,-103.267261,1152.2,Silt,6.47,2.51,23.5,14.2,291.4,18.4,1450.6,74.8,24.9,Wheat,Durum_Wheat,2023-10-26,2024-03-06,Urea,172.2,Rainfall_Only,0,Minimum_Till,125.2,Low,Low,No,4.47,932.33,1428.76,496.43,0.0,489.0
FARM_01982,FIELD_FARM_01982_2,California_Central_Valley,37.88171,-118.386509,509.4,Silt,6.21,2.39,17.9,47.4,287.5,16.1,232.8,83.6,28.2,Wheat,Durum_Wheat,2023-11-24,2024-04-04,NPK_Balanced,124.3,Sprinkler,3,Conventional_Till,126.5,Medium,High,Yes,2.31,1474.02,751.84,-722.18,1052.5,513.7
FARM_01996,FIELD_FARM_01996_5,Southeast,30.132452,-76.323843,322.3,Loam,6.32,2.96,20.4,62.6,54.4,19.7,1261.7,73.7,26.7,Wheat,Winter_Wheat,2023-09-17,2023-12-21,No_Fertilizer,0.0,Subsurface_Drip,9,No_Till,118.9,High,Low,Yes,3.04,1257.83,820.96,-436.87,205.2,176.4
FARM_02004,FIELD_FARM_02004_5,California_Central_Valley,38.533978,-119.573472,1240.6,Loam,7.41,2.53,24.6,42.6,206.3,18.0,231.5,55.9,17.2,Wheat,Spring_Wheat,2023-11-22,2024-03-27,No_Fertilizer,0.0,Sprinkler,5,No_Till,110.1,Low,High,Yes,2.32,1199.23,653.51,-545.72,606.0,233.3
FARM_02005,FIELD_FARM_02005_4,Northeast,45.484328,-75.596168,321.5,Silt,7.15,4.02,34.1,37.4,284.3,9.7,890.6,43.7,21.5,Wheat,Winter_Wheat,2023-09-09,2024-02-05,No_Fertilizer,0.0,Subsurface_Drip,6,Strip_Till,105.1,Medium,Medium,Yes,4.55,1246.09,1294.58,48.49,339.3,197.7
FARM_02014,FIELD_FARM_02014_4,Midwest,48.971848,-93.869874,1046.8,Sandy,5.74,2.35,18.1,51.0,292.0,8.3,1084.8,66.9,19.9,Wheat,Durum_Wheat,2023-11-13,2024-03-30,Phosphorus_High,86.5,Rainfall_Only,0,Reduced_Till,123.9,Medium,Medium,No,3.31,1055.73,800.94,-254.79,0.0,318.5
FARM_02019,FIELD_FARM_02019_2,Pacific_Northwest,43.760882,-110.932761,59.8,Sandy,5.59,1.94,19.6,72.9,280.8,9.5,2491.8,83.6,24.4,Wheat,Durum_Wheat,2023-10-19,2024-03-01,Organic_Compost,1416.6,Rainfall_Only,0,Reduced_Till,102.3,Medium,Low,No,2.17,1290.15,511.62,-778.53,0.0,243.5
FARM_02021,FIELD_FARM_02021_4,Pacific_Northwest,45.683594,-112.293747,767.8,Silt,6.83,4.4,38.6,28.2,192.3,12.2,446.9,65.1,27.5,Wheat,Durum_Wheat,2023-11-24,2024-04-16,Organic_Compost,1921.5,Drip_Irrigation,2,Deep_Till,127.0,High,Low,Yes,5.13,1861.12,1500.07,-361.05,1069.6,452.5
FARM_02026,FIELD_FARM_02026_5,Northeast,44.008162,-75.967259,1304.0,Clay,6.75,5.85,53.6,56.3,265.2,11.2,716.9,52.7,18.7,Wheat,Winter_Wheat,2023-11-05,2024-03-09,Nitrogen_High,194.1,Rainfall_Only,0,No_Till,135.7,Medium,Medium,No,5.73,974.24,1661.49,687.25,0.0,411.1
FARM_02031,FIELD_FARM_02031_4,Pacific_Northwest,43.769967,-122.330819,363.3,Clay,6.62,4.68,47.8,63.8,230.6,9.4,1276.6,76.7,24.8,Wheat,Durum_Wheat,2023-11-09,2024-03-27,Potassium_High,123.2,Rainfall_Only,0,Minimum_Till,119.5,Medium,Low,No,7.11,1059.68,2199.37,1139.69,0.0,270.3
FARM_02033,FIELD_FARM_02033_3,Northeast,43.393693,-78.03857,936.5,Sandy,6.88,1.67,16.6,31.9,53.8,9.8,1031.9,68.3,23.6,Wheat,Spring_Wheat,2023-10-02,2024-01-06,Potassium_High,85.6,Rainfall_Only,0,Conventional_Till,138.1,Low,Medium,No,3.52,1004.37,869.85,-134.52,0.0,292.5
FARM_02037,FIELD_FARM_02037_3,Northeast,43.157601,-74.210307,1071.0,Silt,6.84,4.07,41.9,68.0,253.1,8.9,920.9,74.4,20.4,Wheat,Durum_Wheat,2023-10-10,2024-01-10,Organic_Compost,2467.7,Rainfall_Only,0,Reduced_Till,137.3,Medium,Low,No,6.25,1546.68,1953.62,406.94,0.0,187.8
FARM_02041,FIELD_FARM_02041_3,Northeast,44.756719,-71.962992,947.2,Clay,6.26,3.72,38.5,52.7,70.0,6.9,1245.0,43.2,18.0,Wheat,Winter_Wheat,2023-09-05,2024-01-18,Potassium_High,121.4,Rainfall_Only,0,Deep_Till,129.8,High,Low,Yes,4.61,1360.75,945.8,-414.95,0.0,384.5
FARM_02047,FIELD_FARM_02047_3,Midwest,39.226512,-89.895232,213.2,Clayey_Loam,6.09,3.97,37.7,33.1,270.6,9.2,909.9,48.4,15.2,Wheat,Durum_Wheat,2023-09-01,2024-01-13,Nitrogen_High,128.8,Subsurface_Drip,13,Deep_Till,117.2,Medium,Low,No,6.11,1395.12,1678.55,283.43,152.5,766.5
FARM_02048,FIELD_FARM_02048_4,Southwest,29.586965,-112.16485,1290.9,Loam,6.03,4.79,52.1,65.2,143.1,18.9,342.9,72.7,20.0,Wheat,Durum_Wheat,2023-11-03,2024-02-27,Phosphorus_High,73.5,Micro_Sprinkler,12,Reduced_Till,107.3,Low,Low,No,4.94,1150.15,1270.39,120.24,219.4,502.9
FARM_02050,FIELD_FARM_02050_4,Southeast,33.165084,-100.679262,1319.2,Silt,7.6,4.32,46.3,12.9,213.0,17.7,1446.3,47.1,28.8,Wheat,Winter_Wheat,2023-09-03,2023-12-15,Organic_Compost,1578.0,Rainfall_Only,0,Conventional_Till,131.4,Medium,High,Yes,3.55,1484.98,1113.13,-371.86,0.0,288.9
FARM_02054,FIELD_FARM_02054_5,Pacific_Northwest,47.269786,-121.382269,597.7,Loam,7.06,2.24,14.0,39.4,196.8,12.1,549.0,55.1,19.0,Wheat,Spring_Wheat,2023-10-27,2024-02-13,Urea,183.9,Sprinkler,6,Strip_Till,107.5,Low,Medium,No,3.28,1216.08,656.06,-560.02,367.8,511.9
FARM_02055,FIELD_FARM_02055_3,Southwest,35.449194,-109.465847,810.2,Loam,6.74,4.03,32.0,50.6,115.4,19.3,527.4,55.0,27.2,Wheat,Winter_Wheat,2023-09-27,2024-01-15,Potassium_High,117.5,Sprinkler,6,Reduced_Till,99.6,High,Low,Yes,4.59,1026.28,1300.03,273.75,561.9,418.7
FARM_02059,FIELD_FARM_02059_5,Midwest,48.104308,-98.560531,338.7,Loam,6.63,4.72,34.6,31.4,166.8,9.8,1166.3,57.8,18.6,Wheat,Winter_Wheat,2023-11-27,2024-03-30,Nitrogen_High,192.0,Subsurface_Drip,10,Conventional_Till,111.9,Medium,Low,Yes,5.95,1614.9,1533.63,-81.26,138.8,632.4
