farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01599,FIELD_FARM_01599_4,Southwest,34.268273,-95.824672,397.0,Sandy_Loam,6.11,2.42,16.0,79.7,224.0,18.2,476.8,75.6,17.9,Potatoes,Red,2023-04-28,2023-08-01,Nitrogen_High,168.4,Subsurface_Drip,7,Conventional_Till,2158.2,Low,Medium,No,36.81,6533.2,10002.9,3469.7,238.4,675.1
FARM_01610,FIELD_FARM_01610_4,Southwest,26.233951,-122.186047,719.9,Sandy,6.68,1.05,19.1,59.9,200.5,18.2,509.8,46.0,29.4,Carrots,Carrots_Standard,2023-04-09,2023-07-29,Phosphorus_High,126.5,Drip_Irrigation,2,Deep_Till,3.4,Low,High,Yes,31.31,1123.79,14011.36,12887.57,1158.9,578.8
FARM_01617,FIELD_FARM_01617_3,Southwest,29.19231,-120.399155,632.6,Clayey_Loam,6.15,2.5,33.1,62.2,63.3,18.5,474.0,56.7,25.9,Soybeans,Maturity_Group_3,2023-05-18,2023-09-20,Organic_Compost,1796.6,Rainfall_Only,0,No_Till,61.5,Low,Low,Yes,3.33,1226.54,1698.2,471.66,0.0,157.0
FARM_01618,FIELD_FARM_01618_2,Southwest,30.755303,-110.654097,1358.3,Clayey_Loam,6.57,3.81,31.1,45.6,87.7,22.0,210.0,50.6,18.1,Tomatoes,Cherry,2023-05-25,2023-09-27,NPK_Balanced,117.0,Sprinkler,3,Strip_Till,0.6,High,Low,Yes,36.85,1147.12,33918.42,32771.3,1089.0,481.8
FARM_01620,FIELD_FARM_01620_1,Southwest,32.010019,-105.433384,1313.9,Clay,7.32,4.49,40.6,42.6,284.0,22.3,257.9,59.7,19.3,Onions,Onions_Standard,2023-04-09,2023-07-23,Phosphorus_High,103.8,Micro_Sprinkler,10,Strip_Till,4.1,Low,Medium,Yes,30.37,1015.66,10577.5,9561.84,184.0,347.9
FARM_01639,FIELD_FARM_01639_5,Southwest,26.190071,-110.806337,914.6,Silt,7.65,3.9,26.2,42.2,52.7,19.7,374.3,80.2,24.8,Soybeans,Maturity_Group_2,2023-04-22,2023-08-31,Phosphorus_High,106.9,Sprinkler,5,Strip_Till,54.3,Low,Low,Yes,2.12,1167.5,1109.46,-58.04,756.0,337.7
FARM_01643,FIELD_FARM_01643_5,Southwest,32.677686,-111.663996,1310.6,Silt,7.04,2.32,28.4,33.3,218.0,23.3,234.4,84.5,24.7,Onions,Onions_Standard,2023-02-11,2023-07-10,Phosphorus_High,114.2,Sprinkler,3,Reduced_Till,4.1,Medium,Medium,No,24.19,817.53,9243.09,8425.56,1265.6,388.2
FARM_01652,FIELD_FARM_01652_4,Southwest,30.739369,-103.520048,15.4,Clayey_Loam,6.25,2.97,30.0,32.5,258.7,18.6,565.6,77.8,26.1,Soybeans,Maturity_Group_4,2023-04-09,2023-08-21,Organic_Compost,2304.1,Rainfall_Only,0,Reduced_Till,49.7,High,Low,Yes,2.71,1626.15,1440.9,-185.25,0.0,231.2
FARM_01655,FIELD_FARM_01655_3,Southwest,29.090939,-95.843212,40.2,Clayey_Loam,6.86,3.88,28.6,48.0,274.6,20.0,592.9,83.2,26.8,Wheat,Spring_Wheat,2023-10-12,2024-02-09,Nitrogen_High,160.5,Rainfall_Only,0,Conventional_Till,99.7,Low,Low,No,4.93,972.73,1389.19,416.46,0.0,621.1
FARM_01658,FIELD_FARM_01658_5,Southwest,33.372723,-112.022251,1036.6,Clay,6.03,5.32,43.6,18.2,91.1,23.8,509.5,50.7,29.5,Wheat,Spring_Wheat,2023-09-10,2024-01-26,Urea,188.2,Rainfall_Only,0,No_Till,126.0,Low,Low,No,7.03,999.1,1672.16,673.05,0.0,417.7
FARM_01677,FIELD_FARM_01677_2,Southwest,30.923085,-103.353445,513.5,Clay,7.15,3.31,40.6,53.6,92.0,21.4,380.5,76.9,20.2,Onions,Onions_Standard,2023-04-22,2023-09-06,Nitrogen_High,117.6,Sprinkler,6,Reduced_Till,4.3,Low,High,No,26.93,765.5,9569.41,8803.91,398.3,508.6
FARM_01681,FIELD_FARM_01681_1,Southwest,32.553867,-119.188929,1478.1,Clayey_Loam,6.96,3.27,29.6,11.3,69.8,20.3,283.9,76.6,25.1,Onions,Onions_Standard,2023-02-04,2023-05-14,Organic_Compost,1868.9,Sprinkler,6,Reduced_Till,3.7,High,Low,Yes,18.68,1431.75,7251.15,5819.4,606.5,365.4
FARM_01683,FIELD_FARM_01683_3,Southwest,29.93016,-100.761281,14.0,Silt,6.69,2.28,21.8,55.0,215.4,22.8,526.0,66.9,20.3,Corn,Flint_Corn,2023-04-09,2023-08-14,NPK_Balanced,114.7,Rainfall_Only,0,Deep_Till,27.9,Medium,Medium,Yes,7.94,1105.8,1726.42,620.62,0.0,653.4
FARM_01685,FIELD_FARM_01685_1,Southwest,25.659105,-103.384676,1438.9,Loam,6.69,3.44,35.0,13.9,81.8,21.0,586.7,78.0,28.3,Beans,Beans_Standard,2023-05-27,2023-09-11,Phosphorus_High,89.5,Subsurface_Drip,12,No_Till,48.6,Medium,High,No,1.63,1125.71,604.09,-521.61,157.6,293.4
FARM_01688,FIELD_FARM_01688_3,Southwest,28.960527,-124.471856,352.6,Clayey_Loam,6.23,4.18,30.8,62.2,280.4,20.3,411.3,62.0,26.8,Onions,Onions_Standard,2023-04-10,2023-07-12,Potassium_High,106.8,Sprinkler,3,Strip_Till,4.3,Medium,High,Yes,27.82,1059.3,10426.47,9367.18,1249.2,320.7
FARM_01689,FIELD_FARM_01689_1,Southwest,31.458452,-102.567017,971.9,Loam,6.21,2.51,21.9,44.4,281.4,23.4,548.7,50.0,25.9,Soybeans,Maturity_Group_3,2023-06-09,2023-09-22,Organic_Compost,1688.2,Rainfall_Only,0,Strip_Till,62.5,Low,Medium,Yes,3.23,1339.25,1231.64,-107.61,0.0,189.1
FARM_01698,FIELD_FARM_01698_4,Southwest,36.908744,-102.152855,411.2,Silt,6.9,4.15,34.8,23.1,61.5,23.9,343.7,49.9,22.4,Onions,Onions_Standard,2023-03-05,2023-07-24,No_Fertilizer,0.0,Sprinkler,3,Reduced_Till,3.6,Medium,Low,No,20.2,671.92,6494.85,5822.93,1011.0,283.0
FARM_01706,FIELD_FARM_01706_2,Southwest,36.103167,-108.530427,743.5,Clayey_Loam,6.03,4.55,35.4,16.4,260.5,20.9,499.6,77.0,29.5,Onions,Onions_Standard,2023-04-20,2023-08-31,Phosphorus_High,88.4,Rainfall_Only,0,Strip_Till,3.9,Low,Low,No,48.31,590.95,13558.0,12967.05,0.0,323.7
FARM_01710,FIELD_FARM_01710_2,Southwest,34.132875,-94.988588,1403.6,Silt,7.74,2.7,22.3,68.7,148.0,18.4,392.5,64.8,24.3,Wheat,Durum_Wheat,2023-09-22,2024-01-17,Nitrogen_High,188.6,Drip_Irrigation,1,Conventional_Till,113.0,High,Low,Yes,3.48,1437.38,893.51,-543.87,2326.1,647.6
FARM_01711,FIELD_FARM_01711_1,Southwest,34.44237,-105.835348,790.7,Clay,6.24,4.09,47.6,71.6,127.7,21.6,400.8,45.9,29.8,Cotton,Cotton_Standard,2023-03-18,2023-07-15,Phosphorus_High,81.6,Sprinkler,4,Deep_Till,19.1,Medium,Low,Yes,2.66,1039.02,5139.46,4100.44,1004.9,639.2
FARM_01712,FIELD_FARM_01712_3,Southwest,32.590903,-105.636607,234.9,Sandy_Loam,6.59,2.25,27.8,18.0,121.7,22.4,282.9,67.0,21.7,Tomatoes,Cherry,2023-04-06,2023-07-31,NPK_Balanced,131.6,Sprinkler,6,Reduced_Till,0.4,Medium,Low,Yes,48.07,1023.73,34517.81,33494.08,674.1,452.3
FARM_01717,FIELD_FARM_01717_1,Southwest,28.817936,-117.279635,471.6,Clay,7.43,4.37,39.2,45.2,299.0,21.9,481.4,54.1,22.1,Cotton,Cotton_Standard,2023-03-08,2023-06-23,No_Fertilizer,0.0,Drip_Irrigation,1,Reduced_Till,22.0,Medium,Low,Yes,2.75,996.07,4181.19,3185.12,2100.3,259.4
FARM_01724,FIELD_FARM_01724_1,Southwest,29.430313,-103.297262,690.4,Sandy_Loam,7.09,2.59,25.2,68.3,186.5,20.7,206.4,40.6,24.4,Tomatoes,Cherry,2023-04-05,2023-08-01,NPK_Balanced,114.8,Drip_Irrigation,1,No_Till,0.5,Medium,High,Yes,30.78,1008.67,20765.47,19756.8,1983.4,433.4
FARM_01734,FIELD_FARM_01734_1,Southwest,31.334381,-114.300467,1367.4,Sandy_Loam,5.9,3.35,35.7,53.5,210.9,20.4,593.8,46.0,26.1,Potatoes,Red,2023-04-25,2023-09-03,Organic_Compost,1601.2,Sprinkler,6,Reduced_Till,2834.0,Low,Medium,No,42.88,8126.88,14427.34,6300.46,428.8,352.2
FARM_01737,FIELD_FARM_01737_3,Southwest,30.5865,-120.013484,132.6,Sandy_Loam,6.01,3.38,33.2,38.1,221.1,19.2,352.9,41.5,28.2,Lettuce,Lettuce_Standard,2023-02-12,2023-05-21,NPK_Balanced,94.6,Drip_Irrigation,1,Minimum_Till,2.0,Low,Medium,Yes,19.67,1025.43,21123.11,20097.69,2593.7,547.8
FARM_01754,FIELD_FARM_01754_3,Southwest,28.189684,-117.462504,972.6,Sandy,6.05,0.85,8.7,48.3,216.1,21.3,302.7,81.3,21.6,Tomatoes,Indeterminate,2023-03-05,2023-07-26,NPK_Balanced,105.2,Micro_Sprinkler,12,Strip_Till,0.6,Medium,Low,No,36.15,885.36,23710.68,22825.32,211.4,454.7
FARM_01756,FIELD_FARM_01756_1,Southwest,33.30168,-121.671707,199.0,Clayey_Loam,6.68,4.92,46.1,73.2,104.4,21.6,462.1,72.7,29.8,Tomatoes,Cherry,2023-03-16,2023-08-08,Phosphorus_High,75.3,Subsurface_Drip,5,Strip_Till,0.6,Low,High,Yes,60.55,915.56,44642.9,43727.34,409.0,329.5
FARM_01759,FIELD_FARM_01759_2,Southwest,32.533122,-105.713714,1100.1,Clayey_Loam,7.04,4.21,35.0,34.9,232.9,21.3,467.3,47.1,26.8,Cotton,Cotton_Standard,2023-04-14,2023-08-15,NPK_Balanced,157.2,Drip_Irrigation,1,Conventional_Till,16.6,Medium,High,Yes,1.86,1146.87,2858.16,1711.29,2328.2,626.6
FARM_01772,FIELD_FARM_01772_1,Southwest,26.370307,-122.603007,37.3,Clay,7.28,3.57,30.7,69.2,121.2,23.3,509.5,46.9,25.8,Wheat,Durum_Wheat,2023-09-07,2023-12-23,Urea,226.9,Rainfall_Only,0,Conventional_Till,127.0,Medium,Medium,Yes,5.39,1358.3,1121.49,-236.81,0.0,628.4
FARM_01773,FIELD_FARM_01773_4,Southwest,29.711434,-119.377377,103.6,Clay,6.63,3.9,34.7,52.8,125.0,19.6,399.1,66.7,23.5,Corn,Sweet_Corn,2023-03-13,2023-08-01,Nitrogen_High,137.5,Drip_Irrigation,1,Strip_Till,29.6,Low,Low,No,8.82,1004.19,1984.74,980.56,1870.1,578.0
FARM_01777,FIELD_FARM_01777_3,Southwest,30.522708,-96.098674,1391.2,Clay,6.64,5.46,44.6,49.5,211.8,18.9,511.1,85.0,17.3,Soybeans,Maturity_Group_4,2023-05-18,2023-09-09,Phosphorus_High,117.5,Sprinkler,4,No_Till,59.4,Medium,Medium,Yes,3.75,1109.3,2024.11,914.81,832.6,307.7
FARM_01784,FIELD_FARM_01784_1,Southwest,36.463469,-99.997154,322.8,Sandy,6.63,0.81,13.1,77.7,74.2,19.6,349.6,45.2,19.5,Carrots,Carrots_Standard,2023-03-18,2023-08-08,Phosphorus_High,127.4,Sprinkler,5,Reduced_Till,3.3,Medium,Medium,Yes,20.55,1160.25,9633.57,8473.32,708.4,407.6
FARM_01787,FIELD_FARM_01787_2,Southwest,28.29676,-122.108985,1256.0,Loam,7.36,3.24,29.7,41.4,203.1,22.6,340.5,68.4,18.1,Cotton,Cotton_Standard,2023-04-19,2023-08-08,Urea,198.5,Micro_Sprinkler,12,Reduced_Till,16.2,Low,Low,Yes,2.39,1106.58,4531.68,3425.1,221.4,661.6
FARM_01792,FIELD_FARM_01792_2,Southwest,28.212828,-109.114138,894.1,Loam,6.96,3.04,21.5,73.0,288.9,22.3,476.6,64.2,29.6,Tomatoes,Cherry,2023-05-10,2023-08-27,NPK_Balanced,164.6,Subsurface_Drip,8,Minimum_Till,0.5,Low,Low,No,72.4,1018.69,60882.92,59864.22,315.3,575.5
FARM_01802,FIELD_FARM_01802_1,Southwest,26.86525,-105.66628,1319.2,Loam,7.44,2.62,34.7,70.8,242.5,19.3,286.6,51.7,27.2,Corn,Sweet_Corn,2023-04-08,2023-07-13,NPK_Balanced,137.4,Drip_Irrigation,1,No_Till,26.8,Medium,Low,No,8.17,830.11,1509.76,679.65,1746.8,372.3
FARM_01810,FIELD_FARM_01810_4,Southwest,31.64444,-99.217186,627.9,Silt,7.09,2.55,33.1,34.7,55.0,23.9,544.5,68.0,15.2,Beans,Beans_Standard,2023-05-15,2023-09-03,NPK_Balanced,115.2,Drip_Irrigation,2,Deep_Till,50.9,Medium,High,Yes,2.46,1212.68,938.94,-273.75,863.6,753.8
FARM_01811,FIELD_FARM_01811_3,Southwest,33.478258,-117.025184,253.4,Loam,6.19,4.6,40.4,49.2,283.0,19.5,505.6,61.2,18.2,Soybeans,Maturity_Group_3,2023-04-28,2023-08-12,Phosphorus_High,74.0,Drip_Irrigation,1,Reduced_Till,58.0,Medium,High,Yes,3.12,1295.36,1491.24,195.87,2666.4,438.8
FARM_01814,FIELD_FARM_01814_3,Southwest,31.057564,-99.673179,953.5,Sandy_Loam,6.51,1.86,29.7,28.9,296.3,23.6,417.0,44.1,25.4,Onions,Onions_Standard,2023-03-07,2023-08-03,NPK_Balanced,117.9,Drip_Irrigation,2,No_Till,3.6,High,Low,Yes,34.03,850.22,14840.15,13989.93,1363.8,404.3
FARM_01821,FIELD_FARM_01821_4,Southwest,33.992191,-95.649613,259.8,Silt,6.25,4.26,31.5,56.9,248.9,20.7,418.6,50.2,28.9,Onions,Onions_Standard,2023-04-01,2023-07-27,Urea,179.8,Drip_Irrigation,1,Conventional_Till,3.7,Low,Low,Yes,47.02,1054.22,14218.26,13164.04,1851.7,694.5
FARM_01827,FIELD_FARM_01827_4,Southwest,27.417882,-121.444827,352.9,Silt,7.64,2.08,14.1,10.3,173.1,20.6,418.3,70.8,20.5,Tomatoes,Determinate,2023-03-09,2023-06-27,Phosphorus_High,77.6,Drip_Irrigation,1,Strip_Till,0.5,Medium,Medium,Yes,48.5,934.98,45010.18,44075.2,2161.8,395.5
FARM_01838,FIELD_FARM_01838_5,Southwest,28.35479,-101.365915,536.5,Silt,7.04,4.46,50.5,65.9,168.3,21.3,327.9,77.3,26.2,Onions,Onions_Standard,2023-03-22,2023-08-03,Potassium_High,93.0,Sprinkler,5,Minimum_Till,3.8,Medium,Low,Yes,28.87,860.48,9421.52,8561.04,541.9,434.7
FARM_01843,FIELD_FARM_01843_3,Southwest,33.78128,-114.718973,1095.2,Sandy,6.07,1.65,18.6,63.4,277.3,22.7,288.1,61.9,20.9,Cotton,Cotton_Standard,2023-03-02,2023-06-14,Organic_Compost,2203.3,Drip_Irrigation,1,Strip_Till,18.2,High,Medium,Yes,1.29,1615.07,1979.9,364.83,2525.5,297.4
FARM_01844,FIELD_FARM_01844_3,Southwest,32.257809,-114.859845,1226.1,Loam,7.06,2.84,23.8,59.4,93.8,23.2,289.2,55.8,19.0,Cotton,Cotton_Standard,2023-05-15,2023-08-14,Nitrogen_High,177.3,Drip_Irrigation,1,Minimum_Till,22.1,Low,Medium,No,2.19,1063.01,4151.38,3088.37,2637.9,546.6
FARM_01850,FIELD_FARM_01850_4,Southwest,28.981958,-110.170791,41.9,Clay,6.48,5.94,58.1,68.8,216.9,19.8,483.8,70.3,24.1,Soybeans,Maturity_Group_2,2023-05-07,2023-08-12,Organic_Compost,1843.1,Subsurface_Drip,11,Minimum_Till,65.0,Medium,High,Yes,2.93,1439.98,1211.59,-228.39,187.4,237.6
FARM_01866,FIELD_FARM_01866_5,Southwest,28.24151,-123.413164,769.5,Clayey_Loam,7.08,3.53,31.5,70.8,103.6,19.1,594.2,64.3,17.9,Wheat,Durum_Wheat,2023-10-07,2024-01-24,Phosphorus_High,105.5,Sprinkler,5,Minimum_Till,110.9,Low,Medium,Yes,5.31,1153.76,1241.98,88.22,548.0,498.9
FARM_01874,FIELD_FARM_01874_4,Southwest,29.427053,-123.298883,195.3,Clayey_Loam,6.58,2.25,32.8,13.9,76.1,21.0,350.4,64.0,27.5,Onions,Onions_Standard,2023-02-28,2023-07-13,Nitrogen_High,139.1,Sprinkler,3,Minimum_Till,3.5,Medium,Low,Yes,27.69,940.75,11312.04,10371.28,1127.5,525.2
FARM_01875,FIELD_FARM_01875_5,Southwest,29.741322,-100.627686,609.4,Sandy,5.55,2.3,24.9,46.6,226.6,23.9,268.9,46.0,19.4,Onions,Onions_Standard,2023-02-12,2023-07-07,NPK_Balanced,100.9,Sprinkler,6,Conventional_Till,3.9,Medium,Low,No,19.78,804.05,8316.03,7511.98,507.4,564.0
FARM_01878,FIELD_FARM_01878_2,Southwest,34.873058,-95.595275,833.2,Clay,7.4,4.56,44.7,11.4,217.6,20.3,384.1,76.4,22.9,Cotton,Cotton_Standard,2023-04-07,2023-08-30,Potassium_High,87.8,Drip_Irrigation,1,Reduced_Till,16.1,Medium,High,Yes,2.07,956.63,3516.35,2559.72,2221.8,291.8
FARM_01879,FIELD_FARM_01879_4,Southwest,32.734309,-98.217574,90.0,Loam,6.88,3.4,37.2,50.0,270.9,23.4,441.8,65.4,25.5,Tomatoes,Determinate,2023-03-17,2023-06-25,Phosphorus_High,83.2,Rainfall_Only,0,No_Till,0.5,High,Low,Yes,53.68,933.04,46081.54,45148.51,0.0,275.3
FARM_01883,FIELD_FARM_01883_1,Southwest,33.763579,-118.871826,1040.7,Sandy,6.13,1.2,23.3,79.0,122.0,21.7,498.1,48.6,25.3,Cotton,Cotton_Standard,2023-04-15,2023-07-28,Nitrogen_High,118.2,Subsurface_Drip,10,Strip_Till,23.3,High,Low,Yes,1.89,1022.85,3397.47,2374.62,202.7,596.5
FARM_01888,FIELD_FARM_01888_4,Southwest,29.180605,-121.939299,1419.7,Sandy,5.81,2.29,24.7,47.6,154.1,21.2,521.3,62.2,26.6,Lettuce,Lettuce_Standard,2023-03-11,2023-07-25,No_Fertilizer,0.0,Drip_Irrigation,2,Reduced_Till,2.1,Medium,Low,No,23.68,834.8,22916.85,22082.05,949.3,293.6
FARM_01890,FIELD_FARM_01890_3,Southwest,35.87956,-123.132672,1412.5,Clayey_Loam,7.17,5.21,38.7,10.6,158.8,22.6,529.7,75.4,21.7,Corn,Sweet_Corn,2023-04-05,2023-07-19,NPK_Balanced,119.3,Sprinkler,3,No_Till,22.2,Low,Low,No,14.34,993.94,3039.4,2045.46,1293.5,381.5
FARM_01918,FIELD_FARM_01918_5,Southwest,28.45283,-112.829786,265.1,Sandy_Loam,7.03,2.73,27.1,26.3,247.4,18.0,385.1,78.7,24.3,Potatoes,Red,2023-04-10,2023-08-22,Potassium_High,115.9,Drip_Irrigation,1,Conventional_Till,2946.8,Medium,Low,Yes,38.13,8282.51,13911.1,5628.59,2049.3,405.1
FARM_01919,FIELD_FARM_01919_5,Southwest,25.655977,-94.909102,899.9,Sandy,6.04,1.45,9.6,21.0,146.0,20.3,553.3,41.5,29.9,Carrots,Carrots_Standard,2023-05-04,2023-08-26,No_Fertilizer,0.0,Drip_Irrigation,2,Conventional_Till,2.8,High,High,Yes,14.87,1079.51,7167.0,6087.48,1210.5,315.1
FARM_01926,FIELD_FARM_01926_2,Southwest,29.450025,-115.326738,955.5,Clay,7.41,3.97,29.7,45.4,276.2,21.6,284.9,64.9,19.9,Tomatoes,Indeterminate,2023-04-15,2023-08-18,Phosphorus_High,111.0,Sprinkler,6,Minimum_Till,0.5,High,Low,Yes,39.83,1013.29,39166.46,38153.17,515.1,449.4
FARM_01927,FIELD_FARM_01927_1,Southwest,26.655993,-98.605979,469.7,Sandy_Loam,6.03,2.19,24.8,15.5,89.9,23.9,447.1,46.3,23.3,Tomatoes,Determinate,2023-04-25,2023-09-06,NPK_Balanced,129.8,Sprinkler,3,Deep_Till,0.4,High,Low,Yes,38.96,1011.0,30031.26,29020.25,1264.9,576.2
FARM_01928,FIELD_FARM_01928_2,Southwest,35.368588,-109.837942,653.0,Loam,6.99,4.19,41.6,60.0,140.4,18.0,411.6,66.8,25.3,Soybeans,Maturity_Group_4,2023-04-28,2023-07-28,Organic_Compost,2585.1,Drip_Irrigation,2,Strip_Till,56.2,Low,Medium,Yes,3.47,1962.07,1315.3,-646.78,910.7,285.1
FARM_01936,FIELD_FARM_01936_3,Southwest,36.341128,-124.589772,787.5,Sandy,6.95,2.05,13.7,39.5,255.3,22.0,286.3,76.3,23.4,Cotton,Cotton_Standard,2023-05-23,2023-10-14,Nitrogen_High,138.1,Drip_Irrigation,1,Strip_Till,21.6,Low,Medium,Yes,1.55,1049.3,2181.59,1132.28,1495.3,462.9
FARM_01952,FIELD_FARM_01952_3,Southwest,32.873226,-112.417479,993.9,Silt,6.8,2.95,31.3,22.5,168.8,21.3,556.4,63.7,17.0,Soybeans,Maturity_Group_3,2023-06-02,2023-09-30,Phosphorus_High,107.1,Sprinkler,4,Deep_Till,70.7,Low,Low,No,3.77,1244.44,1511.64,267.2,1008.2,601.6
FARM_01964,FIELD_FARM_01964_5,Southwest,27.611666,-119.640197,1209.8,Clay,6.38,4.93,53.8,70.9,71.7,20.7,477.9,65.3,25.9,Cotton,Cotton_Standard,2023-03-28,2023-07-03,NPK_Balanced,129.7,Subsurface_Drip,13,Reduced_Till,22.4,Medium,High,Yes,2.14,1077.12,4161.94,3084.82,119.5,510.9
FARM_01968,FIELD_FARM_01968_2,Southwest,31.279875,-121.648897,1204.2,Sandy,5.63,2.47,27.6,59.6,239.2,21.7,388.4,84.3,25.9,Cotton,Cotton_Standard,2023-05-23,2023-09-11,Nitrogen_High,176.1,Sprinkler,6,No_Till,21.4,Medium,Low,No,1.6,798.18,2558.85,1760.68,509.6,577.5
FARM_01971,FIELD_FARM_01971_2,Southwest,26.180945,-101.294812,864.8,Sandy_Loam,6.88,1.97,24.7,73.0,205.4,22.7,281.7,43.4,20.5,Onions,Onions_Standard,2023-03-25,2023-08-19,Phosphorus_High,94.7,Drip_Irrigation,2,Reduced_Till,4.5,Low,Low,No,32.34,805.69,9537.86,8732.17,877.4,473.2
FARM_01975,FIELD_FARM_01975_5,Southwest,32.213611,-106.745496,1256.7,Loam,6.55,2.03,23.1,34.8,294.0,20.3,325.8,65.5,25.9,Tomatoes,Cherry,2023-03-20,2023-06-30,NPK_Balanced,94.5,Drip_Irrigation,2,Conventional_Till,0.6,Low,Low,No,60.24,863.03,44484.96,43621.92,807.8,695.0
FARM_01976,FIELD_FARM_01976_3,Southwest,28.002473,-102.768463,176.5,Clayey_Loam,6.28,4.64,43.3,64.4,55.0,19.6,362.2,59.3,15.8,Soybeans,Maturity_Group_2,2023-04-20,2023-08-18,Organic_Compost,2440.4,Drip_Irrigation,2,Reduced_Till,69.6,Medium,High,Yes,1.86,1913.96,724.97,-1189.0,1184.1,279.3
FARM_01977,FIELD_FARM_01977_1,Southwest,35.723703,-98.594057,1400.8,Clay,7.24,3.31,26.3,40.1,252.9,18.5,523.5,81.5,23.4,Corn,Sweet_Corn,2023-03-13,2023-07-05,NPK_Balanced,106.1,Sprinkler,4,No_Till,24.2,High,Low,Yes,8.75,1118.12,1423.62,305.5,801.5,516.5
FARM_01986,FIELD_FARM_01986_1,Southwest,28.040392,-110.621498,215.1,Sandy,6.42,2.28,30.6,20.4,196.6,20.6,314.2,68.4,22.7,Onions,Onions_Standard,2023-04-16,2023-08-15,Urea,164.3,Sprinkler,3,Reduced_Till,3.7,Medium,Medium,Yes,21.86,894.91,9114.87,8219.97,910.3,702.6
FARM_01987,FIELD_FARM_01987_5,Southwest,32.325757,-110.731917,890.7,Silt,7.72,3.64,33.4,41.1,227.5,21.8,368.2,55.1,29.9,Tomatoes,Cherry,2023-03-26,2023-06-24,NPK_Balanced,115.3,Drip_Irrigation,1,Minimum_Till,0.6,Low,Low,No,60.72,895.48,54788.71,53893.23,2220.2,395.3
FARM_01992,FIELD_FARM_01992_2,Southwest,26.794233,-111.516299,223.6,Loam,7.42,4.67,44.1,62.3,230.3,22.8,291.5,40.1,22.6,Onions,Onions_Standard,2023-04-20,2023-08-29,Potassium_High,120.7,Micro_Sprinkler,9,Strip_Till,3.5,High,Low,Yes,23.84,984.25,8231.48,7247.23,292.3,351.4
FARM_01993,FIELD_FARM_01993_5,Southwest,31.538251,-111.412635,716.3,Clayey_Loam,6.79,4.54,39.1,67.3,185.0,20.5,487.7,81.7,27.2,Cotton,Cotton_Standard,2023-05-08,2023-08-09,Organic_Compost,2096.2,Subsurface_Drip,8,Minimum_Till,21.4,Low,Low,No,3.0,1348.2,5589.29,4241.09,283.9,301.7
FARM_01997,FIELD_FARM_01997_1,Southwest,26.249526,-124.657362,20.8,Sandy,5.92,2.1,12.5,24.5,178.6,20.4,244.8,41.9,24.2,Tomatoes,Determinate,2023-04-04,2023-08-14,NPK_Balanced,163.5,Sprinkler,5,No_Till,0.5,High,High,Yes,18.03,897.15,15274.85,14377.7,510.5,485.8
FARM_01999,FIELD_FARM_01999_1,Southwest,26.577838,-101.473695,862.7,Loam,7.45,4.83,48.7,55.3,286.8,18.9,332.1,64.9,27.2,Soybeans,Maturity_Group_2,2023-05-13,2023-08-20,Phosphorus_High,87.2,Sprinkler,5,Strip_Till,49.2,Medium,Low,Yes,2.31,1091.17,962.69,-128.48,697.4,324.8
FARM_02008,FIELD_FARM_02008_4,Southwest,36.18191,-102.096187,1483.9,Sandy_Loam,5.96,3.2,35.4,63.3,94.5,21.0,211.0,54.2,20.2,Onions,Onions_Standard,2023-03-20,2023-08-10,Urea,236.0,Drip_Irrigation,1,Deep_Till,4.3,Low,Medium,Yes,24.49,1276.29,10856.41,9580.12,2025.0,603.1
FARM_02024,FIELD_FARM_02024_2,Southwest,29.590412,-109.704272,139.8,Clay,6.61,3.84,43.8,44.6,234.9,21.9,463.1,55.7,18.8,Cotton,Cotton_Standard,2023-04-16,2023-07-23,Potassium_High,130.1,Drip_Irrigation,2,Conventional_Till,18.7,Low,Low,No,4.73,966.23,6699.99,5733.76,1249.7,410.4
FARM_02045,FIELD_FARM_02045_1,Southwest,32.647538,-116.083353,501.7,Sandy_Loam,6.92,3.25,40.9,14.8,249.1,18.4,325.9,69.1,21.7,Carrots,Carrots_Standard,2023-03-04,2023-06-03,NPK_Balanced,137.8,Sprinkler,3,Conventional_Till,2.5,Medium,Medium,Yes,27.2,1239.6,10098.57,8858.97,1008.0,636.1
FARM_02048,FIELD_FARM_02048_4,Southwest,29.586965,-112.16485,1290.9,Loam,6.03,4.79,52.1,65.2,143.1,18.9,342.9,72.7,20.0,Wheat,Durum_Wheat,2023-11-03,2024-02-27,Phosphorus_High,73.5,Micro_Sprinkler,12,Reduced_Till,107.3,Low,Low,No,4.94,1150.15,1270.39,120.24,219.4,502.9
