farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01929,FIELD_FARM_01929_2,Southeast,36.390842,-93.93542,5.0,Clay,6.85,5.13,51.9,73.8,107.3,19.4,1461.7,77.6,21.2,Soybeans,Maturity_Group_4,2023-04-25,2023-08-17,Organic_Compost,2252.0,Subsurface_Drip,12,Strip_Till,52.7,High,Low,Yes,2.74,1795.38,1252.43,-542.95,200.8,291.1
FARM_01932,FIELD_FARM_01932_1,Southeast,36.362626,-75.717429,325.8,Sandy,6.0,1.48,8.7,19.8,292.9,19.4,1500.0,83.7,20.7,Potatoes,Red,2023-04-23,2023-09-14,Potassium_High,108.6,Subsurface_Drip,8,Reduced_Till,2586.2,Medium,Medium,Yes,30.26,7301.25,9001.67,1700.42,253.2,329.2
FARM_01940,FIELD_FARM_01940_5,Southeast,29.564602,-87.479163,1268.6,Clay,6.99,4.15,29.5,23.7,93.3,18.1,1342.1,54.2,17.0,Rice,Long_Grain,2023-04-04,2023-07-04,NPK_Balanced,125.9,Rainfall_Only,0,Reduced_Till,37.4,Low,Low,Yes,8.62,1097.1,3973.62,2876.52,0.0,352.0
FARM_01945,FIELD_FARM_01945_4,Southeast,28.783233,-100.820289,233.7,Clayey_Loam,6.06,4.97,47.6,61.3,284.4,16.6,1271.7,74.2,22.7,Soybeans,Maturity_Group_3,2023-06-04,2023-09-21,Phosphorus_High,98.5,Subsurface_Drip,8,Reduced_Till,53.2,High,Low,Yes,2.69,1170.16,1193.37,23.21,247.3,389.4
FARM_01947,FIELD_FARM_01947_4,Southeast,30.110324,-90.386087,837.9,Loam,6.79,4.8,36.2,48.2,56.3,16.2,1024.8,61.3,27.3,Corn,Sweet_Corn,2023-03-06,2023-07-19,NPK_Balanced,104.8,Subsurface_Drip,12,Strip_Till,20.4,Medium,Low,Yes,10.43,1205.86,2693.72,1487.86,173.6,471.0
FARM_01954,FIELD_FARM_01954_4,Southeast,27.267142,-88.396452,140.2,Silt,7.74,4.15,45.8,70.8,88.6,19.7,1382.3,81.6,18.3,Beans,Beans_Standard,2023-03-25,2023-08-19,Organic_Compost,2176.0,Rainfall_Only,0,Reduced_Till,42.6,Low,High,Yes,2.24,1346.21,540.77,-805.44,0.0,193.9
FARM_01957,FIELD_FARM_01957_3,Southeast,36.685136,-102.001694,793.0,Clayey_Loam,6.33,4.98,46.0,33.2,266.4,18.7,1292.3,62.7,19.1,Rice,Medium_Grain,2023-04-03,2023-08-11,NPK_Balanced,95.6,Rainfall_Only,0,Deep_Till,33.8,Low,Medium,Yes,9.67,1099.82,4271.18,3171.35,0.0,641.7
FARM_01966,FIELD_FARM_01966_1,Southeast,26.91397,-105.052048,355.6,Silt,6.66,2.67,31.8,68.9,135.8,18.0,1354.8,73.5,26.6,Beans,Beans_Standard,2023-04-10,2023-08-28,Organic_Compost,1850.7,Rainfall_Only,0,Deep_Till,47.8,Low,Low,No,3.25,1368.96,1096.48,-272.47,0.0,390.1
FARM_01973,FIELD_FARM_01973_2,Southeast,27.407321,-87.965008,1229.5,Sandy,5.63,1.82,23.1,66.3,207.4,20.1,1012.9,41.6,26.0,Lettuce,Lettuce_Standard,2023-03-18,2023-07-13,NPK_Balanced,160.0,Rainfall_Only,0,Reduced_Till,1.9,High,High,No,10.94,722.78,14005.13,13282.35,0.0,395.9
FARM_01978,FIELD_FARM_01978_3,Southeast,29.618789,-91.405514,55.0,Clayey_Loam,6.99,3.08,24.8,11.8,149.8,16.5,1294.7,64.7,29.4,Soybeans,Maturity_Group_2,2023-04-23,2023-09-15,Phosphorus_High,103.3,Subsurface_Drip,5,Strip_Till,59.9,Low,Medium,No,3.86,945.03,2012.07,1067.04,283.1,332.5
FARM_01979,FIELD_FARM_01979_2,Southeast,25.527785,-103.267261,1152.2,Silt,6.47,2.51,23.5,14.2,291.4,18.4,1450.6,74.8,24.9,Wheat,Durum_Wheat,2023-10-26,2024-03-06,Urea,172.2,Rainfall_Only,0,Minimum_Till,125.2,Low,Low,No,4.47,932.33,1428.76,496.43,0.0,489.0
FARM_01983,FIELD_FARM_01983_3,Southeast,25.563264,-79.786744,781.4,Silt,6.42,2.81,36.0,10.2,250.9,20.1,1448.8,43.7,25.2,Soybeans,Maturity_Group_4,2023-04-10,2023-08-09,Organic_Compost,2557.3,Rainfall_Only,0,No_Till,66.5,Low,Low,Yes,3.04,1495.16,1721.62,226.46,0.0,120.7
FARM_01994,FIELD_FARM_01994_5,Southeast,26.176485,-94.86534,231.6,Clay,7.21,3.83,39.5,31.0,249.0,15.6,1300.0,76.3,24.9,Rice,Medium_Grain,2023-04-01,2023-08-14,NPK_Balanced,110.6,Rainfall_Only,0,Conventional_Till,43.6,High,Medium,Yes,6.55,1141.04,2916.53,1775.5,0.0,423.0
FARM_01995,FIELD_FARM_01995_3,Southeast,30.721455,-99.035193,1415.4,Silt,7.74,4.09,43.5,20.0,55.7,15.8,1392.2,58.5,16.8,Beans,Beans_Standard,2023-04-11,2023-07-15,Phosphorus_High,129.6,Rainfall_Only,0,Deep_Till,48.7,Low,Low,No,3.42,1100.21,1318.3,218.09,0.0,455.6
FARM_01996,FIELD_FARM_01996_5,Southeast,30.132452,-76.323843,322.3,Loam,6.32,2.96,20.4,62.6,54.4,19.7,1261.7,73.7,26.7,Wheat,Winter_Wheat,2023-09-17,2023-12-21,No_Fertilizer,0.0,Subsurface_Drip,9,No_Till,118.9,High,Low,Yes,3.04,1257.83,820.96,-436.87,205.2,176.4
FARM_02001,FIELD_FARM_02001_5,Southeast,27.239855,-78.099719,787.6,Sandy_Loam,6.72,2.15,13.2,15.5,155.9,20.0,1048.8,74.5,15.8,Lettuce,Lettuce_Standard,2023-04-17,2023-07-27,Nitrogen_High,134.3,Rainfall_Only,0,Strip_Till,2.4,Medium,Low,Yes,22.45,856.2,27577.69,26721.5,0.0,411.9
FARM_02013,FIELD_FARM_02013_2,Southeast,26.751923,-103.904003,704.0,Sandy_Loam,6.97,1.8,21.2,35.7,176.7,17.8,1203.1,63.5,16.0,Carrots,Carrots_Standard,2023-04-19,2023-08-10,Organic_Compost,1686.4,Rainfall_Only,0,Conventional_Till,2.8,Low,Medium,No,37.31,967.42,18930.03,17962.6,0.0,330.4
FARM_02016,FIELD_FARM_02016_4,Southeast,28.502489,-96.683463,774.5,Loam,6.64,4.1,32.4,66.7,63.3,15.2,822.0,52.6,22.0,Corn,Flint_Corn,2023-04-27,2023-09-23,Nitrogen_High,126.0,Subsurface_Drip,9,Conventional_Till,20.1,Low,Medium,Yes,10.59,1230.53,1852.74,622.21,162.4,733.7
FARM_02022,FIELD_FARM_02022_4,Southeast,28.106049,-75.936275,122.0,Clay,6.32,3.87,34.5,56.4,186.7,16.1,824.0,72.3,22.6,Beans,Beans_Standard,2023-03-07,2023-07-29,Potassium_High,99.8,Subsurface_Drip,8,Conventional_Till,57.0,Medium,Low,Yes,3.06,1302.46,932.8,-369.66,283.9,517.0
FARM_02032,FIELD_FARM_02032_2,Southeast,28.723103,-105.854095,9.5,Clay,7.38,4.08,33.7,33.6,194.7,16.6,1528.6,58.8,29.9,Rice,Medium_Grain,2023-05-24,2023-10-12,NPK_Balanced,118.6,Rainfall_Only,0,Reduced_Till,45.4,Medium,High,Yes,6.03,845.7,2437.43,1591.73,0.0,396.9
FARM_02044,FIELD_FARM_02044_2,Southeast,32.982187,-92.119856,102.5,Clayey_Loam,7.15,3.44,40.9,73.0,247.7,20.0,1031.5,56.5,18.6,Soybeans,Maturity_Group_2,2023-06-06,2023-09-20,Organic_Compost,1532.4,Rainfall_Only,0,Minimum_Till,63.5,Low,Medium,Yes,4.23,1161.42,1562.97,401.55,0.0,186.4
FARM_02050,FIELD_FARM_02050_4,Southeast,33.165084,-100.679262,1319.2,Silt,7.6,4.32,46.3,12.9,213.0,17.7,1446.3,47.1,28.8,Wheat,Winter_Wheat,2023-09-03,2023-12-15,Organic_Compost,1578.0,Rainfall_Only,0,Conventional_Till,131.4,Medium,High,Yes,3.55,1484.98,1113.13,-371.86,0.0,288.9
FARM_02060,FIELD_FARM_02060_4,Southeast,29.051902,-103.485508,650.8,Clay,6.44,5.18,44.8,65.7,187.9,15.5,1108.9,55.0,27.2,Soybeans,Maturity_Group_2,2023-05-24,2023-09-01,Organic_Compost,1444.1,Rainfall_Only,0,No_Till,54.9,Medium,Medium,Yes,3.75,1244.17,2180.32,936.15,0.0,151.3
FARM_02063,FIELD_FARM_02063_4,Southeast,31.803154,-76.736216,998.4,Sandy_Loam,6.17,2.34,14.0,68.2,55.2,17.9,1261.2,42.5,17.6,Lettuce,Lettuce_Standard,2023-04-25,2023-08-02,Potassium_High,88.6,Subsurface_Drip,9,Deep_Till,1.6,Medium,Low,No,19.07,1001.11,27842.45,26841.33,268.0,395.3
FARM_02065,FIELD_FARM_02065_1,Southeast,34.150697,-80.97164,1325.8,Clay,6.98,5.38,51.0,18.2,75.3,15.3,1248.0,50.9,17.4,Soybeans,Maturity_Group_4,2023-05-27,2023-09-30,Organic_Compost,1825.1,Rainfall_Only,0,Conventional_Till,59.3,Medium,Medium,No,3.83,1370.81,2026.66,655.85,0.0,338.4
FARM_02079,FIELD_FARM_02079_3,Southeast,31.29293,-76.291031,1429.8,Sandy_Loam,7.06,2.02,30.8,24.1,113.4,17.9,1328.4,59.8,20.3,Potatoes,Russet,2023-03-10,2023-06-16,Potassium_High,112.2,Rainfall_Only,0,No_Till,2562.9,Low,Medium,Yes,37.14,7199.0,14055.06,6856.05,0.0,190.5
FARM_02080,FIELD_FARM_02080_5,Southeast,29.367713,-84.7287,740.1,Sandy,5.87,0.98,13.7,52.9,213.9,19.6,1538.1,50.8,24.3,Potatoes,Fingerling,2023-04-08,2023-07-21,Organic_Compost,2419.8,Subsurface_Drip,9,Deep_Till,2501.0,Medium,High,Yes,18.62,7875.76,5488.22,-2387.54,236.2,420.3
FARM_02082,FIELD_FARM_02082_1,Southeast,31.529071,-84.268476,1456.0,Sandy_Loam,6.16,2.85,32.8,76.5,68.3,18.2,1192.3,54.0,26.5,Carrots,Carrots_Standard,2023-05-22,2023-08-23,Potassium_High,93.8,Rainfall_Only,0,Deep_Till,3.5,Medium,Medium,No,37.44,752.27,17555.57,16803.3,0.0,434.5
FARM_02101,FIELD_FARM_02101_4,Southeast,35.368404,-94.886568,1390.8,Clay,6.97,2.56,23.1,27.3,217.6,17.7,938.2,60.5,29.0,Corn,Flint_Corn,2023-05-26,2023-10-22,NPK_Balanced,155.3,Rainfall_Only,0,Deep_Till,23.2,High,Low,Yes,6.75,1006.05,1292.91,286.85,0.0,468.4
FARM_02107,FIELD_FARM_02107_2,Southeast,32.598829,-102.757517,949.0,Clayey_Loam,7.02,5.49,54.2,63.5,224.8,17.5,1052.0,63.6,17.7,Soybeans,Maturity_Group_3,2023-06-18,2023-10-21,Phosphorus_High,112.3,Subsurface_Drip,11,Minimum_Till,53.7,High,Medium,No,2.98,1142.43,1439.61,297.18,214.0,370.0
FARM_02113,FIELD_FARM_02113_3,Southeast,36.500965,-103.397889,798.9,Loam,6.37,3.35,26.7,59.5,142.7,19.7,1241.0,59.2,20.5,Beans,Beans_Standard,2023-03-06,2023-07-14,NPK_Balanced,124.8,Rainfall_Only,0,Conventional_Till,47.2,High,Low,Yes,1.87,914.33,459.92,-454.4,0.0,483.3
FARM_02115,FIELD_FARM_02115_2,Southeast,29.974586,-78.250025,1247.7,Sandy_Loam,7.02,2.29,30.1,68.6,242.7,15.2,918.4,54.2,27.7,Potatoes,Red,2023-03-21,2023-07-25,Potassium_High,102.0,Rainfall_Only,0,Conventional_Till,2976.0,Medium,High,Yes,28.99,8380.77,8394.75,13.99,0.0,373.7
FARM_02125,FIELD_FARM_02125_4,Southeast,30.768257,-94.171773,962.5,Loam,7.16,4.02,41.3,20.4,217.2,19.1,802.1,54.3,16.3,Corn,Flint_Corn,2023-04-24,2023-09-15,NPK_Balanced,122.5,Subsurface_Drip,6,Strip_Till,26.4,Low,Low,No,15.53,1092.9,2614.64,1521.74,285.2,474.0
FARM_02141,FIELD_FARM_02141_5,Southeast,30.246752,-93.626058,23.9,Sandy_Loam,6.35,2.11,20.1,22.1,202.4,15.3,1110.3,80.3,21.3,Carrots,Carrots_Standard,2023-03-07,2023-07-17,Organic_Compost,1871.9,Rainfall_Only,0,Deep_Till,3.1,Low,High,Yes,26.06,1301.71,10138.52,8836.81,0.0,377.1
FARM_02154,FIELD_FARM_02154_3,Southeast,34.806608,-91.66574,568.3,Clay,6.98,4.81,39.0,75.9,103.4,17.2,1027.0,81.9,27.4,Soybeans,Maturity_Group_3,2023-04-25,2023-08-17,Phosphorus_High,77.2,Rainfall_Only,0,Minimum_Till,68.2,High,Medium,No,2.2,700.89,1272.26,571.37,0.0,301.6
FARM_02155,FIELD_FARM_02155_1,Southeast,25.612614,-102.673808,1028.4,Clayey_Loam,6.62,5.2,51.5,12.7,185.6,21.0,959.8,67.8,19.1,Corn,Dent_Corn,2023-03-12,2023-07-14,Nitrogen_High,106.7,Rainfall_Only,0,Reduced_Till,24.8,Low,Medium,Yes,9.86,797.4,2283.51,1486.11,0.0,470.2
FARM_02158,FIELD_FARM_02158_3,Southeast,34.64356,-96.994681,724.7,Loam,6.15,4.49,49.2,20.7,86.8,20.6,1041.1,61.3,19.6,Soybeans,Maturity_Group_2,2023-05-08,2023-09-04,Phosphorus_High,87.2,Rainfall_Only,0,Minimum_Till,59.4,Low,Low,No,3.91,928.93,1520.34,591.41,0.0,313.8
FARM_02159,FIELD_FARM_02159_5,Southeast,26.119952,-75.570271,661.7,Clayey_Loam,6.47,4.73,49.6,20.4,92.0,17.5,1056.2,76.9,30.0,Soybeans,Maturity_Group_2,2023-04-11,2023-08-22,Organic_Compost,1590.4,Rainfall_Only,0,Deep_Till,50.5,Low,Low,No,3.67,1318.96,1432.62,113.67,0.0,309.3
FARM_02161,FIELD_FARM_02161_2,Southeast,29.727216,-94.367011,471.3,Loam,6.3,2.88,19.7,36.3,66.1,15.1,1316.8,47.3,15.5,Beans,Beans_Standard,2023-05-14,2023-09-09,Urea,194.2,Subsurface_Drip,8,Minimum_Till,49.3,Low,Low,Yes,2.61,1188.34,972.73,-215.61,232.3,596.8
FARM_02163,FIELD_FARM_02163_5,Southeast,27.558744,-81.480202,839.0,Silt,7.11,2.17,15.3,63.7,112.3,15.6,1254.6,44.2,25.3,Beans,Beans_Standard,2023-04-25,2023-09-06,NPK_Balanced,106.2,Subsurface_Drip,6,Deep_Till,54.5,Medium,Medium,No,1.5,1080.93,435.35,-645.58,292.2,684.8
FARM_02165,FIELD_FARM_02165_2,Southeast,26.591109,-84.604238,893.6,Loam,6.65,3.2,40.1,19.9,113.1,17.9,1218.8,64.7,18.2,Beans,Beans_Standard,2023-04-03,2023-08-13,NPK_Balanced,93.7,Subsurface_Drip,5,Reduced_Till,52.5,Low,Low,No,3.03,1158.32,828.65,-329.67,457.6,487.1
FARM_02175,FIELD_FARM_02175_1,Southeast,30.901458,-87.742099,5.2,Clayey_Loam,6.64,2.94,18.8,20.9,200.1,19.0,1317.6,46.9,28.7,Soybeans,Maturity_Group_2,2023-04-14,2023-08-20,Organic_Compost,2039.1,Rainfall_Only,0,Conventional_Till,60.5,Low,High,Yes,1.87,1454.63,959.97,-494.66,0.0,330.9
FARM_02181,FIELD_FARM_02181_2,Southeast,32.92564,-100.482555,1393.7,Loam,7.18,3.91,39.3,40.8,148.7,16.0,856.6,81.8,29.0,Wheat,Spring_Wheat,2023-09-08,2024-01-27,NPK_Balanced,117.7,Rainfall_Only,0,Minimum_Till,118.7,Medium,Medium,Yes,5.58,972.21,1214.04,241.84,0.0,434.9
FARM_02185,FIELD_FARM_02185_4,Southeast,25.04518,-77.250094,438.5,Clayey_Loam,6.38,4.51,40.8,65.0,107.4,18.9,1350.3,61.5,27.9,Rice,Medium_Grain,2023-05-03,2023-08-29,NPK_Balanced,132.7,Subsurface_Drip,8,No_Till,39.5,Medium,Low,No,8.22,1029.9,2649.82,1619.92,192.7,476.6
FARM_02186,FIELD_FARM_02186_1,Southeast,27.908847,-98.30967,358.3,Clayey_Loam,6.34,5.12,42.3,34.5,116.5,20.8,1228.4,67.5,26.0,Rice,Long_Grain,2023-05-13,2023-09-15,NPK_Balanced,152.6,Rainfall_Only,0,Reduced_Till,33.7,Medium,Low,Yes,8.74,887.06,3933.37,3046.31,0.0,458.2
FARM_02189,FIELD_FARM_02189_2,Southeast,25.392253,-93.038938,766.2,Sandy_Loam,6.21,2.65,36.0,16.3,168.3,18.6,1458.5,71.0,27.1,Potatoes,Russet,2023-03-14,2023-07-19,Potassium_High,127.6,Rainfall_Only,0,Deep_Till,2338.0,Medium,Medium,No,41.25,6531.81,13501.51,6969.7,0.0,367.7
FARM_02190,FIELD_FARM_02190_5,Southeast,28.878995,-89.865496,1301.3,Sandy_Loam,7.18,1.68,12.8,63.3,74.2,20.0,800.2,80.0,16.0,Lettuce,Lettuce_Standard,2023-02-11,2023-06-07,Organic_Compost,1489.9,Subsurface_Drip,7,Conventional_Till,1.7,Medium,High,Yes,14.78,1546.08,21071.21,19525.13,360.1,315.1
FARM_02204,FIELD_FARM_02204_4,Southeast,26.088916,-82.471835,1287.1,Loam,6.27,2.66,33.4,73.9,241.2,19.8,1074.2,58.4,19.2,Beans,Beans_Standard,2023-03-20,2023-08-06,Phosphorus_High,81.7,Subsurface_Drip,6,Deep_Till,44.1,High,High,Yes,1.46,1145.97,469.55,-676.41,393.5,483.1
FARM_02214,FIELD_FARM_02214_4,Southeast,28.836508,-92.49768,425.6,Sandy_Loam,6.59,2.72,28.8,12.6,93.1,19.4,1316.6,60.0,15.3,Lettuce,Lettuce_Standard,2023-04-16,2023-07-25,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,1.9,Low,Low,No,26.78,554.63,32341.7,31787.07,0.0,118.6
FARM_02218,FIELD_FARM_02218_5,Southeast,31.183986,-93.497491,1432.1,Clay,7.47,4.49,42.0,76.9,148.3,18.7,1469.8,62.8,18.3,Rice,Medium_Grain,2023-04-07,2023-08-08,NPK_Balanced,112.8,Subsurface_Drip,7,Strip_Till,45.4,Medium,Low,No,8.86,1092.46,2950.75,1858.29,282.2,399.2
FARM_02230,FIELD_FARM_02230_3,Southeast,32.590768,-80.850761,191.7,Clayey_Loam,6.04,3.02,25.0,34.1,228.4,17.6,1588.2,82.6,29.7,Soybeans,Maturity_Group_3,2023-05-17,2023-10-09,Organic_Compost,1739.4,Rainfall_Only,0,No_Till,65.1,Low,Medium,No,3.69,1125.91,2056.25,930.34,0.0,171.5
FARM_02232,FIELD_FARM_02232_3,Southeast,34.313597,-100.921128,337.8,Loam,6.62,2.53,23.0,45.8,121.4,16.1,958.6,48.7,21.7,Corn,Dent_Corn,2023-03-10,2023-07-31,Nitrogen_High,132.9,Subsurface_Drip,13,Strip_Till,27.4,Medium,High,Yes,6.96,1044.17,1599.05,554.88,114.5,425.1
FARM_02233,FIELD_FARM_02233_4,Southeast,36.675951,-75.246348,1214.5,Silt,7.75,2.1,15.2,13.7,175.3,20.8,1265.9,65.0,27.4,Soybeans,Maturity_Group_2,2023-05-05,2023-09-07,Organic_Compost,2390.3,Rainfall_Only,0,Minimum_Till,58.3,Low,Low,No,2.79,1323.16,1613.12,289.96,0.0,168.7
FARM_02243,FIELD_FARM_02243_1,Southeast,33.045096,-93.052176,852.8,Clayey_Loam,6.65,4.88,41.9,48.6,201.7,20.7,1323.8,45.9,23.7,Rice,Long_Grain,2023-03-23,2023-08-09,NPK_Balanced,98.0,Rainfall_Only,0,Deep_Till,47.3,Low,Low,No,11.72,948.45,4740.78,3792.33,0.0,446.9
FARM_02251,FIELD_FARM_02251_2,Southeast,31.223277,-86.540158,1299.3,Sandy,6.19,1.78,15.7,42.0,54.3,20.3,827.8,58.4,22.7,Potatoes,Russet,2023-04-27,2023-08-09,Potassium_High,132.5,Rainfall_Only,0,Minimum_Till,2512.9,Low,Low,No,45.68,6841.91,12467.19,5625.27,0.0,220.5
FARM_02254,FIELD_FARM_02254_4,Southeast,34.332885,-104.20387,1273.6,Clayey_Loam,6.75,3.61,34.1,38.0,74.9,19.0,1597.1,45.1,29.9,Soybeans,Maturity_Group_3,2023-05-02,2023-08-03,Organic_Compost,1883.2,Rainfall_Only,0,No_Till,64.2,Low,Medium,No,3.0,1309.43,1373.45,64.02,0.0,129.8
FARM_02258,FIELD_FARM_02258_2,Southeast,26.83179,-104.576233,1238.3,Clay,7.02,5.31,53.0,25.4,102.6,18.6,1148.8,79.2,19.4,Rice,Medium_Grain,2023-05-23,2023-08-30,NPK_Balanced,167.7,Rainfall_Only,0,No_Till,43.3,Low,Low,No,9.63,968.16,4261.69,3293.53,0.0,290.4
FARM_02262,FIELD_FARM_02262_4,Southeast,32.04169,-92.117602,669.5,Clayey_Loam,6.07,5.29,44.5,66.2,252.5,20.8,1061.4,84.9,19.5,Soybeans,Maturity_Group_2,2023-04-09,2023-07-11,Organic_Compost,2569.3,Rainfall_Only,0,Minimum_Till,65.6,High,Low,Yes,3.26,1674.57,1321.75,-352.83,0.0,228.9
FARM_02286,FIELD_FARM_02286_5,Southeast,35.385053,-103.205237,236.1,Clay,7.06,3.9,45.0,38.6,137.7,15.9,856.2,55.7,16.4,Wheat,Spring_Wheat,2023-11-08,2024-03-08,Potassium_High,96.0,Rainfall_Only,0,Minimum_Till,106.7,Medium,Medium,Yes,5.17,1114.03,1241.27,127.24,0.0,227.1
FARM_02289,FIELD_FARM_02289_3,Southeast,26.230764,-95.933181,926.0,Clayey_Loam,6.54,3.53,30.0,74.6,130.0,21.0,967.5,79.3,26.0,Wheat,Durum_Wheat,2023-09-02,2023-12-20,Potassium_High,106.8,Rainfall_Only,0,No_Till,142.1,Medium,Medium,No,4.36,980.65,1167.46,186.81,0.0,166.6
FARM_02299,FIELD_FARM_02299_2,Southeast,35.017471,-82.235597,220.9,Loam,6.55,3.3,29.6,17.8,79.0,19.8,1105.1,49.7,25.6,Beans,Beans_Standard,2023-03-16,2023-07-13,Organic_Compost,1439.2,Subsurface_Drip,9,Strip_Till,44.5,Medium,High,No,1.64,1209.83,410.77,-799.06,214.4,251.0
FARM_02302,FIELD_FARM_02302_2,Southeast,26.277087,-87.917553,728.3,Sandy,5.59,2.05,26.7,55.6,80.3,20.9,970.2,71.9,26.3,Potatoes,Fingerling,2023-04-01,2023-07-04,Organic_Compost,2080.5,Subsurface_Drip,12,Conventional_Till,2895.5,Low,Medium,Yes,45.67,8956.66,11122.09,2165.43,209.6,407.8
FARM_02307,FIELD_FARM_02307_3,Southeast,35.671485,-86.977221,723.6,Clay,6.37,5.44,45.4,31.8,165.8,16.7,1464.6,65.4,26.3,Soybeans,Maturity_Group_3,2023-05-21,2023-09-13,Phosphorus_High,84.2,Rainfall_Only,0,Strip_Till,52.0,Medium,Low,No,3.86,687.74,1694.7,1006.96,0.0,330.4
FARM_02313,FIELD_FARM_02313_4,Southeast,33.595957,-100.649098,1150.6,Silt,6.91,2.48,27.5,69.7,182.4,17.8,1583.4,64.2,15.5,Soybeans,Maturity_Group_3,2023-04-24,2023-09-19,Phosphorus_High,119.1,Rainfall_Only,0,No_Till,60.2,Low,Low,No,3.63,909.21,1483.06,573.85,0.0,299.5
FARM_02323,FIELD_FARM_02323_3,Southeast,36.616462,-92.303896,1092.3,Clay,6.28,5.15,42.0,57.8,114.3,16.4,1166.0,76.7,24.2,Rice,Medium_Grain,2023-04-18,2023-09-05,NPK_Balanced,106.9,Subsurface_Drip,7,Conventional_Till,35.1,High,Medium,Yes,5.89,1125.86,2693.02,1567.16,252.0,509.2
FARM_02330,FIELD_FARM_02330_3,Southeast,31.572667,-88.620546,1431.0,Clay,6.16,4.61,49.6,19.8,274.8,15.8,1393.5,84.5,16.4,Rice,Short_Grain,2023-03-20,2023-06-19,NPK_Balanced,155.6,Rainfall_Only,0,Conventional_Till,43.2,Low,Low,No,11.56,923.69,4484.81,3561.11,0.0,465.9
FARM_02331,FIELD_FARM_02331_3,Southeast,25.798113,-85.185432,1135.5,Clay,6.53,5.43,48.1,65.6,245.3,20.1,1479.8,70.6,26.2,Soybeans,Maturity_Group_4,2023-06-17,2023-09-17,Organic_Compost,1412.6,Rainfall_Only,0,Conventional_Till,65.6,Medium,High,Yes,2.82,1310.3,1189.01,-121.29,0.0,268.8
FARM_02332,FIELD_FARM_02332_3,Southeast,34.927273,-93.655501,165.1,Loam,6.18,4.17,29.4,35.0,135.9,16.5,1225.9,51.0,20.5,Beans,Beans_Standard,2023-04-19,2023-09-12,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,48.6,High,Low,Yes,1.85,666.52,609.56,-56.96,0.0,139.0
FARM_02335,FIELD_FARM_02335_1,Southeast,29.764174,-89.053993,1064.8,Sandy,5.63,0.84,15.8,20.2,130.7,20.3,912.2,63.8,22.6,Carrots,Carrots_Standard,2023-04-03,2023-07-02,Urea,187.9,Rainfall_Only,0,Reduced_Till,3.2,Low,High,Yes,18.78,865.1,8917.98,8052.88,0.0,434.8
FARM_02341,FIELD_FARM_02341_4,Southeast,35.416282,-88.718917,781.3,Sandy_Loam,6.03,3.05,38.2,30.7,202.8,15.2,1412.7,65.2,25.1,Carrots,Carrots_Standard,2023-04-22,2023-08-02,Phosphorus_High,109.2,Subsurface_Drip,9,Reduced_Till,2.5,Low,Medium,Yes,42.26,1080.49,18446.35,17365.86,192.7,361.7
FARM_02342,FIELD_FARM_02342_3,Southeast,27.454842,-103.761975,652.7,Sandy,6.1,0.67,5.0,45.8,92.8,15.4,1571.9,82.8,19.9,Potatoes,Fingerling,2023-03-20,2023-08-04,Nitrogen_High,117.7,Rainfall_Only,0,No_Till,2796.9,Low,Medium,No,30.72,7520.69,8910.65,1389.97,0.0,454.4
FARM_02350,FIELD_FARM_02350_5,Southeast,35.70305,-92.176773,976.8,Clay,7.33,3.22,22.0,18.3,153.6,16.8,858.8,60.5,18.1,Soybeans,Maturity_Group_3,2023-04-27,2023-08-08,Phosphorus_High,78.1,Subsurface_Drip,12,Reduced_Till,56.6,Low,Low,No,4.31,1076.25,1759.32,683.07,189.5,428.9
FARM_02353,FIELD_FARM_02353_2,Southeast,28.813245,-97.095542,60.6,Silt,7.38,2.52,31.7,44.0,115.7,16.8,1010.8,67.2,22.9,Wheat,Durum_Wheat,2023-10-24,2024-03-02,Potassium_High,102.1,Rainfall_Only,0,Deep_Till,115.3,Medium,Medium,Yes,4.56,1130.09,1111.1,-18.99,0.0,352.8
FARM_02355,FIELD_FARM_02355_2,Southeast,33.691395,-102.807688,1286.3,Loam,7.42,3.13,29.9,48.8,63.5,18.2,1068.6,69.3,24.7,Soybeans,Maturity_Group_3,2023-06-15,2023-11-12,Organic_Compost,2136.7,Rainfall_Only,0,Minimum_Till,54.2,Low,Low,No,3.52,1283.52,1481.09,197.57,0.0,183.3
FARM_02358,FIELD_FARM_02358_3,Southeast,31.11654,-94.354822,453.0,Loam,7.44,4.36,43.6,62.8,153.0,17.7,1496.2,41.1,27.0,Corn,Sweet_Corn,2023-03-08,2023-06-17,Nitrogen_High,153.0,Rainfall_Only,0,Minimum_Till,29.3,High,Low,Yes,9.56,843.9,2284.28,1440.38,0.0,475.6
