farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03288,FIELD_FARM_03288_1,Great_Plains,45.015441,-91.177556,610.7,Silt,6.93,3.3,30.4,63.8,67.8,13.3,496.0,83.5,19.5,Corn,Dent_Corn,2023-03-24,2023-08-12,NPK_Balanced,104.8,Sprinkler,3,Reduced_Till,28.1,Medium,Medium,No,11.2,843.02,2695.31,1852.29,1049.5,439.5
FARM_03295,FIELD_FARM_03295_4,Northeast,43.421688,-67.473278,688.1,Loam,7.16,4.89,37.1,18.7,119.0,9.5,700.8,67.3,23.7,Corn,Flint_Corn,2023-03-22,2023-07-28,Nitrogen_High,155.6,Sprinkler,3,Deep_Till,27.3,High,High,Yes,5.66,1095.76,963.06,-132.7,1006.5,858.3
FARM_03311,FIELD_FARM_03311_4,California_Central_Valley,36.403182,-118.910193,1442.3,Silt,6.86,2.74,17.1,28.1,79.0,18.5,422.1,61.2,16.8,Corn,Dent_Corn,2023-05-01,2023-08-22,NPK_Balanced,96.4,Rainfall_Only,0,Reduced_Till,28.5,High,Medium,Yes,6.25,961.33,1264.35,303.02,0.0,349.8
FARM_03313,FIELD_FARM_03313_1,Midwest,40.403832,-102.412294,369.5,Silt,6.24,2.1,17.2,71.7,103.3,10.6,683.0,71.8,17.2,Corn,Flint_Corn,2023-03-08,2023-06-26,Nitrogen_High,111.8,Rainfall_Only,0,No_Till,20.7,Medium,Low,Yes,9.4,910.79,2100.17,1189.38,0.0,419.1
FARM_03314,FIELD_FARM_03314_3,Great_Plains,38.574014,-97.361323,15.0,Loam,7.25,3.96,32.8,23.1,159.5,10.9,768.5,73.0,25.3,Corn,Flint_Corn,2023-04-20,2023-08-25,NPK_Balanced,158.8,Drip_Irrigation,2,No_Till,27.9,High,Low,Yes,8.24,1011.26,1619.78,608.53,1192.2,489.5
FARM_03327,FIELD_FARM_03327_2,California_Central_Valley,36.477097,-118.770276,965.2,Loam,7.23,2.91,27.3,50.2,58.8,17.8,270.5,63.8,16.9,Corn,Sweet_Corn,2023-04-28,2023-09-02,Nitrogen_High,191.2,Sprinkler,3,Deep_Till,21.0,Low,High,Yes,6.01,1287.57,1503.45,215.88,1269.1,612.8
FARM_03329,FIELD_FARM_03329_1,Midwest,41.403506,-88.891464,836.4,Loam,7.16,2.41,34.1,64.1,76.0,10.8,882.0,59.3,25.1,Corn,Flint_Corn,2023-05-24,2023-09-05,NPK_Balanced,150.5,Rainfall_Only,0,Reduced_Till,27.2,Low,Medium,Yes,10.28,1022.63,2287.24,1264.61,0.0,451.0
FARM_03331,FIELD_FARM_03331_1,Midwest,45.358366,-100.440027,1199.2,Clayey_Loam,6.87,2.94,36.9,12.9,55.1,11.5,926.5,55.4,17.1,Corn,Dent_Corn,2023-05-13,2023-09-17,Nitrogen_High,108.4,Rainfall_Only,0,No_Till,28.0,Low,Medium,Yes,9.22,878.72,1952.32,1073.6,0.0,393.5
FARM_03332,FIELD_FARM_03332_2,California_Central_Valley,37.434903,-120.851584,930.7,Clay,6.99,2.62,16.4,36.1,112.8,18.1,414.6,41.6,21.5,Corn,Flint_Corn,2023-03-24,2023-08-02,Nitrogen_High,109.0,Sprinkler,5,Minimum_Till,27.6,Medium,Low,No,7.25,889.14,1213.7,324.56,644.7,561.0
FARM_03349,FIELD_FARM_03349_3,California_Central_Valley,35.025338,-118.184001,834.8,Clayey_Loam,6.83,3.12,35.5,46.3,130.7,18.6,370.1,59.0,21.8,Corn,Dent_Corn,2023-04-03,2023-07-30,NPK_Balanced,117.2,Sprinkler,3,Minimum_Till,24.7,Low,Medium,No,6.38,919.03,1107.88,188.85,736.7,446.4
FARM_03352,FIELD_FARM_03352_4,Pacific_Northwest,48.296303,-120.436415,383.6,Clay,6.22,2.79,35.1,27.2,174.5,9.8,500.1,63.1,21.5,Corn,Sweet_Corn,2023-05-02,2023-09-06,NPK_Balanced,149.4,Drip_Irrigation,1,Reduced_Till,29.7,Low,Medium,Yes,11.47,1004.85,2193.09,1188.24,1972.1,415.7
FARM_03381,FIELD_FARM_03381_2,Great_Plains,48.821826,-103.879667,1285.0,Loam,7.1,4.03,29.8,35.0,240.8,13.0,361.0,60.8,28.0,Corn,Dent_Corn,2023-03-25,2023-07-20,Nitrogen_High,175.3,Micro_Sprinkler,9,Strip_Till,26.1,Low,Low,No,11.58,974.29,2742.07,1767.78,209.8,451.5
FARM_03404,FIELD_FARM_03404_5,Great_Plains,41.899519,-94.278799,960.8,Loam,6.7,3.97,43.4,21.9,136.9,12.4,490.0,42.4,29.1,Corn,Sweet_Corn,2023-04-08,2023-08-12,NPK_Balanced,124.3,Sprinkler,6,Strip_Till,28.7,Medium,High,Yes,6.92,1127.24,1791.85,664.61,589.7,502.2
FARM_03415,FIELD_FARM_03415_3,Southwest,30.460095,-105.975362,612.7,Silt,7.57,4.28,37.6,75.1,280.3,18.8,385.7,76.2,17.2,Corn,Sweet_Corn,2023-03-22,2023-07-29,NPK_Balanced,131.1,Micro_Sprinkler,13,Conventional_Till,27.9,Medium,High,Yes,6.43,1033.95,1613.64,579.69,209.0,681.8
FARM_03429,FIELD_FARM_03429_3,California_Central_Valley,35.432965,-121.692949,238.0,Clay,6.16,4.58,36.8,14.8,83.9,16.1,421.9,65.3,22.1,Corn,Sweet_Corn,2023-05-19,2023-08-21,Nitrogen_High,128.8,Subsurface_Drip,5,Minimum_Till,24.8,Medium,Low,Yes,12.04,1140.93,2332.36,1191.43,305.5,541.2
FARM_03433,FIELD_FARM_03433_1,Great_Plains,46.498958,-103.466679,614.5,Clay,6.4,5.57,50.5,41.5,267.9,10.3,735.5,76.1,25.3,Corn,Dent_Corn,2023-05-03,2023-08-05,NPK_Balanced,143.2,Rainfall_Only,0,Reduced_Till,25.3,Low,Low,No,15.67,712.43,3229.28,2516.85,0.0,501.5
FARM_03446,FIELD_FARM_03446_4,Great_Plains,43.319709,-94.178248,766.0,Silt,7.1,3.99,32.1,46.6,85.5,10.4,519.9,81.1,21.6,Corn,Flint_Corn,2023-05-21,2023-10-06,Nitrogen_High,119.8,Rainfall_Only,0,Conventional_Till,28.5,Low,Low,No,10.93,738.17,2151.74,1413.57,0.0,638.3
FARM_03456,FIELD_FARM_03456_5,Southwest,25.733094,-110.074866,716.9,Loam,6.37,2.74,36.3,33.6,271.0,18.8,372.2,67.9,29.5,Corn,Dent_Corn,2023-03-12,2023-06-23,Nitrogen_High,121.7,Sprinkler,5,Reduced_Till,26.2,High,Medium,Yes,4.72,949.41,1048.04,98.63,696.3,501.3
FARM_03470,FIELD_FARM_03470_2,California_Central_Valley,36.417453,-120.175789,793.9,Clay,6.59,4.32,44.2,68.7,65.3,16.5,353.1,71.7,24.9,Corn,Dent_Corn,2023-03-14,2023-06-30,NPK_Balanced,160.0,Drip_Irrigation,1,Deep_Till,25.3,Medium,High,Yes,6.53,1344.93,1579.91,234.98,2715.6,604.7
FARM_03491,FIELD_FARM_03491_1,Great_Plains,39.082347,-101.462086,1145.5,Loam,6.33,4.71,48.1,59.2,189.3,11.7,618.9,49.8,27.3,Corn,Sweet_Corn,2023-05-22,2023-08-21,Nitrogen_High,165.8,Subsurface_Drip,9,Minimum_Till,23.0,High,Low,Yes,10.28,1092.81,1699.17,606.36,170.1,586.3
FARM_03493,FIELD_FARM_03493_2,Southeast,25.607697,-95.566311,581.8,Silt,6.32,3.45,39.0,23.4,226.4,17.5,1324.7,65.2,29.1,Corn,Dent_Corn,2023-05-21,2023-08-31,Nitrogen_High,191.6,Rainfall_Only,0,Deep_Till,22.5,High,Low,No,7.43,1001.89,1770.91,769.02,0.0,674.7
FARM_03494,FIELD_FARM_03494_3,Southeast,27.032461,-81.322968,966.7,Silt,6.52,2.74,17.1,25.4,240.5,15.5,862.4,68.8,22.5,Corn,Flint_Corn,2023-04-14,2023-07-26,Nitrogen_High,147.7,Subsurface_Drip,7,Reduced_Till,28.3,Medium,Medium,No,7.21,900.68,1837.42,936.73,289.4,628.9
FARM_03497,FIELD_FARM_03497_2,Great_Plains,43.974153,-93.449503,467.3,Silt,6.2,2.03,23.9,41.3,50.2,11.0,617.4,49.0,26.8,Corn,Dent_Corn,2023-04-27,2023-08-15,Nitrogen_High,169.6,Drip_Irrigation,2,Minimum_Till,25.9,High,Low,Yes,6.66,1001.0,1629.37,628.36,1338.4,584.6
FARM_03509,FIELD_FARM_03509_1,California_Central_Valley,39.313601,-119.65374,1242.9,Silt,7.59,4.32,39.7,38.3,195.9,16.9,287.5,64.3,27.4,Corn,Flint_Corn,2023-03-13,2023-06-24,NPK_Balanced,137.5,Sprinkler,4,Minimum_Till,22.0,Medium,Medium,Yes,5.68,1020.2,1275.2,255.0,773.4,591.4
FARM_03520,FIELD_FARM_03520_1,Great_Plains,36.969384,-97.270486,1184.3,Loam,6.95,4.71,44.2,34.4,64.8,12.1,413.9,57.4,15.7,Corn,Sweet_Corn,2023-05-12,2023-08-22,NPK_Balanced,100.9,Rainfall_Only,0,No_Till,27.2,Low,Low,No,11.48,604.53,2639.8,2035.26,0.0,293.4
FARM_03522,FIELD_FARM_03522_2,Great_Plains,46.413153,-100.260332,585.4,Clayey_Loam,6.38,5.18,50.0,57.2,112.5,10.6,743.7,82.5,15.8,Corn,Sweet_Corn,2023-05-03,2023-08-15,Nitrogen_High,112.4,Drip_Irrigation,1,Reduced_Till,28.2,Medium,Medium,No,9.87,1084.5,1828.5,744.0,2460.9,552.7
FARM_03528,FIELD_FARM_03528_5,Southwest,25.471188,-105.428288,867.7,Loam,6.15,4.36,35.8,34.1,113.1,18.7,400.1,60.1,23.1,Corn,Dent_Corn,2023-04-12,2023-08-28,Nitrogen_High,168.3,Rainfall_Only,0,Reduced_Till,24.4,High,Low,Yes,6.98,830.79,1716.86,886.07,0.0,476.6
FARM_03554,FIELD_FARM_03554_2,California_Central_Valley,35.2023,-121.878723,617.1,Clayey_Loam,7.02,4.9,41.2,14.0,69.1,18.1,473.1,47.9,28.0,Corn,Sweet_Corn,2023-05-25,2023-08-28,Nitrogen_High,145.8,Subsurface_Drip,6,Reduced_Till,29.1,Low,Low,No,14.97,1135.52,2515.75,1380.23,356.6,571.1
FARM_03566,FIELD_FARM_03566_4,Southeast,25.217002,-77.394659,881.2,Silt,7.02,4.04,31.5,49.2,60.6,20.0,1080.3,54.7,18.8,Corn,Flint_Corn,2023-03-02,2023-07-04,Nitrogen_High,143.4,Subsurface_Drip,9,Reduced_Till,28.1,Medium,High,Yes,8.45,963.37,2136.82,1173.45,179.8,631.6
FARM_03570,FIELD_FARM_03570_1,Southwest,35.312676,-102.164721,525.8,Loam,6.95,3.97,41.0,70.7,292.2,19.2,303.6,57.7,20.7,Corn,Dent_Corn,2023-03-03,2023-07-15,Nitrogen_High,132.5,Drip_Irrigation,1,Reduced_Till,24.6,High,Medium,Yes,6.09,1168.71,1004.99,-163.72,1838.1,492.9
FARM_03571,FIELD_FARM_03571_3,Great_Plains,43.859967,-90.951525,995.0,Clayey_Loam,6.51,2.25,27.8,34.3,121.9,13.4,674.3,78.8,28.1,Corn,Sweet_Corn,2023-05-26,2023-09-08,Nitrogen_High,127.3,Drip_Irrigation,2,Conventional_Till,28.6,High,Low,Yes,7.43,1243.29,1895.64,652.35,1357.3,514.4
FARM_03576,FIELD_FARM_03576_5,Great_Plains,41.541081,-101.576715,122.4,Silt,6.77,2.91,19.4,62.0,130.2,13.8,799.1,71.1,16.7,Corn,Dent_Corn,2023-03-01,2023-07-10,Nitrogen_High,141.6,Rainfall_Only,0,No_Till,25.7,Low,Medium,No,7.85,746.96,1279.36,532.4,0.0,440.5
FARM_03588,FIELD_FARM_03588_3,Great_Plains,36.231711,-101.981839,652.5,Clay,6.61,3.52,26.2,39.8,141.9,13.7,405.9,43.9,19.1,Corn,Sweet_Corn,2023-04-05,2023-07-26,Nitrogen_High,183.5,Sprinkler,4,Deep_Till,26.6,High,Low,Yes,8.94,1079.46,1520.59,441.13,969.5,851.2
FARM_03594,FIELD_FARM_03594_5,Southeast,32.095353,-103.333471,424.1,Loam,6.19,4.86,40.7,17.2,134.1,19.2,1000.8,48.2,19.0,Corn,Dent_Corn,2023-04-23,2023-08-26,NPK_Balanced,117.9,Rainfall_Only,0,Conventional_Till,29.2,Low,High,Yes,10.84,879.93,1788.7,908.76,0.0,481.5
FARM_03596,FIELD_FARM_03596_1,Southwest,28.286405,-102.455531,927.3,Loam,6.7,4.82,51.3,73.0,245.7,19.5,430.6,78.1,26.8,Corn,Flint_Corn,2023-05-02,2023-08-21,Nitrogen_High,130.1,Subsurface_Drip,8,Reduced_Till,20.2,Low,Low,Yes,15.2,994.89,3531.02,2536.13,221.0,574.8
FARM_03599,FIELD_FARM_03599_4,Great_Plains,35.632308,-90.689117,504.7,Loam,6.52,3.61,25.0,29.3,248.5,10.2,708.9,48.3,19.6,Corn,Flint_Corn,2023-05-19,2023-09-23,Nitrogen_High,176.5,Rainfall_Only,0,Conventional_Till,25.6,Medium,High,Yes,6.87,1026.53,1117.91,91.38,0.0,480.0
FARM_03622,FIELD_FARM_03622_1,Pacific_Northwest,47.875708,-123.484369,209.9,Silt,6.83,2.74,32.4,64.8,298.6,13.0,603.2,60.9,26.2,Corn,Sweet_Corn,2023-03-08,2023-06-24,Nitrogen_High,185.0,Drip_Irrigation,2,Reduced_Till,28.2,Medium,Low,No,8.82,1067.04,1564.71,497.67,1123.1,559.9
FARM_03635,FIELD_FARM_03635_1,Great_Plains,37.99294,-95.627419,326.5,Clay,7.28,3.49,29.9,41.5,60.6,13.8,351.5,83.6,25.6,Corn,Flint_Corn,2023-05-12,2023-09-08,NPK_Balanced,138.7,Drip_Irrigation,1,No_Till,28.1,Low,Medium,Yes,8.35,958.59,1380.91,422.32,1490.0,475.9
FARM_03639,FIELD_FARM_03639_2,California_Central_Valley,38.600989,-120.378806,658.3,Clayey_Loam,6.5,3.67,39.4,46.7,259.0,18.0,312.1,81.0,21.2,Corn,Flint_Corn,2023-03-18,2023-07-13,NPK_Balanced,127.0,Micro_Sprinkler,9,Conventional_Till,29.0,High,High,Yes,4.28,1143.16,825.21,-317.95,206.9,714.3
FARM_03657,FIELD_FARM_03657_5,Midwest,45.905136,-89.678646,362.6,Clay,7.09,3.82,27.5,10.3,159.1,11.8,879.6,80.4,23.9,Corn,Flint_Corn,2023-04-12,2023-08-03,Nitrogen_High,194.5,Rainfall_Only,0,Minimum_Till,25.7,High,High,Yes,6.21,939.61,1186.78,247.17,0.0,509.2
FARM_03662,FIELD_FARM_03662_5,Great_Plains,36.92827,-102.270274,488.9,Clay,7.28,3.45,39.4,73.5,292.0,12.3,573.5,44.6,23.1,Corn,Dent_Corn,2023-04-24,2023-08-21,NPK_Balanced,141.1,Drip_Irrigation,2,Reduced_Till,27.3,Low,Medium,No,15.64,1054.98,3596.65,2541.67,791.5,581.0
FARM_03668,FIELD_FARM_03668_2,Great_Plains,36.483469,-102.466812,942.7,Clay,7.27,4.22,48.2,66.8,237.6,12.9,604.6,80.4,24.3,Corn,Dent_Corn,2023-04-22,2023-08-02,NPK_Balanced,94.4,Subsurface_Drip,11,No_Till,23.9,High,Low,Yes,8.42,1160.21,1897.17,736.96,137.7,497.2
FARM_03673,FIELD_FARM_03673_5,Midwest,48.868475,-93.998533,691.0,Clayey_Loam,6.65,4.24,32.6,51.8,67.5,10.4,944.8,56.1,16.4,Corn,Dent_Corn,2023-04-17,2023-07-19,Nitrogen_High,152.5,Rainfall_Only,0,No_Till,29.0,Low,Low,No,13.16,764.2,3172.91,2408.71,0.0,431.5
FARM_03674,FIELD_FARM_03674_5,California_Central_Valley,38.199619,-120.733186,1074.9,Clayey_Loam,7.1,4.83,50.6,25.9,204.0,18.0,252.4,84.7,27.1,Corn,Flint_Corn,2023-05-11,2023-08-12,Nitrogen_High,137.1,Sprinkler,3,Deep_Till,23.2,High,Medium,Yes,6.57,1057.4,1653.67,596.27,1280.1,647.6
FARM_03682,FIELD_FARM_03682_2,Great_Plains,40.319125,-97.821551,1390.3,Clayey_Loam,6.81,4.94,40.2,61.3,121.3,13.0,604.0,58.6,24.5,Corn,Dent_Corn,2023-03-09,2023-07-26,Nitrogen_High,131.9,Subsurface_Drip,12,Reduced_Till,27.8,Medium,Low,Yes,12.17,1256.44,1963.79,707.35,207.0,499.8
FARM_03683,FIELD_FARM_03683_2,Midwest,44.666272,-93.957191,300.0,Silt,6.57,3.41,40.5,25.7,253.5,11.2,829.7,41.7,17.5,Corn,Dent_Corn,2023-05-11,2023-09-27,Nitrogen_High,110.2,Subsurface_Drip,9,Minimum_Till,27.2,Medium,Low,No,14.11,828.2,2653.78,1825.58,223.9,505.7
FARM_03722,FIELD_FARM_03722_4,California_Central_Valley,35.697823,-118.250744,1243.3,Loam,6.21,4.63,34.9,42.6,75.0,18.8,494.3,59.0,29.2,Corn,Sweet_Corn,2023-04-08,2023-08-02,NPK_Balanced,118.9,Drip_Irrigation,2,Reduced_Till,26.0,High,High,Yes,8.46,952.37,2116.4,1164.03,754.5,522.8
FARM_03724,FIELD_FARM_03724_3,Midwest,43.135719,-100.703009,766.4,Silt,7.79,3.34,27.2,40.8,268.8,9.0,637.5,76.8,22.9,Corn,Dent_Corn,2023-04-01,2023-08-13,Nitrogen_High,122.2,Rainfall_Only,0,No_Till,21.3,Medium,Low,Yes,10.15,866.97,2423.58,1556.61,0.0,387.0
FARM_03725,FIELD_FARM_03725_5,Midwest,41.574874,-87.353726,656.5,Loam,6.77,4.65,43.2,17.6,232.7,10.1,839.7,71.1,17.5,Corn,Flint_Corn,2023-04-25,2023-07-27,Nitrogen_High,158.9,Rainfall_Only,0,Deep_Till,20.8,Medium,Low,No,10.64,910.82,1827.84,917.02,0.0,652.1
FARM_03730,FIELD_FARM_03730_2,Northeast,43.341863,-68.824762,786.7,Silt,7.13,2.72,17.2,68.1,82.3,11.6,1097.9,46.4,19.0,Corn,Flint_Corn,2023-04-22,2023-09-09,NPK_Balanced,126.8,Rainfall_Only,0,Strip_Till,20.0,Medium,Medium,No,6.94,712.57,1299.58,587.01,0.0,443.3
FARM_03755,FIELD_FARM_03755_5,Southeast,33.033726,-92.983145,1461.0,Loam,6.5,2.59,27.5,36.4,253.1,19.6,895.9,78.5,29.7,Corn,Flint_Corn,2023-03-16,2023-07-06,NPK_Balanced,115.6,Rainfall_Only,0,Minimum_Till,28.6,Low,Low,No,9.0,661.52,1891.58,1230.06,0.0,446.9
FARM_03787,FIELD_FARM_03787_1,California_Central_Valley,39.978606,-121.165603,648.9,Silt,6.7,4.25,46.6,31.5,104.1,18.9,315.7,84.9,18.8,Corn,Dent_Corn,2023-04-01,2023-07-08,NPK_Balanced,110.4,Drip_Irrigation,2,No_Till,25.8,Low,Low,No,11.23,943.02,2407.02,1464.0,888.8,493.8
FARM_03794,FIELD_FARM_03794_3,Pacific_Northwest,47.752769,-120.402252,1042.6,Silt,7.57,4.24,33.3,74.3,194.5,13.0,447.2,75.4,15.8,Corn,Dent_Corn,2023-03-04,2023-06-29,Nitrogen_High,126.5,Drip_Irrigation,1,Strip_Till,24.3,High,Low,No,7.42,993.54,1231.9,238.36,1584.5,604.0
FARM_03797,FIELD_FARM_03797_4,Midwest,46.611403,-96.351526,608.2,Silt,6.21,4.12,40.4,15.8,138.4,8.7,623.8,54.0,28.1,Corn,Flint_Corn,2023-03-01,2023-07-15,Nitrogen_High,124.8,Sprinkler,4,Strip_Till,28.6,Low,Low,No,15.39,1013.21,3730.54,2717.34,903.9,650.0
FARM_03808,FIELD_FARM_03808_1,Northeast,41.460703,-69.204697,798.3,Clay,6.03,4.86,38.4,41.8,168.9,11.8,979.3,58.8,26.4,Corn,Sweet_Corn,2023-04-15,2023-08-31,NPK_Balanced,141.8,Rainfall_Only,0,Reduced_Till,25.7,Medium,Low,No,11.5,677.12,2618.33,1941.22,0.0,348.2
FARM_03827,FIELD_FARM_03827_4,Pacific_Northwest,42.881097,-123.866219,421.5,Clay,6.62,3.48,27.5,72.9,100.2,11.7,797.7,82.3,17.9,Corn,Dent_Corn,2023-04-20,2023-08-15,Nitrogen_High,168.4,Subsurface_Drip,12,Deep_Till,25.3,High,Low,Yes,7.2,1244.58,1842.65,598.07,161.8,808.7
FARM_03834,FIELD_FARM_03834_4,Great_Plains,46.122487,-103.817717,1297.2,Clayey_Loam,7.24,4.7,37.5,30.5,118.2,10.9,423.0,67.0,24.8,Corn,Flint_Corn,2023-05-25,2023-09-20,NPK_Balanced,99.3,Rainfall_Only,0,Conventional_Till,23.1,Medium,Medium,No,11.36,734.8,2598.11,1863.32,0.0,419.4
FARM_03837,FIELD_FARM_03837_4,Pacific_Northwest,43.078975,-114.928559,1160.9,Silt,7.37,3.51,26.7,41.5,183.8,12.9,859.1,55.8,24.6,Corn,Dent_Corn,2023-03-24,2023-07-05,Nitrogen_High,117.4,Rainfall_Only,0,Deep_Till,20.2,High,Low,Yes,7.28,869.1,1773.96,904.86,0.0,616.1
FARM_03848,FIELD_FARM_03848_2,Great_Plains,35.17052,-103.242705,1009.8,Silt,7.34,4.11,41.3,62.4,204.4,11.9,764.3,45.0,16.0,Corn,Dent_Corn,2023-04-25,2023-08-11,Nitrogen_High,184.1,Sprinkler,6,Deep_Till,21.0,Low,Medium,Yes,10.94,1360.71,2207.53,846.82,557.7,783.0
FARM_03854,FIELD_FARM_03854_1,Midwest,48.38981,-90.554543,1155.0,Silt,6.44,3.09,33.3,35.0,77.0,10.1,914.4,47.6,20.1,Corn,Flint_Corn,2023-04-17,2023-09-08,Nitrogen_High,108.4,Rainfall_Only,0,Conventional_Till,26.5,Low,Low,No,14.18,724.68,2715.77,1991.1,0.0,558.9
FARM_03856,FIELD_FARM_03856_2,Southeast,36.860189,-78.647557,625.2,Silt,6.4,3.79,45.1,20.2,75.4,17.6,1376.2,66.8,29.1,Corn,Dent_Corn,2023-05-14,2023-09-09,NPK_Balanced,159.3,Subsurface_Drip,10,Strip_Till,26.0,High,Low,Yes,8.94,1105.26,1479.32,374.06,254.5,421.0
FARM_03873,FIELD_FARM_03873_5,Midwest,43.478854,-90.02046,223.5,Clay,6.49,4.52,49.8,76.9,126.4,8.9,633.2,52.3,22.6,Corn,Sweet_Corn,2023-03-20,2023-08-01,Nitrogen_High,138.0,Subsurface_Drip,5,No_Till,23.7,Medium,Medium,Yes,9.7,1171.2,2097.73,926.52,504.1,545.9
FARM_03877,FIELD_FARM_03877_4,Northeast,43.077626,-66.767069,1331.1,Silt,7.78,2.51,15.6,56.5,192.4,11.5,782.5,48.4,26.0,Corn,Dent_Corn,2023-04-12,2023-09-09,NPK_Balanced,132.6,Subsurface_Drip,11,Reduced_Till,26.9,Low,Low,Yes,9.22,1021.44,2394.37,1372.93,134.4,601.1
FARM_03878,FIELD_FARM_03878_2,California_Central_Valley,36.286333,-118.16767,218.1,Clayey_Loam,6.23,3.36,24.6,44.6,157.4,18.4,449.0,78.6,15.6,Corn,Sweet_Corn,2023-03-13,2023-08-07,Nitrogen_High,124.4,Sprinkler,4,Reduced_Till,23.4,Medium,Medium,Yes,8.37,1130.69,1692.92,562.23,642.8,627.9
FARM_03879,FIELD_FARM_03879_2,Southwest,27.944085,-103.746982,301.3,Clay,6.06,3.9,41.6,62.7,285.5,18.1,270.6,69.8,23.1,Corn,Flint_Corn,2023-04-01,2023-07-14,Nitrogen_High,141.8,Sprinkler,4,Conventional_Till,22.6,Low,Low,No,9.25,1060.76,2077.45,1016.69,725.9,694.0
FARM_03886,FIELD_FARM_03886_1,Great_Plains,47.377865,-94.565302,993.3,Clayey_Loam,7.2,2.94,19.5,33.0,263.4,12.9,316.5,47.0,28.9,Corn,Dent_Corn,2023-05-04,2023-08-21,NPK_Balanced,157.0,Drip_Irrigation,2,Strip_Till,29.0,Medium,Medium,Yes,6.61,1131.09,1389.0,257.91,1113.2,477.4
FARM_03899,FIELD_FARM_03899_3,Great_Plains,37.095378,-93.613829,152.5,Clayey_Loam,6.21,2.41,29.3,30.5,113.7,11.0,352.1,41.4,17.8,Corn,Sweet_Corn,2023-03-27,2023-07-03,Nitrogen_High,128.0,Micro_Sprinkler,10,Strip_Till,26.8,Low,Low,No,10.07,1078.5,2414.27,1335.76,291.7,633.4
FARM_03905,FIELD_FARM_03905_1,Northeast,42.840441,-68.907819,492.6,Silt,7.19,4.34,41.6,26.1,147.8,11.5,1181.6,41.5,18.8,Corn,Dent_Corn,2023-04-21,2023-08-09,Nitrogen_High,115.2,Rainfall_Only,0,No_Till,20.4,High,Medium,Yes,7.45,745.34,1763.26,1017.93,0.0,341.3
FARM_03910,FIELD_FARM_03910_4,Midwest,40.215868,-95.548526,915.1,Loam,7.35,3.94,44.1,22.0,194.7,8.1,655.7,55.6,19.2,Corn,Sweet_Corn,2023-03-14,2023-07-14,NPK_Balanced,131.3,Sprinkler,3,No_Till,27.7,Medium,Medium,Yes,9.41,997.39,2269.66,1272.26,818.9,561.8
FARM_03924,FIELD_FARM_03924_3,Great_Plains,40.13081,-94.296015,1483.8,Clayey_Loam,6.53,4.05,36.2,39.1,111.4,12.3,430.7,46.3,26.2,Corn,Dent_Corn,2023-03-04,2023-07-18,NPK_Balanced,159.1,Rainfall_Only,0,Strip_Till,29.0,Medium,Medium,Yes,9.75,760.3,2113.59,1353.29,0.0,343.8
FARM_03932,FIELD_FARM_03932_4,Great_Plains,36.343517,-97.871256,616.1,Clayey_Loam,6.03,5.25,45.1,25.4,294.3,13.7,614.6,44.0,26.6,Corn,Flint_Corn,2023-04-20,2023-08-11,NPK_Balanced,114.2,Rainfall_Only,0,Deep_Till,23.6,Low,Medium,No,10.04,820.04,1925.78,1105.74,0.0,548.1
FARM_03941,FIELD_FARM_03941_5,Northeast,41.896217,-67.500887,505.2,Loam,6.73,2.99,28.5,58.3,288.8,10.7,996.8,74.8,18.6,Corn,Sweet_Corn,2023-03-18,2023-07-16,Nitrogen_High,114.8,Rainfall_Only,0,Strip_Till,24.7,Medium,Low,Yes,10.96,803.88,2432.18,1628.29,0.0,407.6
FARM_03944,FIELD_FARM_03944_5,Great_Plains,35.218934,-94.487264,384.1,Clay,7.0,3.79,29.9,77.8,180.3,11.5,680.8,44.6,28.5,Corn,Sweet_Corn,2023-05-07,2023-09-06,Nitrogen_High,142.7,Sprinkler,4,Reduced_Till,21.4,High,Low,Yes,8.59,1159.45,1629.11,469.66,847.3,497.5
FARM_03953,FIELD_FARM_03953_4,Great_Plains,42.449195,-102.539302,150.9,Clay,6.88,4.27,33.6,31.9,253.8,11.1,388.2,69.7,26.5,Corn,Sweet_Corn,2023-04-01,2023-08-05,Nitrogen_High,140.5,Sprinkler,5,Conventional_Till,21.6,Low,Low,No,8.04,826.64,1298.98,472.35,521.5,752.0
FARM_03957,FIELD_FARM_03957_3,Pacific_Northwest,43.075065,-111.679067,897.8,Loam,6.86,4.93,44.9,33.1,199.6,10.0,2028.8,78.8,20.3,Corn,Dent_Corn,2023-04-15,2023-08-24,Nitrogen_High,159.9,Rainfall_Only,0,Reduced_Till,25.0,Low,Low,No,8.05,921.86,1768.78,846.92,0.0,468.1
