farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_01709,FIELD_FARM_01709_3,Midwest,47.885271,-93.188921,962.9,Sandy_Loam,7.14,3.46,36.0,35.4,163.3,9.8,832.4,55.2,17.5,Peas,Peas_Standard,2023-04-08,2023-08-01,Potassium_High,132.1,Subsurface_Drip,10,Conventional_Till,48.0,Medium,High,Yes,1.78,1308.91,521.99,-786.92,181.3,449.3
FARM_01728,FIELD_FARM_01728_2,Midwest,41.237658,-96.758436,1273.3,Loam,7.18,4.63,51.3,65.0,205.8,10.0,1124.9,73.3,17.4,Carrots,Carrots_Standard,2023-04-22,2023-07-27,Urea,189.3,Rainfall_Only,0,Conventional_Till,3.3,Medium,Low,Yes,55.32,1016.07,24966.98,23950.91,0.0,719.0
FARM_01733,FIELD_FARM_01733_4,Midwest,48.49076,-91.86266,430.7,Sandy,6.01,1.89,29.7,24.5,110.8,9.3,879.6,71.4,20.3,Peas,Peas_Standard,2023-03-19,2023-08-02,No_Fertilizer,0.0,Subsurface_Drip,11,Minimum_Till,50.6,Low,Medium,Yes,2.02,948.19,644.46,-303.73,190.4,211.2
FARM_01735,FIELD_FARM_01735_3,Midwest,48.722239,-95.579797,454.6,Sandy,5.92,1.05,22.7,28.3,201.4,8.1,692.6,41.0,23.0,Lettuce,Lettuce_Standard,2023-02-04,2023-05-24,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,1.9,Low,High,Yes,12.88,609.89,13800.61,13190.72,0.0,118.7
FARM_01742,FIELD_FARM_01742_5,Midwest,45.277634,-103.833514,1180.9,Silt,7.17,3.59,33.3,37.8,273.2,11.8,1003.9,62.6,16.0,Beans,Beans_Standard,2023-04-26,2023-08-20,NPK_Balanced,158.6,Rainfall_Only,0,Minimum_Till,58.2,Medium,Medium,Yes,2.8,876.95,917.84,40.89,0.0,382.5
FARM_01743,FIELD_FARM_01743_4,Midwest,41.916937,-81.316848,1332.2,Loam,6.49,2.84,27.2,34.8,275.3,8.5,1034.7,67.5,27.1,Carrots,Carrots_Standard,2023-04-11,2023-07-24,Urea,187.2,Rainfall_Only,0,Strip_Till,3.0,Low,Low,Yes,48.66,984.6,19081.62,18097.02,0.0,519.1
FARM_01752,FIELD_FARM_01752_2,Midwest,45.284253,-99.440835,722.7,Loam,7.41,2.72,18.4,74.8,185.0,9.4,1138.9,74.9,27.5,Peas,Peas_Standard,2023-04-19,2023-08-04,Nitrogen_High,172.5,Subsurface_Drip,5,No_Till,56.1,Medium,Low,No,1.35,1042.68,450.13,-592.55,437.1,535.7
FARM_01758,FIELD_FARM_01758_3,Midwest,44.782066,-92.749482,212.8,Silt,7.14,2.59,19.0,27.2,239.8,9.0,1009.9,64.6,23.2,Carrots,Carrots_Standard,2023-04-24,2023-08-17,NPK_Balanced,103.6,Subsurface_Drip,8,Strip_Till,3.5,Medium,Low,No,30.08,843.75,15519.55,14675.8,235.1,503.5
FARM_01774,FIELD_FARM_01774_4,Midwest,48.601789,-87.408976,1129.5,Clay,6.94,5.05,39.0,57.9,95.6,12.0,1175.4,44.6,24.8,Soybeans,Maturity_Group_4,2023-06-26,2023-10-03,Organic_Compost,1568.1,Subsurface_Drip,12,Minimum_Till,63.3,High,Low,Yes,2.48,1600.86,1452.62,-148.24,203.1,277.6
FARM_01778,FIELD_FARM_01778_3,Midwest,47.584016,-84.569969,1103.5,Silt,7.61,4.47,38.9,11.8,154.8,10.6,1134.8,82.2,28.6,Beans,Beans_Standard,2023-03-11,2023-06-12,Organic_Compost,2488.2,Rainfall_Only,0,Reduced_Till,53.8,Medium,Low,Yes,2.5,1497.39,658.73,-838.66,0.0,239.0
FARM_01786,FIELD_FARM_01786_3,Midwest,43.265634,-84.651262,641.4,Clay,7.27,3.54,31.2,15.2,79.7,8.5,808.2,63.6,15.0,Wheat,Durum_Wheat,2023-11-20,2024-03-01,Organic_Compost,2206.9,Rainfall_Only,0,Minimum_Till,103.5,Medium,Medium,No,4.26,1409.12,1302.6,-106.52,0.0,223.9
FARM_01789,FIELD_FARM_01789_3,Midwest,41.804758,-101.352379,750.4,Loam,7.07,2.48,15.3,36.2,126.3,9.6,1052.3,40.6,15.6,Peas,Peas_Standard,2023-03-22,2023-07-10,Potassium_High,142.0,Subsurface_Drip,9,Conventional_Till,49.1,Medium,Low,No,1.7,1037.88,543.85,-494.03,278.0,484.0
FARM_01791,FIELD_FARM_01791_3,Midwest,47.617691,-103.150906,651.2,Silt,7.18,2.43,32.2,50.2,77.0,9.9,1019.4,60.3,28.1,Peas,Peas_Standard,2023-04-23,2023-08-27,NPK_Balanced,154.0,Rainfall_Only,0,Minimum_Till,47.5,Low,Low,Yes,2.63,867.12,970.88,103.76,0.0,435.7
FARM_01793,FIELD_FARM_01793_4,Midwest,45.066604,-102.941677,1217.0,Loam,6.61,4.32,46.5,72.0,53.6,11.2,901.6,49.3,22.5,Corn,Flint_Corn,2023-03-08,2023-07-30,NPK_Balanced,91.9,Subsurface_Drip,8,Strip_Till,26.1,Low,Medium,Yes,10.41,963.52,2187.46,1223.94,269.1,507.2
FARM_01794,FIELD_FARM_01794_4,Midwest,39.532954,-83.237439,1394.8,Sandy_Loam,6.4,3.49,25.4,47.6,92.6,9.8,1156.5,75.7,26.7,Wheat,Winter_Wheat,2023-11-04,2024-02-05,Phosphorus_High,79.2,Rainfall_Only,0,Deep_Till,140.9,Medium,High,Yes,3.15,1324.76,644.55,-680.21,0.0,470.7
FARM_01806,FIELD_FARM_01806_3,Midwest,47.662218,-94.803556,842.9,Clay,6.98,4.87,38.9,56.8,148.5,11.6,677.7,52.9,16.0,Beans,Beans_Standard,2023-04-09,2023-07-28,Urea,220.3,Subsurface_Drip,12,No_Till,42.1,Medium,Low,No,2.82,1041.24,976.15,-65.09,197.9,628.1
FARM_01818,FIELD_FARM_01818_3,Midwest,48.274583,-82.001719,434.3,Loam,6.18,4.71,45.4,74.4,253.6,11.5,914.6,77.1,21.9,Corn,Flint_Corn,2023-03-05,2023-07-22,NPK_Balanced,148.4,Subsurface_Drip,10,Deep_Till,23.5,Medium,Low,Yes,11.74,1333.72,2364.77,1031.05,149.6,552.4
FARM_01826,FIELD_FARM_01826_2,Midwest,40.364113,-95.649073,1205.2,Clayey_Loam,6.44,3.73,42.7,66.4,288.1,9.5,690.7,81.0,22.4,Wheat,Durum_Wheat,2023-09-04,2023-12-31,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,101.8,High,Low,Yes,4.29,1084.8,1039.23,-45.56,0.0,275.4
FARM_01833,FIELD_FARM_01833_4,Midwest,47.568557,-92.662208,248.5,Loam,7.48,5.0,49.2,72.2,61.1,9.1,821.4,40.5,20.7,Carrots,Carrots_Standard,2023-04-20,2023-08-05,Organic_Compost,1526.8,Subsurface_Drip,5,Conventional_Till,3.5,Low,High,Yes,38.55,1358.54,14384.34,13025.79,353.5,405.4
FARM_01834,FIELD_FARM_01834_1,Midwest,40.17356,-99.750323,924.5,Clay,6.49,3.27,39.4,22.5,194.7,8.7,884.1,58.6,15.6,Peas,Peas_Standard,2023-03-22,2023-06-29,Nitrogen_High,137.6,Subsurface_Drip,7,Conventional_Till,55.4,Low,Medium,No,1.89,1179.93,585.62,-594.31,215.1,516.7
FARM_01836,FIELD_FARM_01836_5,Midwest,41.864573,-99.931976,1148.3,Sandy,6.74,0.74,16.9,74.6,192.0,8.7,862.0,46.2,16.8,Wheat,Durum_Wheat,2023-09-24,2024-02-04,NPK_Balanced,126.9,Rainfall_Only,0,Minimum_Till,116.5,Medium,Low,Yes,3.85,987.28,793.09,-194.19,0.0,411.2
FARM_01837,FIELD_FARM_01837_2,Midwest,46.691648,-82.330902,483.2,Clayey_Loam,6.01,3.11,38.3,15.7,201.7,10.0,691.0,41.9,22.5,Corn,Dent_Corn,2023-05-01,2023-09-03,Nitrogen_High,160.6,Drip_Irrigation,2,Reduced_Till,29.2,Medium,Low,Yes,11.94,1216.14,2975.07,1758.93,1360.9,569.9
FARM_01845,FIELD_FARM_01845_3,Midwest,48.08636,-93.059371,117.1,Clay,6.79,5.38,52.4,15.0,226.3,8.5,653.7,57.9,16.2,Soybeans,Maturity_Group_4,2023-05-17,2023-09-28,Organic_Compost,1710.1,Sprinkler,5,Reduced_Till,58.2,Low,Low,No,3.9,1276.17,1488.84,212.66,605.8,365.8
FARM_01846,FIELD_FARM_01846_4,Midwest,48.141548,-96.721389,20.5,Loam,6.81,4.93,35.3,47.0,132.3,8.4,860.8,68.9,22.9,Peas,Peas_Standard,2023-05-24,2023-10-01,Organic_Compost,1773.3,Rainfall_Only,0,Reduced_Till,52.5,Low,Low,No,2.76,1193.79,879.24,-314.55,0.0,247.2
FARM_01855,FIELD_FARM_01855_5,Midwest,41.872464,-83.449621,629.3,Sandy,6.21,2.19,21.4,10.9,63.7,9.8,955.9,79.9,29.7,Peas,Peas_Standard,2023-04-24,2023-08-29,NPK_Balanced,124.9,Rainfall_Only,0,No_Till,57.6,Low,Medium,No,1.81,751.03,540.54,-210.49,0.0,318.4
FARM_01865,FIELD_FARM_01865_2,Midwest,48.83254,-99.392247,1499.5,Clayey_Loam,7.14,3.67,32.2,44.4,207.7,9.7,1177.5,46.1,22.1,Wheat,Spring_Wheat,2023-09-16,2023-12-17,Potassium_High,90.2,Rainfall_Only,0,Conventional_Till,140.4,High,Low,Yes,4.38,1222.48,1152.27,-70.2,0.0,321.1
FARM_01867,FIELD_FARM_01867_4,Midwest,48.720742,-102.410398,302.8,Clay,7.13,5.16,55.4,62.9,255.9,10.1,994.6,61.5,19.1,Corn,Sweet_Corn,2023-04-27,2023-09-15,Nitrogen_High,154.6,Rainfall_Only,0,Conventional_Till,26.7,Low,Medium,No,10.81,816.37,2533.35,1716.98,0.0,494.7
FARM_01872,FIELD_FARM_01872_3,Midwest,46.382971,-82.389741,985.4,Silt,6.3,4.25,30.0,46.1,106.2,9.5,896.2,60.3,26.2,Wheat,Winter_Wheat,2023-11-12,2024-04-05,Urea,207.9,Subsurface_Drip,10,Strip_Till,126.1,Low,High,Yes,4.03,1401.38,1044.82,-356.56,251.7,571.8
FARM_01886,FIELD_FARM_01886_5,Midwest,47.383897,-92.010131,605.2,Clayey_Loam,7.12,3.27,27.6,33.6,254.6,11.2,610.1,82.7,19.3,Corn,Dent_Corn,2023-03-28,2023-08-20,Nitrogen_High,139.2,Sprinkler,5,Strip_Till,26.3,High,Medium,Yes,8.39,914.32,1674.39,760.08,592.9,616.3
FARM_01899,FIELD_FARM_01899_1,Midwest,48.522385,-82.152278,173.5,Silt,6.65,2.16,20.7,28.9,182.5,9.6,681.6,77.7,28.0,Wheat,Durum_Wheat,2023-10-21,2024-02-22,Urea,231.3,Rainfall_Only,0,Deep_Till,122.1,Low,Low,No,5.92,1212.08,1644.12,432.05,0.0,725.2
FARM_01902,FIELD_FARM_01902_4,Midwest,40.902705,-97.24968,404.8,Clayey_Loam,6.17,4.48,43.8,65.9,56.1,11.3,795.9,70.9,24.2,Wheat,Winter_Wheat,2023-09-09,2023-12-21,NPK_Balanced,149.4,Subsurface_Drip,6,Strip_Till,111.1,High,Low,No,5.15,1312.97,1273.97,-39.0,245.3,512.7
FARM_01905,FIELD_FARM_01905_3,Midwest,41.86585,-103.263886,1196.7,Clayey_Loam,6.29,4.86,34.6,29.9,115.7,9.1,606.9,82.1,28.0,Soybeans,Maturity_Group_4,2023-04-09,2023-07-10,Organic_Compost,2335.0,Rainfall_Only,0,No_Till,59.7,Low,Low,No,2.97,1469.06,1532.8,63.74,0.0,144.3
FARM_01907,FIELD_FARM_01907_2,Midwest,46.213147,-91.835337,1191.7,Loam,6.55,3.08,26.7,43.1,77.5,10.6,804.8,65.3,22.9,Soybeans,Maturity_Group_3,2023-05-02,2023-09-26,Phosphorus_High,109.8,Rainfall_Only,0,Conventional_Till,56.3,Medium,Low,Yes,2.84,1085.53,1422.67,337.14,0.0,411.3
FARM_01911,FIELD_FARM_01911_4,Midwest,47.607802,-101.755257,1244.2,Silt,7.44,2.17,21.4,46.7,103.6,10.2,873.4,73.2,20.3,Corn,Sweet_Corn,2023-05-05,2023-08-09,Nitrogen_High,152.5,Rainfall_Only,0,Strip_Till,28.5,Low,High,Yes,6.17,1065.39,1285.52,220.12,0.0,422.2
FARM_01913,FIELD_FARM_01913_4,Midwest,39.765731,-97.314108,604.0,Clayey_Loam,6.89,2.84,18.0,78.4,274.7,9.2,890.1,62.0,28.0,Wheat,Durum_Wheat,2023-10-18,2024-02-16,Urea,164.4,Rainfall_Only,0,No_Till,126.5,Medium,Medium,Yes,3.9,1324.41,1111.05,-213.36,0.0,511.2
FARM_01917,FIELD_FARM_01917_1,Midwest,48.60471,-84.455071,612.6,Loam,6.24,2.57,31.9,34.9,198.3,11.4,1009.9,42.9,21.7,Corn,Sweet_Corn,2023-05-24,2023-09-15,NPK_Balanced,164.2,Rainfall_Only,0,Conventional_Till,20.4,High,High,Yes,5.03,865.2,924.24,59.04,0.0,495.2
FARM_01921,FIELD_FARM_01921_3,Midwest,46.091975,-101.832287,1073.0,Sandy,6.88,1.33,21.1,59.9,159.7,9.5,1128.8,49.2,19.8,Wheat,Spring_Wheat,2023-10-01,2024-02-28,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,106.6,Medium,High,No,3.39,823.89,691.65,-132.24,0.0,102.2
FARM_01923,FIELD_FARM_01923_2,Midwest,40.263342,-99.93185,1314.6,Clay,7.3,4.01,32.8,67.3,269.7,10.9,812.6,50.4,25.7,Soybeans,Maturity_Group_4,2023-04-12,2023-08-25,Phosphorus_High,84.4,Rainfall_Only,0,Conventional_Till,59.6,Medium,Low,No,2.88,729.83,1540.3,810.47,0.0,468.5
FARM_01938,FIELD_FARM_01938_5,Midwest,48.152142,-92.990936,627.9,Sandy_Loam,7.07,3.32,29.3,25.5,157.0,11.9,768.8,84.2,27.3,Potatoes,Russet,2023-04-05,2023-08-26,Potassium_High,98.5,Drip_Irrigation,2,Deep_Till,2562.0,Medium,Medium,No,47.58,7496.17,16861.73,9365.56,1168.3,459.4
FARM_01939,FIELD_FARM_01939_2,Midwest,46.555556,-101.822993,780.3,Loam,6.98,4.86,41.5,53.9,272.0,9.6,886.6,81.5,23.3,Wheat,Spring_Wheat,2023-09-07,2024-01-17,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,122.3,Medium,High,Yes,3.7,988.52,1181.42,192.89,0.0,177.6
FARM_01953,FIELD_FARM_01953_1,Midwest,48.815468,-83.068755,495.3,Silt,7.78,2.04,28.7,69.0,115.6,11.3,798.1,68.3,21.7,Beans,Beans_Standard,2023-05-07,2023-08-31,Phosphorus_High,122.8,Drip_Irrigation,2,Conventional_Till,46.6,Low,Low,Yes,2.12,1077.83,826.81,-251.02,906.5,475.8
FARM_01958,FIELD_FARM_01958_2,Midwest,46.432021,-81.586729,209.6,Sandy_Loam,6.47,2.34,27.1,30.0,277.2,9.7,978.7,84.2,26.8,Carrots,Carrots_Standard,2023-05-28,2023-08-26,Nitrogen_High,132.4,Rainfall_Only,0,Conventional_Till,2.5,Medium,Medium,Yes,32.05,990.06,11622.07,10632.02,0.0,442.3
FARM_01970,FIELD_FARM_01970_2,Midwest,45.640687,-90.381725,450.0,Clay,6.89,5.12,38.7,13.9,113.7,8.4,689.1,49.2,23.0,Wheat,Durum_Wheat,2023-09-09,2023-12-15,Organic_Compost,2560.9,Subsurface_Drip,11,Strip_Till,134.6,Low,Medium,Yes,6.34,1847.31,1821.76,-25.55,179.6,250.2
FARM_01985,FIELD_FARM_01985_5,Midwest,40.690726,-96.126021,1074.2,Sandy,6.88,0.98,5.9,33.6,263.0,11.4,821.6,76.4,16.2,Carrots,Carrots_Standard,2023-04-19,2023-08-30,Potassium_High,145.2,Subsurface_Drip,10,No_Till,2.5,Medium,Medium,No,26.51,777.01,9734.02,8957.01,205.4,278.6
FARM_01988,FIELD_FARM_01988_2,Midwest,39.768437,-99.173017,1130.0,Silt,6.72,2.2,32.1,64.5,241.5,9.5,647.0,51.9,27.8,Corn,Flint_Corn,2023-04-04,2023-08-20,Nitrogen_High,126.6,Subsurface_Drip,11,Reduced_Till,25.7,Medium,High,Yes,6.95,1267.99,1318.44,50.45,178.5,675.1
FARM_02003,FIELD_FARM_02003_2,Midwest,45.541889,-87.519296,764.6,Loam,7.25,2.48,30.2,49.7,240.6,11.7,801.1,65.7,26.8,Soybeans,Maturity_Group_4,2023-05-01,2023-09-17,Organic_Compost,1534.2,Rainfall_Only,0,No_Till,63.1,Low,Low,No,3.86,1115.79,2121.09,1005.3,0.0,168.2
FARM_02010,FIELD_FARM_02010_3,Midwest,41.507059,-88.763841,995.8,Loam,6.54,4.93,42.6,19.9,222.4,11.2,767.5,76.4,19.1,Beans,Beans_Standard,2023-04-03,2023-08-23,NPK_Balanced,147.6,Rainfall_Only,0,Deep_Till,53.0,High,Low,Yes,1.98,1119.08,483.89,-635.19,0.0,455.5
FARM_02014,FIELD_FARM_02014_4,Midwest,48.971848,-93.869874,1046.8,Sandy,5.74,2.35,18.1,51.0,292.0,8.3,1084.8,66.9,19.9,Wheat,Durum_Wheat,2023-11-13,2024-03-30,Phosphorus_High,86.5,Rainfall_Only,0,Reduced_Till,123.9,Medium,Medium,No,3.31,1055.73,800.94,-254.79,0.0,318.5
FARM_02020,FIELD_FARM_02020_4,Midwest,42.336415,-101.135446,944.5,Loam,7.24,3.0,30.9,62.5,209.2,10.7,1135.6,56.8,23.2,Corn,Sweet_Corn,2023-03-24,2023-08-15,NPK_Balanced,158.0,Rainfall_Only,0,No_Till,23.4,Low,Low,Yes,9.7,937.14,1751.56,814.43,0.0,284.4
FARM_02027,FIELD_FARM_02027_2,Midwest,42.307649,-88.590832,1009.6,Clayey_Loam,6.76,3.52,39.5,28.1,206.3,9.9,1135.7,66.6,27.8,Peas,Peas_Standard,2023-04-02,2023-08-03,Phosphorus_High,122.3,Rainfall_Only,0,Deep_Till,43.9,Medium,Low,No,1.75,858.8,525.93,-332.87,0.0,399.8
FARM_02036,FIELD_FARM_02036_1,Midwest,48.392206,-88.424154,1294.5,Sandy,5.76,1.26,17.5,33.1,228.0,8.7,960.4,57.9,22.6,Peas,Peas_Standard,2023-03-02,2023-07-09,Organic_Compost,2057.0,Subsurface_Drip,6,Reduced_Till,40.7,Medium,Low,No,1.12,1391.61,356.38,-1035.23,363.3,254.8
FARM_02039,FIELD_FARM_02039_4,Midwest,44.160252,-90.085431,638.5,Sandy_Loam,6.16,2.18,18.6,48.1,83.3,10.0,787.0,82.0,21.3,Lettuce,Lettuce_Standard,2023-02-10,2023-05-27,Organic_Compost,2032.5,Sprinkler,6,Conventional_Till,2.1,Medium,Low,No,18.55,1393.76,26585.64,25191.88,628.6,503.7
FARM_02047,FIELD_FARM_02047_3,Midwest,39.226512,-89.895232,213.2,Clayey_Loam,6.09,3.97,37.7,33.1,270.6,9.2,909.9,48.4,15.2,Wheat,Durum_Wheat,2023-09-01,2024-01-13,Nitrogen_High,128.8,Subsurface_Drip,13,Deep_Till,117.2,Medium,Low,No,6.11,1395.12,1678.55,283.43,152.5,766.5
FARM_02057,FIELD_FARM_02057_2,Midwest,47.050003,-85.772524,1474.5,Loam,6.26,4.63,37.3,13.2,157.6,8.4,669.1,60.8,24.2,Beans,Beans_Standard,2023-04-09,2023-07-29,NPK_Balanced,133.5,Rainfall_Only,0,Reduced_Till,49.6,Medium,Medium,No,2.34,822.01,597.15,-224.85,0.0,410.5
FARM_02058,FIELD_FARM_02058_4,Midwest,44.114102,-85.975281,257.9,Sandy_Loam,6.6,2.84,24.2,44.2,240.4,11.5,1184.5,78.3,16.0,Lettuce,Lettuce_Standard,2023-03-22,2023-07-10,Phosphorus_High,73.6,Subsurface_Drip,12,Deep_Till,2.3,Low,Low,No,26.01,852.91,37468.89,36615.98,120.5,647.2
FARM_02059,FIELD_FARM_02059_5,Midwest,48.104308,-98.560531,338.7,Loam,6.63,4.72,34.6,31.4,166.8,9.8,1166.3,57.8,18.6,Wheat,Winter_Wheat,2023-11-27,2024-03-30,Nitrogen_High,192.0,Subsurface_Drip,10,Conventional_Till,111.9,Medium,Low,Yes,5.95,1614.9,1533.63,-81.26,138.8,632.4
FARM_02067,FIELD_FARM_02067_5,Midwest,39.756896,-90.245918,315.4,Sandy,6.66,1.92,28.4,19.9,114.8,9.0,1069.4,63.5,18.8,Wheat,Spring_Wheat,2023-10-13,2024-01-17,Potassium_High,104.8,Rainfall_Only,0,Deep_Till,143.6,Low,High,Yes,3.37,1170.2,1032.14,-138.06,0.0,442.2
FARM_02069,FIELD_FARM_02069_2,Midwest,42.288573,-84.653323,587.4,Loam,6.25,4.78,33.9,51.7,152.3,9.7,840.5,43.0,16.8,Peas,Peas_Standard,2023-03-07,2023-06-22,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,43.3,High,Low,Yes,1.56,908.61,531.65,-376.96,0.0,172.9
FARM_02073,FIELD_FARM_02073_1,Midwest,41.998514,-81.711873,735.3,Clay,6.99,5.03,36.7,45.7,260.1,10.9,1117.0,49.3,19.3,Soybeans,Maturity_Group_2,2023-06-14,2023-10-25,Phosphorus_High,108.7,Rainfall_Only,0,Conventional_Till,50.7,High,Medium,Yes,2.71,999.65,1468.83,469.18,0.0,383.8
FARM_02075,FIELD_FARM_02075_3,Midwest,48.405416,-101.717674,922.7,Clayey_Loam,6.52,3.8,38.0,30.0,229.6,8.8,638.9,76.1,17.6,Beans,Beans_Standard,2023-04-08,2023-08-29,NPK_Balanced,115.1,Rainfall_Only,0,Deep_Till,55.1,Low,High,Yes,2.2,994.67,736.88,-257.79,0.0,552.6
FARM_02084,FIELD_FARM_02084_2,Midwest,48.446234,-96.966266,853.0,Silt,7.77,2.53,19.4,59.3,128.5,8.7,1075.5,50.2,26.2,Peas,Peas_Standard,2023-04-08,2023-08-04,No_Fertilizer,0.0,Subsurface_Drip,11,Reduced_Till,47.9,Medium,Medium,Yes,1.37,925.19,489.84,-435.35,154.2,288.6
FARM_02086,FIELD_FARM_02086_3,Midwest,45.966649,-82.526486,1120.7,Silt,7.73,2.48,24.7,36.8,137.0,11.1,774.6,64.2,20.0,Beans,Beans_Standard,2023-05-14,2023-10-05,Phosphorus_High,94.9,Sprinkler,3,Minimum_Till,50.3,Medium,Medium,Yes,2.35,1144.84,843.71,-301.13,954.5,428.5
FARM_02111,FIELD_FARM_02111_3,Midwest,47.78936,-81.844938,1429.5,Sandy_Loam,6.67,2.12,29.7,44.2,119.8,11.9,1023.2,60.9,16.0,Lettuce,Lettuce_Standard,2023-04-12,2023-07-28,Potassium_High,122.0,Rainfall_Only,0,Conventional_Till,1.7,Medium,Low,Yes,22.33,857.93,27930.62,27072.69,0.0,381.4
FARM_02122,FIELD_FARM_02122_1,Midwest,39.07302,-93.711854,1046.6,Silt,6.2,2.1,13.8,66.7,186.7,8.8,758.7,68.9,19.8,Corn,Flint_Corn,2023-03-16,2023-07-01,NPK_Balanced,98.6,Rainfall_Only,0,Reduced_Till,24.7,Medium,Low,No,8.93,672.3,1607.66,935.35,0.0,490.1
FARM_02137,FIELD_FARM_02137_5,Midwest,42.913979,-88.028035,1332.3,Silt,6.49,3.98,32.4,22.0,285.0,9.7,986.1,76.4,25.3,Peas,Peas_Standard,2023-03-05,2023-07-26,Urea,225.2,Rainfall_Only,0,Conventional_Till,51.4,Low,Low,No,2.69,1049.86,907.61,-142.25,0.0,718.2
FARM_02139,FIELD_FARM_02139_5,Midwest,48.515522,-90.738836,288.7,Silt,6.65,2.96,29.2,60.9,271.1,9.8,1145.4,70.6,25.9,Carrots,Carrots_Standard,2023-04-20,2023-09-01,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,2.6,Medium,Low,Yes,41.07,690.48,15560.82,14870.34,0.0,144.0
FARM_02144,FIELD_FARM_02144_4,Midwest,39.66734,-86.282489,1275.0,Sandy_Loam,6.19,1.95,21.9,23.8,144.8,10.5,770.9,56.9,20.4,Potatoes,Russet,2023-03-28,2023-08-07,Potassium_High,85.9,Sprinkler,6,Conventional_Till,2896.8,Low,Medium,Yes,39.4,8127.54,14049.68,5922.14,653.4,378.4
FARM_02147,FIELD_FARM_02147_4,Midwest,48.224454,-82.864197,473.1,Sandy,6.18,1.55,27.4,70.9,276.0,10.3,1173.8,71.0,27.3,Lettuce,Lettuce_Standard,2023-04-26,2023-08-03,Potassium_High,87.0,Subsurface_Drip,7,Minimum_Till,2.0,Medium,Medium,No,23.82,866.06,27339.84,26473.78,341.0,279.4
FARM_02160,FIELD_FARM_02160_5,Midwest,45.340769,-101.685271,1439.1,Loam,6.22,2.42,27.4,35.6,140.9,10.4,732.9,46.5,24.9,Beans,Beans_Standard,2023-04-24,2023-07-28,No_Fertilizer,0.0,Sprinkler,5,No_Till,58.9,Low,Low,No,2.73,723.22,791.51,68.29,713.3,240.9
FARM_02166,FIELD_FARM_02166_5,Midwest,41.056013,-95.515191,1148.7,Clayey_Loam,7.14,4.98,43.2,66.1,244.3,9.0,757.4,62.5,29.5,Beans,Beans_Standard,2023-04-06,2023-08-07,Nitrogen_High,132.4,Sprinkler,4,Strip_Till,48.4,Low,Medium,No,3.53,1077.15,898.62,-178.53,766.0,594.7
FARM_02169,FIELD_FARM_02169_2,Midwest,39.554227,-96.037099,14.6,Sandy_Loam,6.75,2.63,29.9,47.6,109.7,11.0,1070.0,78.4,29.3,Carrots,Carrots_Standard,2023-03-08,2023-07-03,NPK_Balanced,95.4,Rainfall_Only,0,No_Till,2.8,Low,High,Yes,25.32,857.51,8285.06,7427.56,0.0,396.7
FARM_02170,FIELD_FARM_02170_2,Midwest,48.79286,-93.236266,1385.8,Silt,7.38,2.48,22.2,61.3,213.9,11.5,726.0,73.7,15.6,Corn,Sweet_Corn,2023-03-13,2023-07-14,NPK_Balanced,150.6,Drip_Irrigation,1,No_Till,26.0,Medium,Low,No,9.34,1108.6,2409.98,1301.38,2476.2,402.9
FARM_02191,FIELD_FARM_02191_3,Midwest,46.806947,-88.713183,147.6,Clay,7.46,5.54,40.6,66.8,246.1,8.9,1001.5,83.7,25.1,Carrots,Carrots_Standard,2023-04-05,2023-08-31,Urea,148.6,Rainfall_Only,0,Minimum_Till,3.1,Medium,Medium,No,46.5,581.41,23570.82,22989.4,0.0,430.6
FARM_02193,FIELD_FARM_02193_5,Midwest,39.441556,-90.061587,484.5,Clay,7.2,4.01,38.6,47.9,104.4,8.0,1199.3,58.8,19.3,Wheat,Durum_Wheat,2023-10-02,2024-01-09,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,141.8,Low,Low,No,5.41,991.79,1668.26,676.47,0.0,275.5
FARM_02194,FIELD_FARM_02194_4,Midwest,47.404836,-89.410631,1447.5,Clayey_Loam,6.97,3.04,35.7,39.1,54.6,10.3,716.7,61.0,27.1,Soybeans,Maturity_Group_3,2023-04-25,2023-08-28,Organic_Compost,1422.8,Sprinkler,3,Conventional_Till,62.2,Low,Low,No,3.19,1359.79,1277.74,-82.05,1298.6,478.6
